timestamp,channel,action,payload
1762858193178,CH1,POWER,2.35
1762858193183,CH1,POWER,2.35
1762858193187,CH1,POWER,2.35
1762858193191,CH1,POWER,2.35
1762858193197,CH1,POWER,2.35
1762858193205,CH1,POWER,2.35
1762858193209,CH1,POWER,2.35
1762858193215,CH1,POWER,2.35
1762858193219,CH1,POWER,2.35
1762858193225,CH1,POWER,2.35
1762858193229,CH1,POWER,2.35
1762858193235,CH1,POWER,2.35
1762858193239,CH1,POWER,2.35
1762858193245,CH1,POWER,2.35
1762858193249,CH1,POWER,2.35
1762858193255,CH1,POWER,2.35
1762858193259,CH1,POWER,2.35
1762858193265,CH1,POWER,2.35
1762858193269,CH1,POWER,2.35
1762858193275,CH1,POWER,2.35
1762858193279,CH1,POWER,2.35
1762858193285,CH1,POWER,2.35
1762858193289,CH1,POWER,2.35
1762858193297,CH1,POWER,2.35
1762858193301,CH1,POWER,2.35
1762858193307,CH1,POWER,2.35
1762858193313,CH1,POWER,2.35
1762858193317,CH1,POWER,2.35
1762858193321,CH1,POWER,2.35
1762858193327,CH1,POWER,2.35
1762858193333,CH1,POWER,2.35
1762858193337,CH1,POWER,2.35
1762858193345,CH1,POWER,2.35
1762858193351,CH1,POWER,2.35
1762858193357,CH1,POWER,2.35
1762858193361,CH1,POWER,2.35
1762858193365,CH1,POWER,2.35
1762858193367,CH1,POWER,2.35
1762858193370,CH1,POWER,2.35
1762858193396,CH1,POWER,2.35
1762858193402,CH1,POWER,2.35
1762858193409,CH1,POWER,2.35
1762858193413,CH1,POWER,2.35
1762858193418,CH1,POWER,2.35
1762858193422,CH1,POWER,2.35
1762858193426,CH1,POWER,2.35
1762858193431,CH1,POWER,2.35
1762858193436,CH1,POWER,2.35
1762858193440,CH1,POWER,2.35
1762858193447,CH1,POWER,2.35
1762858193451,CH1,POWER,2.35
1762858193457,CH1,POWER,2.35
1762858193461,CH1,POWER,2.35
1762858193467,CH1,POWER,2.35
1762858193473,CH1,POWER,2.35
1762858193478,CH1,POWER,2.35
1762858193482,CH1,POWER,2.35
1762858193486,CH1,POWER,2.35
1762858193490,CH1,POWER,2.35
1762858193495,CH1,POWER,2.35
1762858193499,CH1,POWER,2.35
1762858193505,CH1,POWER,2.35
1762858193509,CH1,POWER,2.35
1762858193513,CH1,POWER,2.35
1762858193519,CH1,POWER,2.35
1762858193523,CH1,POWER,2.35
1762858193529,CH1,POWER,2.35
1762858193533,CH1,POWER,2.35
1762858193539,CH1,POWER,2.35
1762858193547,CH1,POWER,2.35
1762858193551,CH1,POWER,2.35
1762858193557,CH1,POWER,2.35
1762858193561,CH1,POWER,2.35
1762858193567,CH1,POWER,2.35
1762858193571,CH1,POWER,2.35
1762858193577,CH1,POWER,2.35
1762858193581,CH1,POWER,2.35
1762858193587,CH1,POWER,2.35
1762858193591,CH1,POWER,2.35
1762858193599,CH1,POWER,2.35
1762858193603,CH1,POWER,2.35
1762858193609,CH1,POWER,2.35
1762858193613,CH1,POWER,2.35
1762858193619,CH1,POWER,2.35
1762858193623,CH1,POWER,2.35
1762858193629,CH1,POWER,2.35
1762858193633,CH1,POWER,2.35
1762858193639,CH1,POWER,2.35
1762858193643,CH1,POWER,2.35
1762858193649,CH1,POWER,2.35
1762858193653,CH1,POWER,2.35
1762858193659,CH1,POWER,2.35
1762858193663,CH1,POWER,2.35
1762858193669,CH1,POWER,2.35
1762858193673,CH1,POWER,2.35
1762858193679,CH1,POWER,2.35
1762858193683,CH1,POWER,2.35
1762858193689,CH1,POWER,2.35
1762858193693,CH1,POWER,2.35
1762858193699,CH1,POWER,2.35
1762858193703,CH1,POWER,2.35
1762858193709,CH1,POWER,2.35
1762858193713,CH1,POWER,2.35
1762858193719,CH1,POWER,2.35
1762858193723,CH1,POWER,2.35
1762858193729,CH1,POWER,2.35
1762858193737,CH1,POWER,2.35
1762858193741,CH1,POWER,2.35
1762858193747,CH1,POWER,2.35
1762858193751,CH1,POWER,2.35
1762858193757,CH1,POWER,2.35
1762858193761,CH1,POWER,2.35
1762858193767,CH1,POWER,2.35
1762858193769,CH1,POWER,2.35
1762858193772,CH1,POWER,2.35
1762858193798,CH1,POWER,2.35
1762858193802,CH1,POWER,2.35
1762858193807,CH1,POWER,2.35
1762858193811,CH1,POWER,2.35
1762858193815,CH1,POWER,2.35
1762858193821,CH1,POWER,2.35
1762858193825,CH1,POWER,2.35
1762858193831,CH1,POWER,2.35
1762858193835,CH1,POWER,2.35
1762858193841,CH1,POWER,2.35
1762858193845,CH1,POWER,2.35
1762858193851,CH1,POWER,2.35
1762858193855,CH1,POWER,2.35
1762858193861,CH1,POWER,2.35
1762858193865,CH1,POWER,2.35
1762858193870,CH1,POWER,2.35
1762858193877,CH1,POWER,2.35
1762858193881,CH1,POWER,2.35
1762858193889,CH1,POWER,2.35
1762858193894,CH1,POWER,2.35
1762858193900,CH1,POWER,2.35
1762858193905,CH1,POWER,2.35
1762858193910,CH1,POWER,2.35
1762858193917,CH1,POWER,2.35
1762858193921,CH1,POWER,2.35
1762858193929,CH1,POWER,2.35
1762858193935,CH1,POWER,2.35
1762858193940,CH1,POWER,2.35
1762858193945,CH1,POWER,2.35
1762858193951,CH1,POWER,2.35
1762858193955,CH1,POWER,2.35
1762858193961,CH1,POWER,2.35
1762858193965,CH1,POWER,2.35
1762858193971,CH1,POWER,2.35
1762858193975,CH1,POWER,2.35
1762858193980,CH1,POWER,2.35
1762858193984,CH1,POWER,2.35
1762858193988,CH1,POWER,2.35
1762858193994,CH1,POWER,2.35
1762858193998,CH1,POWER,2.35
1762858194004,CH1,POWER,2.35
1762858194008,CH1,POWER,2.35
1762858194012,CH1,POWER,2.35
1762858194017,CH1,POWER,2.35
1762858194021,CH1,POWER,2.35
1762858194029,CH1,POWER,2.35
1762858194033,CH1,POWER,2.35
1762858194039,CH1,POWER,2.35
1762858194043,CH1,POWER,2.35
1762858194049,CH1,POWER,2.35
1762858194053,CH1,POWER,2.35
1762858194059,CH1,POWER,2.35
1762858194063,CH1,POWER,2.35
1762858194069,CH1,POWER,2.35
1762858194073,CH1,POWER,2.35
1762858194079,CH1,POWER,2.35
1762858194085,CH1,POWER,2.35
1762858194091,CH1,POWER,2.35
1762858194095,CH1,POWER,2.35
1762858194101,CH1,POWER,2.35
1762858194105,CH1,POWER,2.35
1762858194111,CH1,POWER,2.35
1762858194115,CH1,POWER,2.35
1762858194121,CH1,POWER,2.35
1762858194125,CH1,POWER,2.35
1762858194131,CH1,POWER,2.35
1762858194135,CH1,POWER,2.35
1762858194140,CH1,POWER,2.35
1762858194144,CH1,POWER,2.35
1762858194148,CH1,POWER,2.35
1762858194152,CH1,POWER,2.35
1762858194157,CH1,POWER,2.35
1762858194161,CH1,POWER,2.35
1762858194165,CH1,POWER,2.35
1762858194171,CH1,POWER,2.35
1762858194175,CH1,POWER,2.35
1762858194181,CH1,POWER,2.35
1762858194183,CH1,POWER,2.35
1762858194185,CH1,POWER,2.35
1762858194213,CH1,POWER,2.35
1762858194217,CH1,POWER,2.35
1762858194223,CH1,POWER,2.35
1762858194227,CH1,POWER,2.35
1762858194233,CH1,POWER,2.35
1762858194237,CH1,POWER,2.35
1762858194243,CH1,POWER,2.35
1762858194247,CH1,POWER,2.35
1762858194253,CH1,POWER,2.35
1762858194257,CH1,POWER,2.35
1762858194263,CH1,POWER,2.35
1762858194271,CH1,POWER,2.35
1762858194275,CH1,POWER,2.35
1762858194281,CH1,POWER,2.35
1762858194285,CH1,POWER,2.35
1762858194291,CH1,POWER,2.35
1762858194295,CH1,POWER,2.35
1762858194301,CH1,POWER,2.35
1762858194305,CH1,POWER,2.35
1762858194310,CH1,POWER,2.35
1762858194314,CH1,POWER,2.35
1762858194318,CH1,POWER,2.35
1762858194323,CH1,POWER,2.35
1762858194327,CH1,POWER,2.35
1762858194333,CH1,POWER,2.35
1762858194337,CH1,POWER,2.35
1762858194343,CH1,POWER,2.35
1762858194347,CH1,POWER,2.35
1762858194352,CH1,POWER,2.35
1762858194356,CH1,POWER,2.35
1762858194360,CH1,POWER,2.35
1762858194364,CH1,POWER,2.35
1762858194371,CH1,POWER,2.35
1762858194377,CH1,POWER,2.35
1762858194382,CH1,POWER,2.35
1762858194386,CH1,POWER,2.35
1762858194390,CH1,POWER,2.35
1762858194394,CH1,POWER,2.35
1762858194398,CH1,POWER,2.35
1762858194403,CH1,POWER,2.35
1762858194407,CH1,POWER,2.35
1762858194413,CH1,POWER,2.35
1762858194417,CH1,POWER,2.35
1762858194423,CH1,POWER,2.35
1762858194427,CH1,POWER,2.35
1762858194433,CH1,POWER,2.35
1762858194437,CH1,POWER,2.35
1762858194443,CH1,POWER,2.35
1762858194449,CH1,POWER,2.35
1762858194453,CH1,POWER,2.35
1762858194457,CH1,POWER,2.35
1762858194463,CH1,POWER,2.35
1762858194469,CH1,POWER,2.35
1762858194473,CH1,POWER,2.35
1762858194477,CH1,POWER,2.35
1762858194483,CH1,POWER,2.35
1762858194487,CH1,POWER,2.35
1762858194493,CH1,POWER,2.35
1762858194497,CH1,POWER,2.35
1762858194503,CH1,POWER,2.35
1762858194507,CH1,POWER,2.35
1762858194513,CH1,POWER,2.35
1762858194517,CH1,POWER,2.35
1762858194523,CH1,POWER,2.35
1762858194527,CH1,POWER,2.35
1762858194533,CH1,POWER,2.35
1762858194537,CH1,POWER,2.35
1762858194543,CH1,POWER,2.35
1762858194551,CH1,POWER,2.35
1762858194557,CH1,POWER,2.35
1762858194563,CH1,POWER,2.35
1762858194567,CH1,POWER,2.35
1762858194573,CH1,POWER,2.35
1762858194577,CH1,POWER,2.35
1762858194583,CH1,POWER,2.35
1762858194586,CH1,POWER,2.35
1762858194612,CH1,POWER,2.35
1762858194616,CH1,POWER,2.35
1762858194620,CH1,POWER,2.35
1762858194625,CH1,POWER,2.35
1762858194631,CH1,POWER,2.35
1762858194635,CH1,POWER,2.35
1762858194639,CH1,POWER,2.35
1762858194645,CH1,POWER,2.35
1762858194649,CH1,POWER,2.35
1762858194655,CH1,POWER,2.35
1762858194659,CH1,POWER,2.35
1762858194665,CH1,POWER,2.35
1762858194669,CH1,POWER,2.35
1762858194675,CH1,POWER,2.35
1762858194679,CH1,POWER,2.35
1762858194685,CH1,POWER,2.35
1762858194689,CH1,POWER,2.35
1762858194694,CH1,POWER,2.35
1762858194698,CH1,POWER,2.35
1762858194702,CH1,POWER,2.35
1762858194706,CH1,POWER,2.35
1762858194710,CH1,POWER,2.35
1762858194714,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,48"",""timestamp"":1762858194714}"
1762858194715,CH1,POWER,2.35
1762858194723,CH1,POWER,2.35
1762858194727,CH1,POWER,2.35
1762858194733,CH1,POWER,2.35
1762858194737,CH1,POWER,2.35
1762858194743,CH1,POWER,2.35
1762858194747,CH1,POWER,2.35
1762858194753,CH1,POWER,2.35
1762858194757,CH1,POWER,2.35
1762858194763,CH1,POWER,2.35
1762858194767,CH1,POWER,2.35
1762858194773,CH1,POWER,2.35
1762858194777,CH1,POWER,2.35
1762858194783,CH1,POWER,2.35
1762858194787,CH1,POWER,2.35
1762858194793,CH1,POWER,2.35
1762858194797,CH1,POWER,2.35
1762858194803,CH1,POWER,2.35
1762858194807,CH1,POWER,2.35
1762858194813,CH1,POWER,2.35
1762858194817,CH1,POWER,2.35
1762858194823,CH1,POWER,2.35
1762858194827,CH1,POWER,2.35
1762858194833,CH1,POWER,2.35
1762858194837,CH1,POWER,2.35
1762858194843,CH1,POWER,2.35
1762858194849,CH1,POWER,2.35
1762858194855,CH1,POWER,2.35
1762858194859,CH1,POWER,2.35
1762858194865,CH1,POWER,2.35
1762858194869,CH1,POWER,2.35
1762858194874,CH1,POWER,2.35
1762858194878,CH1,POWER,2.35
1762858194882,CH1,POWER,2.35
1762858194886,CH1,POWER,2.35
1762858194890,CH1,POWER,2.35
1762858194895,CH1,POWER,2.35
1762858194900,CH1,POWER,2.35
1762858194905,CH1,POWER,2.35
1762858194909,CH1,POWER,2.35
1762858194915,CH1,POWER,2.35
1762858194921,CH1,POWER,2.35
1762858194925,CH1,POWER,2.35
1762858194929,CH1,POWER,2.35
1762858194935,CH1,POWER,2.35
1762858194939,CH1,POWER,2.35
1762858194945,CH1,POWER,2.35
1762858194953,CH1,POWER,2.35
1762858194958,CH1,POWER,2.35
1762858194964,CH1,POWER,2.35
1762858194968,CH1,POWER,2.35
1762858194972,CH1,POWER,2.35
1762858194976,CH1,POWER,2.35
1762858194982,CH1,POWER,2.35
1762858194988,CH1,POWER,2.35
1762858194992,CH1,POWER,2.55
1762858194995,CH1,POWER,2.55
1762858194997,CH1,POWER,2.55
1762858195023,CH1,POWER,2.55
1762858195027,CH1,POWER,2.55
1762858195031,CH1,POWER,2.55
1762858195036,CH1,POWER,2.55
1762858195040,CH1,POWER,2.55
1762858195044,CH1,POWER,2.55
1762858195048,CH1,POWER,2.55
1762858195052,CH1,POWER,2.55
1762858195057,CH1,POWER,2.55
1762858195065,CH1,POWER,2.55
1762858195069,CH1,POWER,2.55
1762858195075,CH1,POWER,2.55
1762858195080,CH1,POWER,2.55
1762858195084,CH1,POWER,2.55
1762858195088,CH1,POWER,2.55
1762858195092,CH1,POWER,2.55
1762858195097,CH1,POWER,2.55
1762858195101,CH1,POWER,2.55
1762858195107,CH1,POWER,2.55
1762858195111,CH1,POWER,2.55
1762858195117,CH1,POWER,2.55
1762858195121,CH1,POWER,2.55
1762858195127,CH1,POWER,2.55
1762858195135,CH1,POWER,2.55
1762858195139,CH1,POWER,2.55
1762858195145,CH1,POWER,2.55
1762858195149,CH1,POWER,2.55
1762858195155,CH1,POWER,2.55
1762858195159,CH1,POWER,2.55
1762858195165,CH1,POWER,2.55
1762858195169,CH1,POWER,2.55
1762858195177,CH1,POWER,2.55
1762858195185,CH1,POWER,2.55
1762858195189,CH1,POWER,2.55
1762858195195,CH1,POWER,2.55
1762858195201,CH1,POWER,2.55
1762858195207,CH1,POWER,2.55
1762858195211,CH1,POWER,2.55
1762858195217,CH1,POWER,2.55
1762858195223,CH1,POWER,2.55
1762858195227,CH1,POWER,2.55
1762858195235,CH1,POWER,2.55
1762858195240,CH1,POWER,2.55
1762858195244,CH1,POWER,2.55
1762858195249,CH1,POWER,2.55
1762858195254,CH1,POWER,2.55
1762858195258,CH1,POWER,2.55
1762858195262,CH1,POWER,2.55
1762858195267,CH1,POWER,2.55
1762858195271,CH1,POWER,2.55
1762858195277,CH1,POWER,2.55
1762858195281,CH1,POWER,2.55
1762858195287,CH1,POWER,2.55
1762858195291,CH1,POWER,2.55
1762858195297,CH1,POWER,2.55
1762858195301,CH1,POWER,2.55
1762858195307,CH1,POWER,2.55
1762858195311,CH1,POWER,2.55
1762858195317,CH1,POWER,2.55
1762858195321,CH1,POWER,2.55
1762858195327,CH1,POWER,2.55
1762858195335,CH1,POWER,2.55
1762858195339,CH1,POWER,2.55
1762858195345,CH1,POWER,2.55
1762858195349,CH1,POWER,2.55
1762858195354,CH1,POWER,2.55
1762858195358,CH1,POWER,2.55
1762858195362,CH1,POWER,2.55
1762858195367,CH1,POWER,2.55
1762858195371,CH1,POWER,2.55
1762858195377,CH1,POWER,2.55
1762858195381,CH1,POWER,2.55
1762858195387,CH1,POWER,2.55
1762858195389,CH1,POWER,2.35
1762858195415,CH1,POWER,2.35
1762858195421,CH1,POWER,2.35
1762858195427,CH1,POWER,2.35
1762858195431,CH1,POWER,2.35
1762858195437,CH1,POWER,2.35
1762858195441,CH1,POWER,2.35
1762858195447,CH1,POWER,2.35
1762858195451,CH1,POWER,2.35
1762858195456,CH1,POWER,2.35
1762858195460,CH1,POWER,2.35
1762858195467,CH1,POWER,2.35
1762858195471,CH1,POWER,2.35
1762858195477,CH1,POWER,2.35
1762858195481,CH1,POWER,2.35
1762858195487,CH1,POWER,2.35
1762858195491,CH1,POWER,2.35
1762858195497,CH1,POWER,2.35
1762858195501,CH1,POWER,2.35
1762858195507,CH1,POWER,2.35
1762858195511,CH1,POWER,2.35
1762858195517,CH1,POWER,2.35
1762858195521,CH1,POWER,2.35
1762858195526,CH1,POWER,2.35
1762858195530,CH1,POWER,2.35
1762858195534,CH1,POWER,2.35
1762858195539,CH1,POWER,2.35
1762858195543,CH1,POWER,2.35
1762858195549,CH1,POWER,2.35
1762858195553,CH1,POWER,2.35
1762858195559,CH1,POWER,2.35
1762858195563,CH1,POWER,2.35
1762858195569,CH1,POWER,2.35
1762858195574,CH1,POWER,2.35
1762858195579,CH1,POWER,2.35
1762858195584,CH1,POWER,2.35
1762858195589,CH1,POWER,2.35
1762858195594,CH1,POWER,2.35
1762858195599,CH1,POWER,2.35
1762858195607,CH1,POWER,2.35
1762858195613,CH1,POWER,2.35
1762858195619,CH1,POWER,2.35
1762858195623,CH1,POWER,2.35
1762858195629,CH1,POWER,2.35
1762858195634,CH1,POWER,2.35
1762858195639,CH1,POWER,2.35
1762858195643,CH1,POWER,2.35
1762858195649,CH1,POWER,2.35
1762858195653,CH1,POWER,2.35
1762858195659,CH1,POWER,2.35
1762858195663,CH1,POWER,2.35
1762858195669,CH1,POWER,2.35
1762858195673,CH1,POWER,2.35
1762858195679,CH1,POWER,2.35
1762858195683,CH1,POWER,2.35
1762858195689,CH1,POWER,2.35
1762858195693,CH1,POWER,2.35
1762858195699,CH1,POWER,2.35
1762858195703,CH1,POWER,2.35
1762858195709,CH1,POWER,2.35
1762858195713,CH1,POWER,2.35
1762858195719,CH1,POWER,2.35
1762858195723,CH1,POWER,2.35
1762858195729,CH1,POWER,2.35
1762858195733,CH1,POWER,2.35
1762858195739,CH1,POWER,2.35
1762858195743,CH1,POWER,2.35
1762858195749,CH1,POWER,2.35
1762858195753,CH1,POWER,2.35
1762858195759,CH1,POWER,2.35
1762858195764,CH1,POWER,2.35
1762858195769,CH1,POWER,2.35
1762858195773,CH1,POWER,2.35
1762858195779,CH1,POWER,2.35
1762858195783,CH1,POWER,2.35
1762858195789,CH1,POWER,2.35
1762858195791,CH1,POWER,2.35
1762858195794,CH1,POWER,2.35
1762858195821,CH1,POWER,2.35
1762858195825,CH1,POWER,2.35
1762858195831,CH1,POWER,2.35
1762858195835,CH1,POWER,2.35
1762858195841,CH1,POWER,2.35
1762858195845,CH1,POWER,2.35
1762858195850,CH1,POWER,2.35
1762858195856,CH1,POWER,2.35
1762858195861,CH1,POWER,2.35
1762858195865,CH1,POWER,2.35
1762858195871,CH1,POWER,2.35
1762858195879,CH1,POWER,2.35
1762858195883,CH1,POWER,2.35
1762858195889,CH1,POWER,2.35
1762858195895,CH1,POWER,2.35
1762858195901,CH1,POWER,2.35
1762858195906,CH1,POWER,2.35
1762858195911,CH1,POWER,2.35
1762858195919,CH1,POWER,2.35
1762858195923,CH1,POWER,2.35
1762858195929,CH1,POWER,2.35
1762858195933,CH1,POWER,2.35
1762858195939,CH1,POWER,2.35
1762858195943,CH1,POWER,2.35
1762858195949,CH1,POWER,2.35
1762858195953,CH1,POWER,2.35
1762858195959,CH1,POWER,2.35
1762858195963,CH1,POWER,2.35
1762858195969,CH1,POWER,2.35
1762858195973,CH1,POWER,2.35
1762858195979,CH1,POWER,2.35
1762858195983,CH1,POWER,2.35
1762858195989,CH1,POWER,2.35
1762858195993,CH1,POWER,2.35
1762858195999,CH1,POWER,2.35
1762858196003,CH1,POWER,2.35
1762858196009,CH1,POWER,2.35
1762858196013,CH1,POWER,2.35
1762858196019,CH1,POWER,2.35
1762858196023,CH1,POWER,2.35
1762858196029,CH1,POWER,2.35
1762858196033,CH1,POWER,2.35
1762858196039,CH1,POWER,2.35
1762858196043,CH1,POWER,2.35
1762858196049,CH1,POWER,2.35
1762858196053,CH1,POWER,2.35
1762858196058,CH1,POWER,2.35
1762858196062,CH1,POWER,2.35
1762858196066,CH1,POWER,2.35
1762858196071,CH1,POWER,2.35
1762858196075,CH1,POWER,2.35
1762858196081,CH1,POWER,2.35
1762858196085,CH1,POWER,2.35
1762858196091,CH1,POWER,2.35
1762858196095,CH1,POWER,2.35
1762858196101,CH1,POWER,2.35
1762858196105,CH1,POWER,2.35
1762858196111,CH1,POWER,2.35
1762858196115,CH1,POWER,2.35
1762858196121,CH1,POWER,2.35
1762858196126,CH1,POWER,2.35
1762858196131,CH1,POWER,2.35
1762858196139,CH1,POWER,2.35
1762858196143,CH1,POWER,2.35
1762858196149,CH1,POWER,2.35
1762858196153,CH1,POWER,2.35
1762858196159,CH1,POWER,2.35
1762858196163,CH1,POWER,2.35
1762858196169,CH1,POWER,2.35
1762858196173,CH1,POWER,2.35
1762858196179,CH1,POWER,2.35
1762858196183,CH1,POWER,2.35
1762858196188,CH1,POWER,2.35
1762858196191,CH1,POWER,2.40
1762858196193,CH1,POWER,2.40
1762858196196,CH1,POWER,2.40
1762858196223,CH1,POWER,2.40
1762858196227,CH1,POWER,2.40
1762858196233,CH1,POWER,2.40
1762858196237,CH1,POWER,2.40
1762858196242,CH1,POWER,2.40
1762858196246,CH1,POWER,2.40
1762858196250,CH1,POWER,2.40
1762858196254,CH1,POWER,2.40
1762858196258,CH1,POWER,2.40
1762858196263,CH1,POWER,2.40
1762858196267,CH1,POWER,2.40
1762858196273,CH1,POWER,2.40
1762858196277,CH1,POWER,2.40
1762858196283,CH1,POWER,2.40
1762858196287,CH1,POWER,2.40
1762858196293,CH1,POWER,2.40
1762858196297,CH1,POWER,2.40
1762858196303,CH1,POWER,2.40
1762858196307,CH1,POWER,2.40
1762858196313,CH1,POWER,2.40
1762858196317,CH1,POWER,2.40
1762858196323,CH1,POWER,2.40
1762858196327,CH1,POWER,2.40
1762858196333,CH1,POWER,2.40
1762858196337,CH1,POWER,2.40
1762858196343,CH1,POWER,2.40
1762858196347,CH1,POWER,2.40
1762858196353,CH1,POWER,2.40
1762858196357,CH1,POWER,2.40
1762858196363,CH1,POWER,2.40
1762858196367,CH1,POWER,2.40
1762858196372,CH1,POWER,2.40
1762858196376,CH1,POWER,2.40
1762858196380,CH1,POWER,2.40
1762858196384,CH1,POWER,2.40
1762858196388,CH1,POWER,2.40
1762858196393,CH1,POWER,2.40
1762858196397,CH1,POWER,2.40
1762858196403,CH1,POWER,2.40
1762858196407,CH1,POWER,2.40
1762858196413,CH1,POWER,2.40
1762858196417,CH1,POWER,2.40
1762858196423,CH1,POWER,2.40
1762858196427,CH1,POWER,2.40
1762858196433,CH1,POWER,2.40
1762858196437,CH1,POWER,2.40
1762858196443,CH1,POWER,2.40
1762858196447,CH1,POWER,2.40
1762858196453,CH1,POWER,2.40
1762858196457,CH1,POWER,2.40
1762858196463,CH1,POWER,2.40
1762858196467,CH1,POWER,2.40
1762858196473,CH1,POWER,2.40
1762858196477,CH1,POWER,2.40
1762858196483,CH1,POWER,2.40
1762858196487,CH1,POWER,2.40
1762858196493,CH1,POWER,2.40
1762858196497,CH1,POWER,2.40
1762858196502,CH1,POWER,2.40
1762858196506,CH1,POWER,2.40
1762858196510,CH1,POWER,2.40
1762858196514,CH1,POWER,2.40
1762858196518,CH1,POWER,2.40
1762858196523,CH1,POWER,2.40
1762858196527,CH1,POWER,2.40
1762858196533,CH1,POWER,2.40
1762858196537,CH1,POWER,2.40
1762858196543,CH1,POWER,2.40
1762858196547,CH1,POWER,2.40
1762858196553,CH1,POWER,2.40
1762858196557,CH1,POWER,2.40
1762858196563,CH1,POWER,2.40
1762858196567,CH1,POWER,2.40
1762858196573,CH1,POWER,2.40
1762858196577,CH1,POWER,2.40
1762858196583,CH1,POWER,2.40
1762858196588,CH1,POWER,2.40
1762858196591,CH1,POWER,2.75
1762858196593,CH1,POWER,2.75
1762858196596,CH1,POWER,2.75
1762858196622,CH1,POWER,2.75
1762858196626,CH1,POWER,2.75
1762858196630,CH1,POWER,2.75
1762858196635,CH1,POWER,2.75
1762858196639,CH1,POWER,2.75
1762858196645,CH1,POWER,2.75
1762858196649,CH1,POWER,2.75
1762858196655,CH1,POWER,2.75
1762858196659,CH1,POWER,2.75
1762858196665,CH1,POWER,2.75
1762858196669,CH1,POWER,2.75
1762858196675,CH1,POWER,2.75
1762858196679,CH1,POWER,2.75
1762858196685,CH1,POWER,2.75
1762858196693,CH1,POWER,2.75
1762858196697,CH1,POWER,2.75
1762858196703,CH1,POWER,2.75
1762858196707,CH1,POWER,2.75
1762858196713,CH1,POWER,2.75
1762858196718,CH1,POWER,2.75
1762858196722,CH1,POWER,2.75
1762858196728,CH1,POWER,2.75
1762858196731,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,50"",""timestamp"":1762858196731}"
1762858196732,CH1,POWER,2.75
1762858196736,CH1,POWER,2.75
1762858196740,CH1,POWER,2.75
1762858196745,CH1,POWER,2.75
1762858196749,CH1,POWER,2.75
1762858196755,CH1,POWER,2.75
1762858196759,CH1,POWER,2.75
1762858196765,CH1,POWER,2.75
1762858196769,CH1,POWER,2.75
1762858196775,CH1,POWER,2.75
1762858196780,CH1,POWER,2.75
1762858196785,CH1,POWER,2.75
1762858196789,CH1,POWER,2.75
1762858196795,CH1,POWER,2.75
1762858196799,CH1,POWER,2.75
1762858196805,CH1,POWER,2.75
1762858196809,CH1,POWER,2.75
1762858196814,CH1,POWER,2.75
1762858196818,CH1,POWER,2.75
1762858196825,CH1,POWER,2.75
1762858196829,CH1,POWER,2.75
1762858196835,CH1,POWER,2.75
1762858196839,CH1,POWER,2.75
1762858196845,CH1,POWER,2.75
1762858196849,CH1,POWER,2.75
1762858196855,CH1,POWER,2.75
1762858196859,CH1,POWER,2.75
1762858196865,CH1,POWER,2.75
1762858196870,CH1,POWER,2.75
1762858196875,CH1,POWER,2.75
1762858196879,CH1,POWER,2.75
1762858196885,CH1,POWER,2.75
1762858196889,CH1,POWER,2.75
1762858196895,CH1,POWER,2.75
1762858196899,CH1,POWER,2.75
1762858196905,CH1,POWER,2.75
1762858196909,CH1,POWER,2.75
1762858196915,CH1,POWER,2.75
1762858196919,CH1,POWER,2.75
1762858196925,CH1,POWER,2.75
1762858196929,CH1,POWER,2.75
1762858196935,CH1,POWER,2.75
1762858196939,CH1,POWER,2.75
1762858196945,CH1,POWER,2.75
1762858196949,CH1,POWER,2.75
1762858196955,CH1,POWER,2.75
1762858196959,CH1,POWER,2.75
1762858196965,CH1,POWER,2.75
1762858196969,CH1,POWER,2.75
1762858196975,CH1,POWER,2.75
1762858196979,CH1,POWER,2.75
1762858196985,CH1,POWER,2.75
1762858196989,CH1,POWER,2.75
1762858196995,CH1,POWER,2.75
1762858196999,CH1,POWER,2.75
1762858197026,CH1,POWER,2.60
1762858197032,CH1,POWER,2.60
1762858197037,CH1,POWER,2.60
1762858197041,CH1,POWER,2.60
1762858197047,CH1,POWER,2.60
1762858197051,CH1,POWER,2.60
1762858197057,CH1,POWER,2.60
1762858197061,CH1,POWER,2.60
1762858197067,CH1,POWER,2.60
1762858197071,CH1,POWER,2.60
1762858197076,CH1,POWER,2.60
1762858197080,CH1,POWER,2.60
1762858197084,CH1,POWER,2.60
1762858197088,CH1,POWER,2.60
1762858197092,CH1,POWER,2.60
1762858197097,CH1,POWER,2.60
1762858197101,CH1,POWER,2.60
1762858197107,CH1,POWER,2.60
1762858197111,CH1,POWER,2.60
1762858197117,CH1,POWER,2.60
1762858197121,CH1,POWER,2.60
1762858197127,CH1,POWER,2.60
1762858197131,CH1,POWER,2.60
1762858197137,CH1,POWER,2.60
1762858197141,CH1,POWER,2.60
1762858197147,CH1,POWER,2.60
1762858197151,CH1,POWER,2.60
1762858197157,CH1,POWER,2.60
1762858197161,CH1,POWER,2.60
1762858197167,CH1,POWER,2.60
1762858197171,CH1,POWER,2.60
1762858197177,CH1,POWER,2.60
1762858197181,CH1,POWER,2.60
1762858197186,CH1,POWER,2.60
1762858197191,CH1,POWER,2.60
1762858197197,CH1,POWER,2.60
