timestamp,channel,action,payload
1764063799023,CH1,POWER,2.35
1764063799028,CH1,POWER,2.35
1764063799033,CH1,POWER,2.35
1764063799038,CH1,POWER,2.35
1764063799043,CH1,POWER,2.35
1764063799048,CH1,POWER,2.35
1764063799053,CH1,POWER,2.35
1764063799058,CH1,POWER,2.35
1764063799063,CH1,POWER,2.35
1764063799068,CH1,POWER,2.35
1764063799073,CH1,POWER,2.35
1764063799079,CH1,POWER,2.35
1764063799087,CH1,POWER,2.35
1764063799093,CH1,POWER,2.35
1764063799099,CH1,POWER,2.35
1764063799107,CH1,POWER,2.35
1764063799112,CH1,POWER,2.35
1764063799118,CH1,POWER,2.35
1764063799124,CH1,POWER,2.35
1764063799129,CH1,POWER,2.35
1764063799137,CH1,POWER,2.35
1764063799142,CH1,POWER,2.35
1764063799149,CH1,POWER,2.35
1764063799154,CH1,POWER,2.35
1764063799159,CH1,POWER,2.35
1764063799164,CH1,POWER,2.35
1764063799169,CH1,POWER,2.35
1764063799177,CH1,POWER,2.35
1764063799183,CH1,POWER,2.35
1764063799188,CH1,POWER,2.35
1764063799193,CH1,POWER,2.35
1764063799198,CH1,POWER,2.35
1764063799203,CH1,POWER,2.35
1764063799209,CH1,POWER,2.35
1764063799214,CH1,POWER,2.35
1764063799219,CH1,POWER,2.35
1764063799223,CH1,POWER,2.35
1764063799229,CH1,POWER,2.35
1764063799233,CH1,POWER,2.35
1764063799239,CH1,POWER,2.35
1764063799243,CH1,POWER,2.35
1764063799248,CH1,POWER,2.35
1764063799252,CH1,POWER,2.35
1764063799258,CH1,POWER,2.35
1764063799263,CH1,POWER,2.35
1764063799269,CH1,POWER,2.35
1764063799273,CH1,POWER,2.35
1764063799279,CH1,POWER,2.35
1764063799283,CH1,POWER,2.35
1764063799289,CH1,POWER,2.35
1764063799294,CH1,POWER,2.35
1764063799299,CH1,POWER,2.35
1764063799303,CH1,POWER,2.35
1764063799309,CH1,POWER,2.35
1764063799313,CH1,POWER,2.35
1764063799319,CH1,POWER,2.35
1764063799323,CH1,POWER,2.35
1764063799329,CH1,POWER,2.35
1764063799333,CH1,POWER,2.35
1764063799339,CH1,POWER,2.35
1764063799347,CH1,POWER,2.35
1764063799352,CH1,POWER,2.35
1764063799356,CH1,POWER,2.35
1764063799360,CH1,POWER,2.35
1764063799367,CH1,POWER,2.35
1764063799372,CH1,POWER,2.35
1764063799376,CH1,POWER,2.35
1764063799380,CH1,POWER,2.35
1764063799407,CH1,POWER,2.35
1764063799413,CH1,POWER,2.35
1764063799418,CH1,POWER,2.35
1764063799424,CH1,POWER,2.35
1764063799431,CH1,POWER,2.35
1764063799439,CH1,POWER,2.35
1764063799445,CH1,POWER,2.35
1764063799451,CH1,POWER,2.35
1764063799456,CH1,POWER,2.35
1764063799461,CH1,POWER,2.35
1764063799466,CH1,POWER,2.35
1764063799471,CH1,POWER,2.35
1764063799476,CH1,POWER,2.35
1764063799481,CH1,POWER,2.35
1764063799486,CH1,POWER,2.35
1764063799491,CH1,POWER,2.35
1764063799496,CH1,POWER,2.35
1764063799501,CH1,POWER,2.35
1764063799506,CH1,POWER,2.35
1764063799511,CH1,POWER,2.35
1764063799515,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,68"",""timestamp"":1764063799515}"
1764063799516,CH1,POWER,2.35
1764063799521,CH1,POWER,2.35
1764063799526,CH1,POWER,2.35
1764063799533,CH1,POWER,2.35
1764063799538,CH1,POWER,2.35
1764063799543,CH1,POWER,2.35
1764063799548,CH1,POWER,2.35
1764063799553,CH1,POWER,2.35
1764063799558,CH1,POWER,2.35
1764063799563,CH1,POWER,2.35
1764063799568,CH1,POWER,2.35
1764063799573,CH1,POWER,2.35
1764063799578,CH1,POWER,2.35
1764063799583,CH1,POWER,2.35
1764063799588,CH1,POWER,2.35
1764063799593,CH1,POWER,2.35
1764063799598,CH1,POWER,2.35
1764063799603,CH1,POWER,2.35
1764063799608,CH1,POWER,2.35
1764063799613,CH1,POWER,2.35
1764063799618,CH1,POWER,2.35
1764063799623,CH1,POWER,2.35
1764063799628,CH1,POWER,2.35
1764063799633,CH1,POWER,2.35
1764063799638,CH1,POWER,2.35
1764063799643,CH1,POWER,2.35
1764063799648,CH1,POWER,2.35
1764063799653,CH1,POWER,2.35
1764063799658,CH1,POWER,2.35
1764063799663,CH1,POWER,2.35
1764063799668,CH1,POWER,2.35
1764063799673,CH1,POWER,2.35
1764063799678,CH1,POWER,2.35
1764063799683,CH1,POWER,2.35
1764063799688,CH1,POWER,2.35
1764063799693,CH1,POWER,2.35
1764063799698,CH1,POWER,2.35
1764063799703,CH1,POWER,2.35
1764063799708,CH1,POWER,2.35
1764063799713,CH1,POWER,2.35
1764063799718,CH1,POWER,2.35
1764063799723,CH1,POWER,2.35
1764063799728,CH1,POWER,2.35
1764063799733,CH1,POWER,2.35
1764063799738,CH1,POWER,2.35
1764063799743,CH1,POWER,2.35
1764063799748,CH1,POWER,2.35
1764063799753,CH1,POWER,2.35
1764063799758,CH1,POWER,2.35
1764063799763,CH1,POWER,2.35
1764063799768,CH1,POWER,2.35
1764063799773,CH1,POWER,2.35
1764063799800,CH1,POWER,2.55
1764063799805,CH1,POWER,2.55
1764063799810,CH1,POWER,2.55
1764063799815,CH1,POWER,2.55
1764063799820,CH1,POWER,2.55
1764063799825,CH1,POWER,2.55
1764063799830,CH1,POWER,2.55
1764063799835,CH1,POWER,2.55
1764063799840,CH1,POWER,2.55
1764063799845,CH1,POWER,2.55
1764063799850,CH1,POWER,2.55
1764063799855,CH1,POWER,2.55
1764063799860,CH1,POWER,2.55
1764063799865,CH1,POWER,2.55
1764063799870,CH1,POWER,2.55
1764063799875,CH1,POWER,2.55
1764063799880,CH1,POWER,2.55
1764063799885,CH1,POWER,2.55
1764063799890,CH1,POWER,2.55
1764063799895,CH1,POWER,2.55
1764063799900,CH1,POWER,2.55
1764063799905,CH1,POWER,2.55
1764063799910,CH1,POWER,2.55
1764063799915,CH1,POWER,2.55
1764063799920,CH1,POWER,2.55
1764063799925,CH1,POWER,2.55
1764063799930,CH1,POWER,2.55
1764063799938,CH1,POWER,2.55
1764063799951,CH1,POWER,2.55
1764063799956,CH1,POWER,2.55
1764063799960,CH1,POWER,2.55
1764063799964,CH1,POWER,2.55
1764063799968,CH1,POWER,2.55
1764063799973,CH1,POWER,2.55
1764063799977,CH1,POWER,2.55
1764063799983,CH1,POWER,2.55
1764063799987,CH1,POWER,2.55
1764063799993,CH1,POWER,2.55
1764063800001,CH1,POWER,2.55
1764063800006,CH1,POWER,2.55
1764063800012,CH1,POWER,2.55
1764063800017,CH1,POWER,2.55
1764063800023,CH1,POWER,2.55
1764063800027,CH1,POWER,2.55
1764063800032,CH1,POWER,2.55
1764063800037,CH1,POWER,2.55
1764063800043,CH1,POWER,2.55
1764063800048,CH1,POWER,2.55
1764063800053,CH1,POWER,2.55
1764063800059,CH1,POWER,2.55
1764063800065,CH1,POWER,2.55
1764063800070,CH1,POWER,2.55
1764063800075,CH1,POWER,2.55
1764063800080,CH1,POWER,2.55
1764063800085,CH1,POWER,2.55
1764063800090,CH1,POWER,2.55
1764063800095,CH1,POWER,2.55
1764063800100,CH1,POWER,2.55
1764063800106,CH1,POWER,2.55
1764063800112,CH1,POWER,2.55
1764063800117,CH1,POWER,2.55
1764063800122,CH1,POWER,2.55
1764063800127,CH1,POWER,2.55
1764063800132,CH1,POWER,2.55
1764063800137,CH1,POWER,2.55
1764063800142,CH1,POWER,2.55
1764063800147,CH1,POWER,2.55
1764063800152,CH1,POWER,2.55
1764063800157,CH1,POWER,2.55
1764063800162,CH1,POWER,2.55
1764063800165,CH1,POWER,2.35
1764063800168,CH1,POWER,2.35
1764063800195,CH1,POWER,2.35
1764063800200,CH1,POWER,2.35
1764063800205,CH1,POWER,2.35
1764063800210,CH1,POWER,2.35
1764063800215,CH1,POWER,2.35
1764063800220,CH1,POWER,2.35
1764063800225,CH1,POWER,2.35
1764063800230,CH1,POWER,2.35
1764063800235,CH1,POWER,2.35
1764063800240,CH1,POWER,2.35
1764063800245,CH1,POWER,2.35
1764063800250,CH1,POWER,2.35
1764063800255,CH1,POWER,2.35
1764063800260,CH1,POWER,2.35
1764063800265,CH1,POWER,2.35
1764063800272,CH1,POWER,2.35
1764063800277,CH1,POWER,2.35
1764063800282,CH1,POWER,2.35
1764063800287,CH1,POWER,2.35
1764063800292,CH1,POWER,2.35
1764063800297,CH1,POWER,2.35
1764063800302,CH1,POWER,2.35
1764063800307,CH1,POWER,2.35
1764063800312,CH1,POWER,2.35
1764063800317,CH1,POWER,2.35
1764063800322,CH1,POWER,2.35
1764063800327,CH1,POWER,2.35
1764063800332,CH1,POWER,2.35
1764063800337,CH1,POWER,2.35
1764063800342,CH1,POWER,2.35
1764063800347,CH1,POWER,2.35
1764063800352,CH1,POWER,2.35
1764063800357,CH1,POWER,2.35
1764063800362,CH1,POWER,2.35
1764063800367,CH1,POWER,2.35
1764063800372,CH1,POWER,2.35
1764063800377,CH1,POWER,2.35
1764063800385,CH1,POWER,2.35
1764063800393,CH1,POWER,2.35
1764063800398,CH1,POWER,2.35
1764063800405,CH1,POWER,2.35
1764063800410,CH1,POWER,2.35
1764063800415,CH1,POWER,2.35
1764063800420,CH1,POWER,2.35
1764063800425,CH1,POWER,2.35
1764063800430,CH1,POWER,2.35
1764063800435,CH1,POWER,2.35
1764063800440,CH1,POWER,2.35
1764063800445,CH1,POWER,2.35
1764063800450,CH1,POWER,2.35
1764063800455,CH1,POWER,2.35
1764063800460,CH1,POWER,2.35
1764063800465,CH1,POWER,2.35
1764063800473,CH1,POWER,2.35
1764063800479,CH1,POWER,2.35
1764063800484,CH1,POWER,2.35
1764063800488,CH1,POWER,2.35
1764063800492,CH1,POWER,2.35
1764063800496,CH1,POWER,2.35
1764063800500,CH1,POWER,2.35
1764063800505,CH1,POWER,2.35
1764063800509,CH1,POWER,2.35
1764063800515,CH1,POWER,2.35
1764063800520,CH1,POWER,2.35
1764063800525,CH1,POWER,2.35
1764063800529,CH1,POWER,2.35
1764063800535,CH1,POWER,2.35
1764063800539,CH1,POWER,2.35
1764063800545,CH1,POWER,2.35
1764063800549,CH1,POWER,2.35
1764063800555,CH1,POWER,2.35
1764063800584,CH1,POWER,2.35
1764063800590,CH1,POWER,2.35
1764063800596,CH1,POWER,2.35
1764063800600,CH1,POWER,2.35
1764063800607,CH1,POWER,2.35
1764063800611,CH1,POWER,2.35
1764063800617,CH1,POWER,2.35
1764063800621,CH1,POWER,2.35
1764063800627,CH1,POWER,2.35
1764063800632,CH1,POWER,2.35
1764063800637,CH1,POWER,2.35
1764063800641,CH1,POWER,2.35
1764063800647,CH1,POWER,2.35
1764063800651,CH1,POWER,2.35
1764063800657,CH1,POWER,2.35
1764063800661,CH1,POWER,2.35
1764063800666,CH1,POWER,2.35
1764063800671,CH1,POWER,2.35
1764063800677,CH1,POWER,2.35
1764063800681,CH1,POWER,2.35
1764063800687,CH1,POWER,2.35
1764063800691,CH1,POWER,2.35
1764063800697,CH1,POWER,2.35
1764063800702,CH1,POWER,2.35
1764063800707,CH1,POWER,2.35
1764063800711,CH1,POWER,2.35
1764063800717,CH1,POWER,2.35
1764063800721,CH1,POWER,2.35
1764063800727,CH1,POWER,2.35
1764063800731,CH1,POWER,2.35
1764063800737,CH1,POWER,2.35
1764063800742,CH1,POWER,2.35
1764063800747,CH1,POWER,2.35
1764063800751,CH1,POWER,2.35
1764063800757,CH1,POWER,2.35
1764063800761,CH1,POWER,2.35
1764063800767,CH1,POWER,2.35
1764063800771,CH1,POWER,2.35
1764063800777,CH1,POWER,2.35
1764063800782,CH1,POWER,2.35
1764063800787,CH1,POWER,2.35
1764063800791,CH1,POWER,2.35
1764063800797,CH1,POWER,2.35
1764063800801,CH1,POWER,2.35
1764063800807,CH1,POWER,2.35
1764063800811,CH1,POWER,2.35
1764063800817,CH1,POWER,2.35
1764063800821,CH1,POWER,2.35
1764063800827,CH1,POWER,2.35
1764063800831,CH1,POWER,2.35
1764063800837,CH1,POWER,2.35
1764063800841,CH1,POWER,2.35
1764063800847,CH1,POWER,2.35
1764063800851,CH1,POWER,2.35
1764063800857,CH1,POWER,2.35
1764063800861,CH1,POWER,2.35
1764063800866,CH1,POWER,2.35
1764063800870,CH1,POWER,2.35
1764063800876,CH1,POWER,2.35
1764063800880,CH1,POWER,2.35
1764063800886,CH1,POWER,2.35
1764063800891,CH1,POWER,2.35
1764063800896,CH1,POWER,2.35
1764063800900,CH1,POWER,2.35
1764063800906,CH1,POWER,2.35
1764063800910,CH1,POWER,2.35
1764063800916,CH1,POWER,2.35
1764063800920,CH1,POWER,2.35
1764063800927,CH1,POWER,2.35
1764063800931,CH1,POWER,2.35
1764063800936,CH1,POWER,2.35
1764063800940,CH1,POWER,2.35
1764063800946,CH1,POWER,2.35
1764063800950,CH1,POWER,2.35
1764063800956,CH1,POWER,2.35
1764063800959,CH1,POWER,2.35
1764063800961,CH1,POWER,2.35
1764063800989,CH1,POWER,2.35
1764063800993,CH1,POWER,2.35
1764063800999,CH1,POWER,2.35
1764063801003,CH1,POWER,2.35
1764063801008,CH1,POWER,2.35
1764063801014,CH1,POWER,2.35
1764063801019,CH1,POWER,2.35
1764063801027,CH1,POWER,2.35
1764063801033,CH1,POWER,2.35
1764063801039,CH1,POWER,2.35
1764063801044,CH1,POWER,2.35
1764063801049,CH1,POWER,2.35
1764063801057,CH1,POWER,2.35
1764063801062,CH1,POWER,2.35
1764063801069,CH1,POWER,2.35
1764063801074,CH1,POWER,2.35
1764063801079,CH1,POWER,2.35
1764063801084,CH1,POWER,2.35
1764063801089,CH1,POWER,2.35
1764063801094,CH1,POWER,2.35
1764063801099,CH1,POWER,2.35
1764063801104,CH1,POWER,2.35
1764063801109,CH1,POWER,2.35
1764063801114,CH1,POWER,2.35
1764063801119,CH1,POWER,2.35
1764063801124,CH1,POWER,2.35
1764063801129,CH1,POWER,2.35
1764063801134,CH1,POWER,2.35
1764063801139,CH1,POWER,2.35
1764063801144,CH1,POWER,2.35
1764063801149,CH1,POWER,2.35
1764063801157,CH1,POWER,2.35
1764063801163,CH1,POWER,2.35
1764063801168,CH1,POWER,2.35
1764063801174,CH1,POWER,2.35
1764063801179,CH1,POWER,2.35
1764063801184,CH1,POWER,2.35
1764063801189,CH1,POWER,2.35
1764063801194,CH1,POWER,2.35
1764063801199,CH1,POWER,2.35
1764063801207,CH1,POWER,2.35
1764063801213,CH1,POWER,2.35
1764063801219,CH1,POWER,2.35
1764063801227,CH1,POWER,2.35
1764063801233,CH1,POWER,2.35
1764063801238,CH1,POWER,2.35
1764063801244,CH1,POWER,2.35
1764063801249,CH1,POWER,2.35
1764063801254,CH1,POWER,2.35
1764063801259,CH1,POWER,2.35
1764063801263,CH1,POWER,2.35
1764063801268,CH1,POWER,2.35
1764063801273,CH1,POWER,2.35
1764063801279,CH1,POWER,2.35
1764063801284,CH1,POWER,2.35
1764063801289,CH1,POWER,2.35
1764063801294,CH1,POWER,2.35
1764063801299,CH1,POWER,2.35
1764063801303,CH1,POWER,2.35
1764063801309,CH1,POWER,2.35
1764063801314,CH1,POWER,2.35
1764063801319,CH1,POWER,2.35
1764063801327,CH1,POWER,2.35
1764063801333,CH1,POWER,2.35
1764063801339,CH1,POWER,2.35
1764063801346,CH1,POWER,2.35
1764063801349,CH1,POWER,2.35
1764063801351,CH1,POWER,2.35
1764063801378,CH1,POWER,2.35
1764063801384,CH1,POWER,2.35
1764063801390,CH1,POWER,2.35
1764063801393,CH1,POWER,2.35
1764063801398,CH1,POWER,2.35
1764063801404,CH1,POWER,2.35
1764063801410,CH1,POWER,2.35
1764063801416,CH1,POWER,2.35
1764063801421,CH1,POWER,2.35
1764063801426,CH1,POWER,2.35
1764063801431,CH1,POWER,2.35
1764063801436,CH1,POWER,2.35
1764063801441,CH1,POWER,2.35
1764063801446,CH1,POWER,2.35
1764063801451,CH1,POWER,2.35
1764063801456,CH1,POWER,2.35
1764063801463,CH1,POWER,2.35
1764063801468,CH1,POWER,2.35
1764063801473,CH1,POWER,2.35
1764063801478,CH1,POWER,2.35
1764063801483,CH1,POWER,2.35
1764063801488,CH1,POWER,2.35
1764063801493,CH1,POWER,2.35
1764063801498,CH1,POWER,2.35
1764063801503,CH1,POWER,2.35
1764063801508,CH1,POWER,2.35
1764063801514,CH1,POWER,2.35
1764063801520,CH1,POWER,2.35
1764063801525,CH1,POWER,2.35
1764063801531,CH1,POWER,2.35
1764063801531,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,70"",""timestamp"":1764063801531}"
1764063801539,CH1,POWER,2.35
1764063801544,CH1,POWER,2.35
1764063801550,CH1,POWER,2.35
1764063801555,CH1,POWER,2.35
1764063801560,CH1,POWER,2.35
1764063801565,CH1,POWER,2.35
1764063801570,CH1,POWER,2.35
1764063801575,CH1,POWER,2.35
1764063801580,CH1,POWER,2.35
1764063801585,CH1,POWER,2.35
1764063801590,CH1,POWER,2.35
1764063801595,CH1,POWER,2.35
1764063801600,CH1,POWER,2.35
1764063801606,CH1,POWER,2.35
1764063801613,CH1,POWER,2.35
1764063801621,CH1,POWER,2.35
1764063801626,CH1,POWER,2.35
1764063801633,CH1,POWER,2.35
1764063801638,CH1,POWER,2.35
1764063801643,CH1,POWER,2.35
1764063801648,CH1,POWER,2.35
1764063801653,CH1,POWER,2.35
1764063801658,CH1,POWER,2.35
1764063801663,CH1,POWER,2.35
1764063801668,CH1,POWER,2.35
1764063801673,CH1,POWER,2.35
1764063801678,CH1,POWER,2.35
1764063801683,CH1,POWER,2.35
1764063801688,CH1,POWER,2.35
1764063801693,CH1,POWER,2.35
1764063801698,CH1,POWER,2.35
1764063801703,CH1,POWER,2.35
1764063801708,CH1,POWER,2.35
1764063801713,CH1,POWER,2.35
1764063801718,CH1,POWER,2.35
1764063801723,CH1,POWER,2.35
1764063801728,CH1,POWER,2.35
1764063801734,CH1,POWER,2.35
1764063801738,CH1,POWER,2.55
1764063801741,CH1,POWER,2.55
1764063801743,CH1,POWER,2.55
1764063801770,CH1,POWER,2.55
1764063801775,CH1,POWER,2.55
1764063801780,CH1,POWER,2.55
1764063801785,CH1,POWER,2.55
1764063801790,CH1,POWER,2.55
1764063801795,CH1,POWER,2.55
1764063801800,CH1,POWER,2.55
1764063801805,CH1,POWER,2.55
1764063801810,CH1,POWER,2.55
1764063801815,CH1,POWER,2.55
1764063801820,CH1,POWER,2.55
1764063801825,CH1,POWER,2.55
1764063801830,CH1,POWER,2.55
1764063801835,CH1,POWER,2.55
1764063801843,CH1,POWER,2.55
1764063801851,CH1,POWER,2.55
1764063801856,CH1,POWER,2.55
1764063801862,CH1,POWER,2.55
1764063801867,CH1,POWER,2.55
1764063801872,CH1,POWER,2.55
1764063801876,CH1,POWER,2.55
1764063801883,CH1,POWER,2.55
1764063801887,CH1,POWER,2.55
1764063801892,CH1,POWER,2.55
1764063801896,CH1,POWER,2.55
1764063801902,CH1,POWER,2.55
1764063801908,CH1,POWER,2.55
1764063801912,CH1,POWER,2.55
1764063801916,CH1,POWER,2.55
1764063801922,CH1,POWER,2.55
1764063801926,CH1,POWER,2.55
1764063801932,CH1,POWER,2.55
1764063801936,CH1,POWER,2.55
1764063801942,CH1,POWER,2.55
1764063801946,CH1,POWER,2.55
1764063801952,CH1,POWER,2.55
1764063801956,CH1,POWER,2.55
1764063801962,CH1,POWER,2.55
1764063801966,CH1,POWER,2.55
1764063801972,CH1,POWER,2.55
1764063801976,CH1,POWER,2.55
1764063801982,CH1,POWER,2.55
1764063801986,CH1,POWER,2.55
1764063801993,CH1,POWER,2.55
1764063801998,CH1,POWER,2.55
1764063802002,CH1,POWER,2.55
1764063802006,CH1,POWER,2.55
1764063802012,CH1,POWER,2.55
1764063802017,CH1,POWER,2.55
1764063802022,CH1,POWER,2.55
1764063802027,CH1,POWER,2.55
1764063802033,CH1,POWER,2.55
1764063802038,CH1,POWER,2.55
1764063802043,CH1,POWER,2.55
1764063802051,CH1,POWER,2.55
1764063802057,CH1,POWER,2.55
1764063802063,CH1,POWER,2.55
1764063802071,CH1,POWER,2.55
1764063802078,CH1,POWER,2.55
1764063802085,CH1,POWER,2.55
1764063802092,CH1,POWER,2.55
1764063802099,CH1,POWER,2.55
1764063802103,CH1,POWER,2.55
1764063802108,CH1,POWER,2.55
1764063802112,CH1,POWER,2.55
1764063802116,CH1,POWER,2.55
1764063802122,CH1,POWER,2.55
1764063802126,CH1,POWER,2.55
1764063802132,CH1,POWER,2.55
1764063802136,CH1,POWER,2.55
1764063802163,CH1,POWER,2.35
1764063802167,CH1,POWER,2.35
1764063802172,CH1,POWER,2.35
1764063802178,CH1,POWER,2.35
1764063802184,CH1,POWER,2.35
1764063802190,CH1,POWER,2.35
1764063802195,CH1,POWER,2.35
1764063802200,CH1,POWER,2.35
1764063802205,CH1,POWER,2.35
1764063802210,CH1,POWER,2.35
1764063802217,CH1,POWER,2.35
1764063802225,CH1,POWER,2.35
1764063802230,CH1,POWER,2.35
1764063802235,CH1,POWER,2.35
1764063802240,CH1,POWER,2.35
1764063802245,CH1,POWER,2.35
1764063802250,CH1,POWER,2.35
1764063802255,CH1,POWER,2.35
1764063802260,CH1,POWER,2.35
1764063802265,CH1,POWER,2.35
1764063802270,CH1,POWER,2.35
1764063802275,CH1,POWER,2.35
1764063802280,CH1,POWER,2.35
1764063802285,CH1,POWER,2.35
1764063802290,CH1,POWER,2.35
1764063802295,CH1,POWER,2.35
1764063802300,CH1,POWER,2.35
1764063802305,CH1,POWER,2.35
1764063802310,CH1,POWER,2.35
1764063802315,CH1,POWER,2.35
1764063802323,CH1,POWER,2.35
1764063802328,CH1,POWER,2.35
1764063802334,CH1,POWER,2.35
1764063802340,CH1,POWER,2.35
1764063802345,CH1,POWER,2.35
1764063802353,CH1,POWER,2.35
1764063802358,CH1,POWER,2.35
1764063802365,CH1,POWER,2.35
1764063802370,CH1,POWER,2.35
1764063802375,CH1,POWER,2.35
1764063802380,CH1,POWER,2.35
1764063802387,CH1,POWER,2.35
1764063802392,CH1,POWER,2.35
1764063802397,CH1,POWER,2.35
1764063802402,CH1,POWER,2.35
1764063802407,CH1,POWER,2.35
1764063802412,CH1,POWER,2.35
1764063802417,CH1,POWER,2.35
1764063802422,CH1,POWER,2.35
1764063802427,CH1,POWER,2.35
1764063802432,CH1,POWER,2.35
1764063802437,CH1,POWER,2.35
1764063802442,CH1,POWER,2.35
1764063802447,CH1,POWER,2.35
1764063802452,CH1,POWER,2.35
1764063802457,CH1,POWER,2.35
1764063802462,CH1,POWER,2.35
1764063802467,CH1,POWER,2.35
1764063802472,CH1,POWER,2.35
1764063802477,CH1,POWER,2.35
1764063802482,CH1,POWER,2.35
1764063802487,CH1,POWER,2.35
1764063802492,CH1,POWER,2.35
1764063802497,CH1,POWER,2.35
1764063802502,CH1,POWER,2.35
1764063802507,CH1,POWER,2.35
1764063802512,CH1,POWER,2.35
1764063802517,CH1,POWER,2.35
1764063802522,CH1,POWER,2.35
1764063802527,CH1,POWER,2.35
1764063802532,CH1,POWER,2.35
1764063802535,CH1,POWER,2.35
1764063802537,CH1,POWER,2.35
1764063802564,CH1,POWER,2.35
1764063802569,CH1,POWER,2.35
1764063802574,CH1,POWER,2.35
1764063802579,CH1,POWER,2.35
1764063802584,CH1,POWER,2.35
1764063802589,CH1,POWER,2.35
1764063802594,CH1,POWER,2.35
1764063802599,CH1,POWER,2.35
1764063802604,CH1,POWER,2.35
1764063802609,CH1,POWER,2.35
1764063802614,CH1,POWER,2.35
1764063802619,CH1,POWER,2.35
1764063802624,CH1,POWER,2.35
1764063802629,CH1,POWER,2.35
1764063802634,CH1,POWER,2.35
1764063802639,CH1,POWER,2.35
1764063802644,CH1,POWER,2.35
1764063802649,CH1,POWER,2.35
1764063802653,CH1,POWER,2.35
1764063802658,CH1,POWER,2.35
1764063802664,CH1,POWER,2.35
1764063802668,CH1,POWER,2.35
1764063802674,CH1,POWER,2.35
1764063802678,CH1,POWER,2.35
1764063802684,CH1,POWER,2.35
1764063802690,CH1,POWER,2.35
1764063802695,CH1,POWER,2.35
1764063802699,CH1,POWER,2.35
1764063802704,CH1,POWER,2.35
1764063802709,CH1,POWER,2.35
1764063802714,CH1,POWER,2.35
1764063802719,CH1,POWER,2.35
1764063802723,CH1,POWER,2.35
1764063802727,CH1,POWER,2.35
1764063802732,CH1,POWER,2.35
1764063802736,CH1,POWER,2.35
1764063802740,CH1,POWER,2.35
1764063802746,CH1,POWER,2.35
1764063802750,CH1,POWER,2.35
1764063802756,CH1,POWER,2.35
1764063802760,CH1,POWER,2.35
1764063802766,CH1,POWER,2.35
1764063802770,CH1,POWER,2.35
1764063802776,CH1,POWER,2.35
1764063802780,CH1,POWER,2.35
1764063802785,CH1,POWER,2.35
1764063802789,CH1,POWER,2.35
1764063802793,CH1,POWER,2.35
1764063802797,CH1,POWER,2.35
1764063802802,CH1,POWER,2.35
1764063802806,CH1,POWER,2.35
1764063802810,CH1,POWER,2.35
1764063802817,CH1,POWER,2.35
1764063802825,CH1,POWER,2.35
1764063802830,CH1,POWER,2.35
1764063802837,CH1,POWER,2.35
1764063802845,CH1,POWER,2.35
1764063802851,CH1,POWER,2.35
1764063802857,CH1,POWER,2.35
1764063802862,CH1,POWER,2.35
1764063802867,CH1,POWER,2.35
1764063802875,CH1,POWER,2.35
1764063802881,CH1,POWER,2.35
1764063802886,CH1,POWER,2.35
1764063802891,CH1,POWER,2.35
1764063802896,CH1,POWER,2.35
1764063802901,CH1,POWER,2.35
1764063802906,CH1,POWER,2.35
1764063802910,CH1,POWER,2.35
1764063802917,CH1,POWER,2.35
1764063802925,CH1,POWER,2.35
1764063802931,CH1,POWER,2.35
1764063802937,CH1,POWER,2.35
1764063802940,CH1,POWER,2.35
1764063802967,CH1,POWER,2.35
1764063802973,CH1,POWER,2.35
1764063802979,CH1,POWER,2.35
1764063802987,CH1,POWER,2.35
1764063802993,CH1,POWER,2.35
1764063802999,CH1,POWER,2.35
1764063803006,CH1,POWER,2.35
1764063803013,CH1,POWER,2.35
1764063803017,CH1,POWER,2.35
1764063803021,CH1,POWER,2.35
1764063803025,CH1,POWER,2.35
1764063803029,CH1,POWER,2.35
1764063803034,CH1,POWER,2.35
1764063803038,CH1,POWER,2.35
1764063803042,CH1,POWER,2.35
1764063803048,CH1,POWER,2.35
1764063803052,CH1,POWER,2.35
1764063803058,CH1,POWER,2.35
1764063803062,CH1,POWER,2.35
1764063803068,CH1,POWER,2.35
1764063803072,CH1,POWER,2.35
1764063803078,CH1,POWER,2.35
1764063803082,CH1,POWER,2.35
1764063803088,CH1,POWER,2.35
1764063803092,CH1,POWER,2.35
1764063803098,CH1,POWER,2.35
1764063803102,CH1,POWER,2.35
1764063803108,CH1,POWER,2.35
1764063803112,CH1,POWER,2.35
1764063803118,CH1,POWER,2.35
1764063803122,CH1,POWER,2.35
1764063803128,CH1,POWER,2.35
1764063803132,CH1,POWER,2.35
1764063803138,CH1,POWER,2.35
1764063803142,CH1,POWER,2.35
1764063803148,CH1,POWER,2.35
1764063803152,CH1,POWER,2.35
1764063803158,CH1,POWER,2.35
1764063803162,CH1,POWER,2.35
1764063803168,CH1,POWER,2.35
1764063803172,CH1,POWER,2.35
1764063803178,CH1,POWER,2.35
1764063803182,CH1,POWER,2.35
1764063803188,CH1,POWER,2.35
1764063803192,CH1,POWER,2.35
1764063803198,CH1,POWER,2.35
1764063803202,CH1,POWER,2.35
1764063803208,CH1,POWER,2.35
1764063803212,CH1,POWER,2.35
1764063803218,CH1,POWER,2.35
1764063803222,CH1,POWER,2.35
1764063803228,CH1,POWER,2.35
1764063803232,CH1,POWER,2.35
1764063803238,CH1,POWER,2.35
