timestamp,channel,action,payload
1762857010450,CH1,POWER,2.40
1762857010456,CH1,POWER,2.40
1762857010462,CH1,POWER,2.40
1762857010470,CH1,POWER,2.40
1762857010476,CH1,POWER,2.40
1762857010482,CH1,POWER,2.40
1762857010490,CH1,POWER,2.40
1762857010495,CH1,POWER,2.40
1762857010499,CH1,POWER,2.40
1762857010503,CH1,POWER,2.40
1762857010510,CH1,POWER,2.40
1762857010515,CH1,POWER,2.40
1762857010519,CH1,POWER,2.40
1762857010523,CH1,POWER,2.40
1762857010527,CH1,POWER,2.40
1762857010532,CH1,POWER,2.40
1762857010536,CH1,POWER,2.40
1762857010542,CH1,POWER,2.40
1762857010546,CH1,POWER,2.40
1762857010553,CH1,POWER,2.40
1762857010559,CH1,POWER,2.40
1762857010563,CH1,POWER,2.40
1762857010567,CH1,POWER,2.40
1762857010572,CH1,POWER,2.40
1762857010576,CH1,POWER,2.40
1762857010581,CH1,POWER,2.40
1762857010587,CH1,POWER,2.40
1762857010592,CH1,POWER,2.40
1762857010596,CH1,POWER,2.40
1762857010602,CH1,POWER,2.40
1762857010606,CH1,POWER,2.40
1762857010612,CH1,POWER,2.40
1762857010616,CH1,POWER,2.40
1762857010622,CH1,POWER,2.40
1762857010626,CH1,POWER,2.40
1762857010632,CH1,POWER,2.40
1762857010636,CH1,POWER,2.40
1762857010642,CH1,POWER,2.40
1762857010646,CH1,POWER,2.40
1762857010651,CH1,POWER,2.40
1762857010655,CH1,POWER,2.40
1762857010659,CH1,POWER,2.40
1762857010663,CH1,POWER,2.40
1762857010670,CH1,POWER,2.40
1762857010674,CH1,POWER,2.40
1762857010680,CH1,POWER,2.40
1762857010684,CH1,POWER,2.40
1762857010690,CH1,POWER,2.40
1762857010694,CH1,POWER,2.40
1762857010702,CH1,POWER,2.40
1762857010707,CH1,POWER,2.40
1762857010712,CH1,POWER,2.40
1762857010717,CH1,POWER,2.40
1762857010720,CH1,POWER,2.40
1762857010722,CH1,POWER,2.40
1762857010725,CH1,POWER,2.40
1762857010751,CH1,POWER,2.40
1762857010755,CH1,POWER,2.40
1762857010759,CH1,POWER,2.40
1762857010764,CH1,POWER,2.40
1762857010772,CH1,POWER,2.40
1762857010778,CH1,POWER,2.40
1762857010784,CH1,POWER,2.40
1762857010789,CH1,POWER,2.40
1762857010794,CH1,POWER,2.40
1762857010799,CH1,POWER,2.40
1762857010804,CH1,POWER,2.40
1762857010809,CH1,POWER,2.40
1762857010814,CH1,POWER,2.40
1762857010818,CH1,POWER,2.40
1762857010824,CH1,POWER,2.40
1762857010828,CH1,POWER,2.40
1762857010834,CH1,POWER,2.40
1762857010839,CH1,POWER,2.40
1762857010844,CH1,POWER,2.40
1762857010848,CH1,POWER,2.40
1762857010854,CH1,POWER,2.40
1762857010858,CH1,POWER,2.40
1762857010864,CH1,POWER,2.40
1762857010868,CH1,POWER,2.40
1762857010874,CH1,POWER,2.40
1762857010879,CH1,POWER,2.40
1762857010884,CH1,POWER,2.40
1762857010892,CH1,POWER,2.40
1762857010896,CH1,POWER,2.40
1762857010904,CH1,POWER,2.40
1762857010912,CH1,POWER,2.40
1762857010917,CH1,POWER,2.40
1762857010923,CH1,POWER,2.40
1762857010929,CH1,POWER,2.40
1762857010934,CH1,POWER,2.40
1762857010939,CH1,POWER,2.40
1762857010944,CH1,POWER,2.40
1762857010949,CH1,POWER,2.40
1762857010954,CH1,POWER,2.40
1762857010962,CH1,POWER,2.40
1762857010968,CH1,POWER,2.40
1762857010973,CH1,POWER,2.40
1762857010979,CH1,POWER,2.40
1762857010984,CH1,POWER,2.40
1762857010988,CH1,POWER,2.40
1762857010994,CH1,POWER,2.40
1762857011002,CH1,POWER,2.40
1762857011008,CH1,POWER,2.40
1762857011013,CH1,POWER,2.40
1762857011017,CH1,POWER,2.40
1762857011024,CH1,POWER,2.40
1762857011029,CH1,POWER,2.40
1762857011034,CH1,POWER,2.40
1762857011042,CH1,POWER,2.40
1762857011048,CH1,POWER,2.40
1762857011054,CH1,POWER,2.40
1762857011062,CH1,POWER,2.40
1762857011067,CH1,POWER,2.40
1762857011073,CH1,POWER,2.40
1762857011079,CH1,POWER,2.40
1762857011084,CH1,POWER,2.40
1762857011089,CH1,POWER,2.40
1762857011094,CH1,POWER,2.40
1762857011099,CH1,POWER,2.40
1762857011104,CH1,POWER,2.40
1762857011110,CH1,POWER,2.40
1762857011113,CH1,POWER,2.40
1762857011116,CH1,POWER,2.40
1762857011118,CH1,POWER,2.40
1762857011146,CH1,POWER,2.40
1762857011151,CH1,POWER,2.40
1762857011156,CH1,POWER,2.40
1762857011161,CH1,POWER,2.40
1762857011166,CH1,POWER,2.40
1762857011171,CH1,POWER,2.40
1762857011176,CH1,POWER,2.40
1762857011181,CH1,POWER,2.40
1762857011186,CH1,POWER,2.40
1762857011191,CH1,POWER,2.40
1762857011196,CH1,POWER,2.40
1762857011204,CH1,POWER,2.40
1762857011209,CH1,POWER,2.40
1762857011216,CH1,POWER,2.40
1762857011221,CH1,POWER,2.40
1762857011226,CH1,POWER,2.40
1762857011231,CH1,POWER,2.40
1762857011236,CH1,POWER,2.40
1762857011241,CH1,POWER,2.40
1762857011246,CH1,POWER,2.40
1762857011251,CH1,POWER,2.40
1762857011256,CH1,POWER,2.40
1762857011261,CH1,POWER,2.40
1762857011266,CH1,POWER,2.40
1762857011271,CH1,POWER,2.40
1762857011276,CH1,POWER,2.40
1762857011281,CH1,POWER,2.40
1762857011286,CH1,POWER,2.40
1762857011291,CH1,POWER,2.40
1762857011296,CH1,POWER,2.40
1762857011301,CH1,POWER,2.40
1762857011306,CH1,POWER,2.40
1762857011311,CH1,POWER,2.40
1762857011316,CH1,POWER,2.40
1762857011324,CH1,POWER,2.40
1762857011329,CH1,POWER,2.40
1762857011332,CH1,POWER,2.40
1762857011337,CH1,POWER,2.40
1762857011341,CH1,POWER,2.40
1762857011346,CH1,POWER,2.40
1762857011354,CH1,POWER,2.40
1762857011360,CH1,POWER,2.40
1762857011365,CH1,POWER,2.40
1762857011371,CH1,POWER,2.40
1762857011376,CH1,POWER,2.40
1762857011384,CH1,POWER,2.40
1762857011389,CH1,POWER,2.40
1762857011395,CH1,POWER,2.40
1762857011401,CH1,POWER,2.40
1762857011406,CH1,POWER,2.40
1762857011410,CH1,POWER,2.40
1762857011416,CH1,POWER,2.40
1762857011420,CH1,POWER,2.40
1762857011426,CH1,POWER,2.40
1762857011434,CH1,POWER,2.40
1762857011438,CH1,POWER,2.40
1762857011444,CH1,POWER,2.40
1762857011447,CH1,POWER,2.40
1762857011454,CH1,POWER,2.40
1762857011459,CH1,POWER,2.40
1762857011466,CH1,POWER,2.40
1762857011470,CH1,POWER,2.40
1762857011476,CH1,POWER,2.40
1762857011480,CH1,POWER,2.40
1762857011486,CH1,POWER,2.40
1762857011490,CH1,POWER,2.40
1762857011496,CH1,POWER,2.40
1762857011500,CH1,POWER,2.40
1762857011506,CH1,POWER,2.40
1762857011512,CH1,POWER,2.40
1762857011515,CH1,POWER,2.40
1762857011517,CH1,POWER,2.40
1762857011520,CH1,POWER,2.40
1762857011547,CH1,POWER,2.40
1762857011552,CH1,POWER,2.40
1762857011558,CH1,POWER,2.40
1762857011566,CH1,POWER,2.40
1762857011571,CH1,POWER,2.40
1762857011578,CH1,POWER,2.40
1762857011583,CH1,POWER,2.40
1762857011588,CH1,POWER,2.40
1762857011596,CH1,POWER,2.40
1762857011601,CH1,POWER,2.40
1762857011605,CH1,POWER,2.40
1762857011609,CH1,POWER,2.40
1762857011616,CH1,POWER,2.40
1762857011621,CH1,POWER,2.40
1762857011627,CH1,POWER,2.40
1762857011632,CH1,POWER,2.40
1762857011638,CH1,POWER,2.40
1762857011643,CH1,POWER,2.40
1762857011648,CH1,POWER,2.40
1762857011656,CH1,POWER,2.40
1762857011662,CH1,POWER,2.40
1762857011667,CH1,POWER,2.40
1762857011671,CH1,POWER,2.40
1762857011674,CH1,POWER,2.40
1762857011678,CH1,POWER,2.40
1762857011683,CH1,POWER,2.40
1762857011688,CH1,POWER,2.40
1762857011692,CH1,POWER,2.40
1762857011698,CH1,POWER,2.40
1762857011702,CH1,POWER,2.40
1762857011708,CH1,POWER,2.40
1762857011713,CH1,POWER,2.40
1762857011718,CH1,POWER,2.40
1762857011722,CH1,POWER,2.40
1762857011727,CH1,POWER,2.40
1762857011731,CH1,POWER,2.40
1762857011738,CH1,POWER,2.40
1762857011742,CH1,POWER,2.40
1762857011748,CH1,POWER,2.40
1762857011751,CH1,POWER,2.40
1762857011757,CH1,POWER,2.40
1762857011761,CH1,POWER,2.40
1762857011767,CH1,POWER,2.40
1762857011771,CH1,POWER,2.40
1762857011778,CH1,POWER,2.40
1762857011786,CH1,POWER,2.40
1762857011791,CH1,POWER,2.40
1762857011794,CH1,POWER,2.40
1762857011798,CH1,POWER,2.40
1762857011803,CH1,POWER,2.40
1762857011808,CH1,POWER,2.40
1762857011812,CH1,POWER,2.40
1762857011818,CH1,POWER,2.40
1762857011822,CH1,POWER,2.40
1762857011827,CH1,POWER,2.40
1762857011830,CH1,POWER,2.40
1762857011834,CH1,POWER,2.40
1762857011838,CH1,POWER,2.40
1762857011843,CH1,POWER,2.40
1762857011847,CH1,POWER,2.40
1762857011851,CH1,POWER,2.40
1762857011858,CH1,POWER,2.40
1762857011866,CH1,POWER,2.40
1762857011870,CH1,POWER,2.40
1762857011876,CH1,POWER,2.40
1762857011880,CH1,POWER,2.40
1762857011886,CH1,POWER,2.40
1762857011890,CH1,POWER,2.40
1762857011896,CH1,POWER,2.40
1762857011900,CH1,POWER,2.40
1762857011905,CH1,POWER,2.40
1762857011909,CH1,POWER,2.40
1762857011913,CH1,POWER,2.40
1762857011917,CH1,POWER,2.40
1762857011919,CH1,POWER,2.40
1762857011922,CH1,POWER,2.40
1762857011950,CH1,POWER,2.40
1762857011955,CH1,POWER,2.40
1762857011960,CH1,POWER,2.40
1762857011968,CH1,POWER,2.40
1762857011972,CH1,POWER,2.40
1762857011977,CH1,POWER,2.40
1762857011981,CH1,POWER,2.40
1762857011985,CH1,POWER,2.40
1762857011990,CH1,POWER,2.40
1762857011995,CH1,POWER,2.40
1762857012000,CH1,POWER,2.40
1762857012005,CH1,POWER,2.40
1762857012009,CH1,POWER,2.40
1762857012013,CH1,POWER,2.40
1762857012019,CH1,POWER,2.40
1762857012023,CH1,POWER,2.40
1762857012029,CH1,POWER,2.40
1762857012033,CH1,POWER,2.40
1762857012039,CH1,POWER,2.40
1762857012043,CH1,POWER,2.40
1762857012049,CH1,POWER,2.40
1762857012053,CH1,POWER,2.40
1762857012059,CH1,POWER,2.40
1762857012063,CH1,POWER,2.40
1762857012070,CH1,POWER,2.40
1762857012075,CH1,POWER,2.40
1762857012080,CH1,POWER,2.40
1762857012083,CH1,POWER,2.40
1762857012090,CH1,POWER,2.40
1762857012094,CH1,POWER,2.40
1762857012100,CH1,POWER,2.40
1762857012103,CH1,POWER,2.40
1762857012110,CH1,POWER,2.40
1762857012114,CH1,POWER,2.40
1762857012119,CH1,POWER,2.40
1762857012125,CH1,POWER,2.40
1762857012130,CH1,POWER,2.40
1762857012135,CH1,POWER,2.40
1762857012139,CH1,POWER,2.40
1762857012144,CH1,POWER,2.40
1762857012149,CH1,POWER,2.40
1762857012153,CH1,POWER,2.40
1762857012160,CH1,POWER,2.40
1762857012165,CH1,POWER,2.40
1762857012170,CH1,POWER,2.40
1762857012178,CH1,POWER,2.40
1762857012183,CH1,POWER,2.40
1762857012187,CH1,POWER,2.40
1762857012193,CH1,POWER,2.40
1762857012199,CH1,POWER,2.40
1762857012204,CH1,POWER,2.40
1762857012210,CH1,POWER,2.40
1762857012218,CH1,POWER,2.40
1762857012224,CH1,POWER,2.40
1762857012229,CH1,POWER,2.40
1762857012234,CH1,POWER,2.40
1762857012239,CH1,POWER,2.40
1762857012244,CH1,POWER,2.40
1762857012249,CH1,POWER,2.40
1762857012253,CH1,POWER,2.40
1762857012260,CH1,POWER,2.40
1762857012264,CH1,POWER,2.40
1762857012270,CH1,POWER,2.40
1762857012278,CH1,POWER,2.40
1762857012283,CH1,POWER,2.40
1762857012289,CH1,POWER,2.40
1762857012294,CH1,POWER,2.40
1762857012299,CH1,POWER,2.40
1762857012303,CH1,POWER,2.40
1762857012310,CH1,POWER,2.40
1762857012318,CH1,POWER,2.40
1762857012320,CH1,POWER,2.40
1762857012323,CH1,POWER,2.40
1762857012349,CH1,POWER,2.40
1762857012353,CH1,POWER,2.40
1762857012360,CH1,POWER,2.40
1762857012364,CH1,POWER,2.40
1762857012369,CH1,POWER,2.40
1762857012374,CH1,POWER,2.40
1762857012382,CH1,POWER,2.40
1762857012387,CH1,POWER,2.40
1762857012392,CH1,POWER,2.40
1762857012399,CH1,POWER,2.40
1762857012403,CH1,POWER,2.40
1762857012410,CH1,POWER,2.40
1762857012414,CH1,POWER,2.40
1762857012419,CH1,POWER,2.40
1762857012423,CH1,POWER,2.40
1762857012430,CH1,POWER,2.40
1762857012434,CH1,POWER,2.40
1762857012438,CH1,POWER,2.40
1762857012442,CH1,POWER,2.40
1762857012447,CH1,POWER,2.40
1762857012451,CH1,POWER,2.40
1762857012455,CH1,POWER,2.40
1762857012462,CH1,POWER,2.40
1762857012469,CH1,POWER,2.40
1762857012473,CH1,POWER,2.40
1762857012479,CH1,POWER,2.40
1762857012483,CH1,POWER,2.40
1762857012489,CH1,POWER,2.40
1762857012493,CH1,POWER,2.40
1762857012499,CH1,POWER,2.40
1762857012503,CH1,POWER,2.40
1762857012510,CH1,POWER,2.40
1762857012516,CH1,POWER,2.40
1762857012522,CH1,POWER,2.40
1762857012530,CH1,POWER,2.40
1762857012536,CH1,POWER,2.40
1762857012542,CH1,POWER,2.40
1762857012548,CH1,POWER,2.40
1762857012553,CH1,POWER,2.40
1762857012560,CH1,POWER,2.40
1762857012566,CH1,POWER,2.40
1762857012572,CH1,POWER,2.40
1762857012577,CH1,POWER,2.40
1762857012581,CH1,POWER,2.40
1762857012585,CH1,POWER,2.40
1762857012591,CH1,POWER,2.40
1762857012597,CH1,POWER,2.40
1762857012602,CH1,POWER,2.40
1762857012610,CH1,POWER,2.40
1762857012615,CH1,POWER,2.40
1762857012622,CH1,POWER,2.40
1762857012627,CH1,POWER,2.40
1762857012631,CH1,POWER,2.40
1762857012636,CH1,POWER,2.40
1762857012641,CH1,POWER,2.40
1762857012647,CH1,POWER,2.40
1762857012651,CH1,POWER,2.40
1762857012655,CH1,POWER,2.40
1762857012661,CH1,POWER,2.40
1762857012665,CH1,POWER,2.40
1762857012671,CH1,POWER,2.40
1762857012675,CH1,POWER,2.40
1762857012681,CH1,POWER,2.40
1762857012685,CH1,POWER,2.40
1762857012691,CH1,POWER,2.40
1762857012697,CH1,POWER,2.40
1762857012701,CH1,POWER,2.40
1762857012705,CH1,POWER,2.40
1762857012709,CH1,POWER,2.40
1762857012711,CH1,POWER,2.40
1762857012714,CH1,POWER,2.40
1762857012739,CH1,POWER,2.40
1762857012743,CH1,POWER,2.40
1762857012748,CH1,POWER,2.40
1762857012753,CH1,POWER,2.40
1762857012758,CH1,POWER,2.40
1762857012762,CH1,POWER,2.40
1762857012768,CH1,POWER,2.40
1762857012774,CH1,POWER,2.40
1762857012782,CH1,POWER,2.40
1762857012788,CH1,POWER,2.40
1762857012794,CH1,POWER,2.40
1762857012802,CH1,POWER,2.40
1762857012808,CH1,POWER,2.40
1762857012814,CH1,POWER,2.40
1762857012822,CH1,POWER,2.40
1762857012827,CH1,POWER,2.40
1762857012833,CH1,POWER,2.40
1762857012841,CH1,POWER,2.40
1762857012845,CH1,POWER,2.40
1762857012851,CH1,POWER,2.40
1762857012855,CH1,POWER,2.40
1762857012861,CH1,POWER,2.40
1762857012868,CH1,POWER,2.40
1762857012874,CH1,POWER,2.40
1762857012879,CH1,POWER,2.40
1762857012883,CH1,POWER,2.40
1762857012892,CH1,POWER,2.40
1762857012897,CH1,POWER,2.40
1762857012903,CH1,POWER,2.40
1762857012909,CH1,POWER,2.40
1762857012914,CH1,POWER,2.40
1762857012921,CH1,POWER,2.40
1762857012927,CH1,POWER,2.40
1762857012933,CH1,POWER,2.40
1762857012939,CH1,POWER,2.40
1762857012944,CH1,POWER,2.40
1762857012952,CH1,POWER,2.40
1762857012957,CH1,POWER,2.40
1762857012963,CH1,POWER,2.40
1762857012969,CH1,POWER,2.40
1762857012974,CH1,POWER,2.40
1762857012979,CH1,POWER,2.40
1762857012983,CH1,POWER,2.40
1762857012987,CH1,POWER,2.40
1762857012994,CH1,POWER,2.40
1762857013001,CH1,POWER,2.40
1762857013005,CH1,POWER,2.40
1762857013011,CH1,POWER,2.40
1762857013015,CH1,POWER,2.40
1762857013020,CH1,POWER,2.40
1762857013024,CH1,POWER,2.40
1762857013029,CH1,POWER,2.40
1762857013033,CH1,POWER,2.40
1762857013037,CH1,POWER,2.40
1762857013043,CH1,POWER,2.40
1762857013047,CH1,POWER,2.40
1762857013053,CH1,POWER,2.40
1762857013057,CH1,POWER,2.40
1762857013063,CH1,POWER,2.40
1762857013071,CH1,POWER,2.40
1762857013077,CH1,POWER,2.40
1762857013083,CH1,POWER,2.40
1762857013089,CH1,POWER,2.40
1762857013093,CH1,POWER,2.40
1762857013099,CH1,POWER,2.40
1762857013103,CH1,POWER,2.40
1762857013106,CH1,POWER,2.40
1762857013133,CH1,POWER,2.40
1762857013138,CH1,POWER,2.40
1762857013145,CH1,POWER,2.40
1762857013149,CH1,POWER,2.40
1762857013154,CH1,POWER,2.40
1762857013161,CH1,POWER,2.40
1762857013165,CH1,POWER,2.40
1762857013169,CH1,POWER,2.40
1762857013175,CH1,POWER,2.40
1762857013181,CH1,POWER,2.40
1762857013185,CH1,POWER,2.40
1762857013193,CH1,POWER,2.40
1762857013199,CH1,POWER,2.40
1762857013205,CH1,POWER,2.40
1762857013211,CH1,POWER,2.40
1762857013215,CH1,POWER,2.40
1762857013224,CH1,POWER,2.40
1762857013229,CH1,POWER,2.40
1762857013235,CH1,POWER,2.40
1762857013241,CH1,POWER,2.40
1762857013245,CH1,POWER,2.40
1762857013251,CH1,POWER,2.40
1762857013255,CH1,POWER,2.40
1762857013263,CH1,POWER,2.40
1762857013269,CH1,POWER,2.40
1762857013275,CH1,POWER,2.40
1762857013283,CH1,POWER,2.40
1762857013289,CH1,POWER,2.40
1762857013295,CH1,POWER,2.40
1762857013301,CH1,POWER,2.40
1762857013305,CH1,POWER,2.40
1762857013313,CH1,POWER,2.40
1762857013318,CH1,POWER,2.40
1762857013325,CH1,POWER,2.40
1762857013331,CH1,POWER,2.40
1762857013335,CH1,POWER,2.40
1762857013344,CH1,POWER,2.40
1762857013349,CH1,POWER,2.40
1762857013356,CH1,POWER,2.40
1762857013361,CH1,POWER,2.40
1762857013365,CH1,POWER,2.40
1762857013374,CH1,POWER,2.40
1762857013379,CH1,POWER,2.40
1762857013386,CH1,POWER,2.40
1762857013394,CH1,POWER,2.40
1762857013398,CH1,POWER,2.40
1762857013404,CH1,POWER,2.40
1762857013411,CH1,POWER,2.40
1762857013416,CH1,POWER,2.40
1762857013421,CH1,POWER,2.40
1762857013426,CH1,POWER,2.40
1762857013433,CH1,POWER,2.40
1762857013439,CH1,POWER,2.40
1762857013444,CH1,POWER,2.40
1762857013451,CH1,POWER,2.40
1762857013456,CH1,POWER,2.40
1762857013461,CH1,POWER,2.40
1762857013466,CH1,POWER,2.40
1762857013471,CH1,POWER,2.40
1762857013475,CH1,POWER,2.40
1762857013484,CH1,POWER,2.40
1762857013488,CH1,POWER,2.40
1762857013490,CH1,POWER,2.40
1762857013518,CH1,POWER,2.40
1762857013523,CH1,POWER,2.40
1762857013527,CH1,POWER,2.40
1762857013533,CH1,POWER,2.40
1762857013537,CH1,POWER,2.40
1762857013543,CH1,POWER,2.40
1762857013547,CH1,POWER,2.40
1762857013553,CH1,POWER,2.40
1762857013557,CH1,POWER,2.40
1762857013565,CH1,POWER,2.40
1762857013571,CH1,POWER,2.40
1762857013577,CH1,POWER,2.40
1762857013585,CH1,POWER,2.40
1762857013591,CH1,POWER,2.40
1762857013597,CH1,POWER,2.40
1762857013603,CH1,POWER,2.40
1762857013607,CH1,POWER,2.40
1762857013611,CH1,POWER,2.40
1762857013617,CH1,POWER,2.40
1762857013621,CH1,POWER,2.40
1762857013627,CH1,POWER,2.40
1762857013635,CH1,POWER,2.40
1762857013641,CH1,POWER,2.40
1762857013647,CH1,POWER,2.40
1762857013655,CH1,POWER,2.40
1762857013660,CH1,POWER,2.40
1762857013666,CH1,POWER,2.40
1762857013673,CH1,POWER,2.40
1762857013677,CH1,POWER,2.40
1762857013681,CH1,POWER,2.40
1762857013687,CH1,POWER,2.40
1762857013695,CH1,POWER,2.40
1762857013701,CH1,POWER,2.40
1762857013706,CH1,POWER,2.40
1762857013713,CH1,POWER,2.40
1762857013717,CH1,POWER,2.40
1762857013725,CH1,POWER,2.40
1762857013731,CH1,POWER,2.40
1762857013737,CH1,POWER,2.40
1762857013743,CH1,POWER,2.40
1762857013748,CH1,POWER,2.40
1762857013753,CH1,POWER,2.40
1762857013757,CH1,POWER,2.40
1762857013765,CH1,POWER,2.40
1762857013771,CH1,POWER,2.40
1762857013777,CH1,POWER,2.40
1762857013785,CH1,POWER,2.40
1762857013792,CH1,POWER,2.40
1762857013796,CH1,POWER,2.40
1762857013803,CH1,POWER,2.40
1762857013807,CH1,POWER,2.40
1762857013815,CH1,POWER,2.40
1762857013822,CH1,POWER,2.40
1762857013826,CH1,POWER,2.40
1762857013833,CH1,POWER,2.40
1762857013837,CH1,POWER,2.40
1762857013843,CH1,POWER,2.40
1762857013847,CH1,POWER,2.40
1762857013856,CH1,POWER,2.40
1762857013860,CH1,POWER,2.40
1762857013864,CH1,POWER,2.40
1762857013868,CH1,POWER,2.40
1762857013873,CH1,POWER,2.40
1762857013876,CH1,POWER,2.40
1762857013878,CH1,POWER,2.40
1762857013881,CH1,POWER,2.40
1762857013906,CH1,POWER,2.40
1762857013912,CH1,POWER,2.40
1762857013918,CH1,POWER,2.40
1762857013925,CH1,POWER,2.40
1762857013929,CH1,POWER,2.40
1762857013935,CH1,POWER,2.40
1762857013939,CH1,POWER,2.40
1762857013948,CH1,POWER,2.40
1762857013952,CH1,POWER,2.40
1762857013958,CH1,POWER,2.40
1762857013963,CH1,POWER,2.40
1762857013969,CH1,POWER,2.40
1762857013973,CH1,POWER,2.40
1762857013979,CH1,POWER,2.40
1762857013985,CH1,POWER,2.40
1762857013989,CH1,POWER,2.40
1762857013995,CH1,POWER,2.40
1762857013999,CH1,POWER,2.40
1762857014007,CH1,POWER,2.40
1762857014013,CH1,POWER,2.40
1762857014019,CH1,POWER,2.40
1762857014027,CH1,POWER,2.40
1762857014033,CH1,POWER,2.40
1762857014039,CH1,POWER,2.40
1762857014047,CH1,POWER,2.40
1762857014052,CH1,POWER,2.40
1762857014059,CH1,POWER,2.40
1762857014067,CH1,POWER,2.40
1762857014073,CH1,POWER,2.40
1762857014078,CH1,POWER,2.40
1762857014083,CH1,POWER,2.40
1762857014089,CH1,POWER,2.40
1762857014097,CH1,POWER,2.40
1762857014103,CH1,POWER,2.40
1762857014109,CH1,POWER,2.40
1762857014113,CH1,POWER,2.40
1762857014119,CH1,POWER,2.40
1762857014123,CH1,POWER,2.40
1762857014129,CH1,POWER,2.40
1762857014133,CH1,POWER,2.40
1762857014138,CH1,POWER,2.40
1762857014142,CH1,POWER,2.40
1762857014146,CH1,POWER,2.40
1762857014150,CH1,POWER,2.40
1762857014155,CH1,POWER,2.40
1762857014159,CH1,POWER,2.40
1762857014163,CH1,POWER,2.40
1762857014169,CH1,POWER,2.40
1762857014173,CH1,POWER,2.40
1762857014179,CH1,POWER,2.40
1762857014185,CH1,POWER,2.40
1762857014189,CH1,POWER,2.40
1762857014197,CH1,POWER,2.40
1762857014203,CH1,POWER,2.40
1762857014209,CH1,POWER,2.40
1762857014215,CH1,POWER,2.40
1762857014219,CH1,POWER,2.40
1762857014227,CH1,POWER,2.40
1762857014233,CH1,POWER,2.40
1762857014239,CH1,POWER,2.40
1762857014247,CH1,POWER,2.40
1762857014252,CH1,POWER,2.40
1762857014257,CH1,POWER,2.40
1762857014261,CH1,POWER,2.40
1762857014269,CH1,POWER,2.40
1762857014276,CH1,POWER,2.40
1762857014279,CH1,POWER,2.40
1762857014282,CH1,POWER,2.40
1762857014284,CH1,POWER,2.40
1762857014311,CH1,POWER,2.40
1762857014319,CH1,POWER,2.40
1762857014324,CH1,POWER,2.40
1762857014331,CH1,POWER,2.40
1762857014337,CH1,POWER,2.40
1762857014341,CH1,POWER,2.40
1762857014349,CH1,POWER,2.40
1762857014355,CH1,POWER,2.40
1762857014360,CH1,POWER,2.40
1762857014367,CH1,POWER,2.40
1762857014371,CH1,POWER,2.40
1762857014379,CH1,POWER,2.40
1762857014383,CH1,POWER,2.40
1762857014391,CH1,POWER,2.40
1762857014399,CH1,POWER,2.40
1762857014405,CH1,POWER,2.40
1762857014411,CH1,POWER,2.40
1762857014419,CH1,POWER,2.40
1762857014425,CH1,POWER,2.40
1762857014431,CH1,POWER,2.40
1762857014435,CH1,POWER,2.40
1762857014441,CH1,POWER,2.40
1762857014449,CH1,POWER,2.40
1762857014455,CH1,POWER,2.40
1762857014461,CH1,POWER,2.40
1762857014465,CH1,POWER,2.40
1762857014470,CH1,POWER,2.40
1762857014477,CH1,POWER,2.40
1762857014481,CH1,POWER,2.40
1762857014489,CH1,POWER,2.40
1762857014495,CH1,POWER,2.40
1762857014501,CH1,POWER,2.40
1762857014509,CH1,POWER,2.40
1762857014515,CH1,POWER,2.40
1762857014521,CH1,POWER,2.40
1762857014527,CH1,POWER,2.40
1762857014531,CH1,POWER,2.40
1762857014537,CH1,POWER,2.40
1762857014541,CH1,POWER,2.40
1762857014547,CH1,POWER,2.40
1762857014551,CH1,POWER,2.40
1762857014555,CH1,POWER,2.40
1762857014560,CH1,POWER,2.40
1762857014564,CH1,POWER,2.40
1762857014572,CH1,POWER,2.40
1762857014577,CH1,POWER,2.40
1762857014581,CH1,POWER,2.40
1762857014585,CH1,POWER,2.40
1762857014591,CH1,POWER,2.40
1762857014599,CH1,POWER,2.40
1762857014605,CH1,POWER,2.40
1762857014611,CH1,POWER,2.40
1762857014617,CH1,POWER,2.40
1762857014621,CH1,POWER,2.40
1762857014625,CH1,POWER,2.40
1762857014631,CH1,POWER,2.40
1762857014637,CH1,POWER,2.40
1762857014641,CH1,POWER,2.40
1762857014649,CH1,POWER,2.40
1762857014655,CH1,POWER,2.40
1762857014660,CH1,POWER,2.40
1762857014665,CH1,POWER,2.40
1762857014693,CH1,POWER,2.40
1762857014701,CH1,POWER,2.40
1762857014707,CH1,POWER,2.40
1762857014713,CH1,POWER,2.40
1762857014721,CH1,POWER,2.40
1762857014727,CH1,POWER,2.40
1762857014732,CH1,POWER,2.40
1762857014739,CH1,POWER,2.40
1762857014744,CH1,POWER,2.40
1762857014749,CH1,POWER,2.40
1762857014753,CH1,POWER,2.40
1762857014759,CH1,POWER,2.40
1762857014763,CH1,POWER,2.40
1762857014767,CH1,POWER,2.40
1762857014773,CH1,POWER,2.40
1762857014777,CH1,POWER,2.40
1762857014783,CH1,POWER,2.40
1762857014787,CH1,POWER,2.40
1762857014793,CH1,POWER,2.40
1762857014797,CH1,POWER,2.40
1762857014803,CH1,POWER,2.40
1762857014807,CH1,POWER,2.40
1762857014813,CH1,POWER,2.40
1762857014817,CH1,POWER,2.40
1762857014823,CH1,POWER,2.40
1762857014827,CH1,POWER,2.40
1762857014833,CH1,POWER,2.40
1762857014839,CH1,POWER,2.40
1762857014843,CH1,POWER,2.40
1762857014847,CH1,POWER,2.40
