timestamp,channel,action,payload
1764064479559,CH1,POWER,2.35
1764064479565,CH1,POWER,2.35
1764064479569,CH1,POWER,2.35
1764064479575,CH1,POWER,2.35
1764064479583,CH1,POWER,2.35
1764064479588,CH1,POWER,2.35
1764064479594,CH1,POWER,2.35
1764064479598,CH1,POWER,2.35
1764064479602,CH1,POWER,2.35
1764064479606,CH1,POWER,2.35
1764064479612,CH1,POWER,2.35
1764064479618,CH1,POWER,2.35
1764064479624,CH1,POWER,2.35
1764064479631,CH1,POWER,2.35
1764064479635,CH1,POWER,2.35
1764064479643,CH1,POWER,2.35
1764064479649,CH1,POWER,2.35
1764064479655,CH1,POWER,2.35
1764064479659,CH1,POWER,2.35
1764064479665,CH1,POWER,2.35
1764064479669,CH1,POWER,2.35
1764064479675,CH1,POWER,2.35
1764064479679,CH1,POWER,2.35
1764064479685,CH1,POWER,2.35
1764064479693,CH1,POWER,2.35
1764064479699,CH1,POWER,2.35
1764064479705,CH1,POWER,2.35
1764064479711,CH1,POWER,2.35
1764064479714,CH1,POWER,2.35
1764064479716,CH1,POWER,2.35
1764064479719,CH1,POWER,2.35
1764064479746,CH1,POWER,2.35
1764064479750,CH1,POWER,2.35
1764064479754,CH1,POWER,2.35
1764064479758,CH1,POWER,2.35
1764064479764,CH1,POWER,2.35
1764064479770,CH1,POWER,2.35
1764064479777,CH1,POWER,2.35
1764064479785,CH1,POWER,2.35
1764064479790,CH1,POWER,2.35
1764064479796,CH1,POWER,2.35
1764064479801,CH1,POWER,2.35
1764064479807,CH1,POWER,2.35
1764064479815,CH1,POWER,2.35
1764064479821,CH1,POWER,2.35
1764064479827,CH1,POWER,2.35
1764064479833,CH1,POWER,2.35
1764064479837,CH1,POWER,2.35
1764064479843,CH1,POWER,2.35
1764064479847,CH1,POWER,2.35
1764064479855,CH1,POWER,2.35
1764064479861,CH1,POWER,2.35
1764064479867,CH1,POWER,2.35
1764064479873,CH1,POWER,2.35
1764064479877,CH1,POWER,2.35
1764064479885,CH1,POWER,2.35
1764064479891,CH1,POWER,2.35
1764064479896,CH1,POWER,2.35
1764064479903,CH1,POWER,2.35
1764064479907,CH1,POWER,2.35
1764064479913,CH1,POWER,2.35
1764064479917,CH1,POWER,2.35
1764064479923,CH1,POWER,2.35
1764064479927,CH1,POWER,2.35
1764064479935,CH1,POWER,2.35
1764064479941,CH1,POWER,2.35
1764064479946,CH1,POWER,2.35
1764064479953,CH1,POWER,2.35
1764064479957,CH1,POWER,2.35
1764064479965,CH1,POWER,2.35
1764064479971,CH1,POWER,2.35
1764064479977,CH1,POWER,2.35
1764064479983,CH1,POWER,2.35
1764064479987,CH1,POWER,2.35
1764064479991,CH1,POWER,2.35
1764064479997,CH1,POWER,2.35
1764064480001,CH1,POWER,2.35
1764064480007,CH1,POWER,2.35
1764064480011,CH1,POWER,2.35
1764064480016,CH1,POWER,2.35
1764064480023,CH1,POWER,2.35
1764064480027,CH1,POWER,2.35
1764064480033,CH1,POWER,2.35
1764064480037,CH1,POWER,2.35
1764064480045,CH1,POWER,2.35
1764064480049,CH1,POWER,2.35
1764064480050,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,36"",""timestamp"":1764064480050}"
1764064480055,CH1,POWER,2.35
1764064480059,CH1,POWER,2.35
1764064480064,CH1,POWER,2.35
1764064480068,CH1,POWER,2.35
1764064480074,CH1,POWER,2.35
1764064480080,CH1,POWER,2.35
1764064480084,CH1,POWER,2.35
1764064480088,CH1,POWER,2.35
1764064480093,CH1,POWER,2.35
1764064480097,CH1,POWER,2.35
1764064480101,CH1,POWER,2.35
1764064480107,CH1,POWER,2.35
1764064480109,CH1,POWER,2.45
1764064480112,CH1,POWER,2.45
1764064480139,CH1,POWER,2.45
1764064480145,CH1,POWER,2.45
1764064480149,CH1,POWER,2.45
1764064480155,CH1,POWER,2.45
1764064480159,CH1,POWER,2.45
1764064480167,CH1,POWER,2.45
1764064480172,CH1,POWER,2.45
1764064480178,CH1,POWER,2.45
1764064480185,CH1,POWER,2.45
1764064480189,CH1,POWER,2.45
1764064480193,CH1,POWER,2.45
1764064480199,CH1,POWER,2.45
1764064480203,CH1,POWER,2.45
1764064480209,CH1,POWER,2.45
1764064480213,CH1,POWER,2.45
1764064480218,CH1,POWER,2.45
1764064480225,CH1,POWER,2.45
1764064480229,CH1,POWER,2.45
1764064480237,CH1,POWER,2.45
1764064480242,CH1,POWER,2.45
1764064480246,CH1,POWER,2.45
1764064480251,CH1,POWER,2.45
1764064480259,CH1,POWER,2.45
1764064480267,CH1,POWER,2.45
1764064480273,CH1,POWER,2.45
1764064480278,CH1,POWER,2.45
1764064480283,CH1,POWER,2.45
1764064480289,CH1,POWER,2.45
1764064480297,CH1,POWER,2.45
1764064480302,CH1,POWER,2.45
1764064480308,CH1,POWER,2.45
1764064480315,CH1,POWER,2.45
1764064480319,CH1,POWER,2.45
1764064480325,CH1,POWER,2.45
1764064480329,CH1,POWER,2.45
1764064480337,CH1,POWER,2.45
1764064480342,CH1,POWER,2.45
1764064480348,CH1,POWER,2.45
1764064480355,CH1,POWER,2.45
1764064480359,CH1,POWER,2.45
1764064480367,CH1,POWER,2.45
1764064480372,CH1,POWER,2.45
1764064480378,CH1,POWER,2.45
1764064480385,CH1,POWER,2.45
1764064480389,CH1,POWER,2.45
1764064480397,CH1,POWER,2.45
1764064480403,CH1,POWER,2.45
1764064480408,CH1,POWER,2.45
1764064480413,CH1,POWER,2.45
1764064480418,CH1,POWER,2.45
1764064480423,CH1,POWER,2.45
1764064480428,CH1,POWER,2.45
1764064480433,CH1,POWER,2.45
1764064480438,CH1,POWER,2.45
1764064480445,CH1,POWER,2.45
1764064480449,CH1,POWER,2.45
1764064480457,CH1,POWER,2.45
1764064480463,CH1,POWER,2.45
1764064480468,CH1,POWER,2.45
1764064480473,CH1,POWER,2.45
1764064480478,CH1,POWER,2.45
1764064480485,CH1,POWER,2.45
1764064480489,CH1,POWER,2.45
1764064480495,CH1,POWER,2.45
1764064480499,CH1,POWER,2.45
1764064480502,CH1,POWER,2.35
1764064480528,CH1,POWER,2.35
1764064480534,CH1,POWER,2.35
1764064480538,CH1,POWER,2.35
1764064480542,CH1,POWER,2.35
1764064480547,CH1,POWER,2.35
1764064480551,CH1,POWER,2.35
1764064480555,CH1,POWER,2.35
1764064480561,CH1,POWER,2.35
1764064480565,CH1,POWER,2.35
1764064480570,CH1,POWER,2.35
1764064480577,CH1,POWER,2.35
1764064480581,CH1,POWER,2.35
1764064480587,CH1,POWER,2.35
1764064480591,CH1,POWER,2.35
1764064480595,CH1,POWER,2.35
1764064480601,CH1,POWER,2.35
1764064480607,CH1,POWER,2.35
1764064480611,CH1,POWER,2.35
1764064480617,CH1,POWER,2.35
1764064480621,CH1,POWER,2.35
1764064480629,CH1,POWER,2.35
1764064480635,CH1,POWER,2.35
1764064480641,CH1,POWER,2.35
1764064480647,CH1,POWER,2.35
1764064480651,CH1,POWER,2.35
1764064480659,CH1,POWER,2.35
1764064480665,CH1,POWER,2.35
1764064480671,CH1,POWER,2.35
1764064480679,CH1,POWER,2.35
1764064480685,CH1,POWER,2.35
1764064480691,CH1,POWER,2.35
1764064480699,CH1,POWER,2.35
1764064480705,CH1,POWER,2.35
1764064480711,CH1,POWER,2.35
1764064480719,CH1,POWER,2.35
1764064480723,CH1,POWER,2.35
1764064480736,CH1,POWER,2.35
1764064480742,CH1,POWER,2.35
1764064480747,CH1,POWER,2.35
1764064480751,CH1,POWER,2.35
1764064480755,CH1,POWER,2.35
1764064480761,CH1,POWER,2.35
1764064480765,CH1,POWER,2.35
1764064480771,CH1,POWER,2.35
1764064480775,CH1,POWER,2.35
1764064480781,CH1,POWER,2.35
1764064480785,CH1,POWER,2.35
1764064480791,CH1,POWER,2.35
1764064480795,CH1,POWER,2.35
1764064480801,CH1,POWER,2.35
1764064480805,CH1,POWER,2.35
1764064480811,CH1,POWER,2.35
1764064480815,CH1,POWER,2.35
1764064480821,CH1,POWER,2.35
1764064480825,CH1,POWER,2.35
1764064480831,CH1,POWER,2.35
1764064480835,CH1,POWER,2.35
1764064480840,CH1,POWER,2.35
1764064480844,CH1,POWER,2.35
1764064480851,CH1,POWER,2.35
1764064480857,CH1,POWER,2.35
1764064480861,CH1,POWER,2.35
1764064480869,CH1,POWER,2.35
1764064480875,CH1,POWER,2.35
1764064480881,CH1,POWER,2.35
1764064480887,CH1,POWER,2.35
1764064480889,CH1,POWER,2.35
1764064480892,CH1,POWER,2.35
1764064480894,CH1,POWER,2.35
1764064480920,CH1,POWER,2.35
1764064480924,CH1,POWER,2.35
1764064480929,CH1,POWER,2.35
1764064480933,CH1,POWER,2.35
1764064480937,CH1,POWER,2.35
1764064480943,CH1,POWER,2.35
1764064480951,CH1,POWER,2.35
1764064480957,CH1,POWER,2.35
1764064480963,CH1,POWER,2.35
1764064480969,CH1,POWER,2.35
1764064480973,CH1,POWER,2.35
1764064480981,CH1,POWER,2.35
1764064480987,CH1,POWER,2.35
1764064480993,CH1,POWER,2.35
1764064481001,CH1,POWER,2.35
1764064481006,CH1,POWER,2.35
1764064481012,CH1,POWER,2.35
1764064481017,CH1,POWER,2.35
1764064481023,CH1,POWER,2.35
1764064481029,CH1,POWER,2.35
1764064481033,CH1,POWER,2.35
1764064481039,CH1,POWER,2.35
1764064481043,CH1,POWER,2.35
1764064481047,CH1,POWER,2.35
1764064481053,CH1,POWER,2.35
1764064481057,CH1,POWER,2.35
1764064481063,CH1,POWER,2.35
1764064481067,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,37"",""timestamp"":1764064481067}"
1764064481071,CH1,POWER,2.35
1764064481075,CH1,POWER,2.35
1764064481083,CH1,POWER,2.35
1764064481089,CH1,POWER,2.35
1764064481093,CH1,POWER,2.35
1764064481099,CH1,POWER,2.35
1764064481103,CH1,POWER,2.35
1764064481111,CH1,POWER,2.35
1764064481116,CH1,POWER,2.35
1764064481120,CH1,POWER,2.35
1764064481125,CH1,POWER,2.35
1764064481131,CH1,POWER,2.35
1764064481135,CH1,POWER,2.35
1764064481141,CH1,POWER,2.35
1764064481145,CH1,POWER,2.35
1764064481151,CH1,POWER,2.35
1764064481155,CH1,POWER,2.35
1764064481163,CH1,POWER,2.35
1764064481167,CH1,POWER,2.35
1764064481173,CH1,POWER,2.35
1764064481177,CH1,POWER,2.35
1764064481182,CH1,POWER,2.35
1764064481189,CH1,POWER,2.35
1764064481193,CH1,POWER,2.35
1764064481197,CH1,POWER,2.35
1764064481203,CH1,POWER,2.35
1764064481207,CH1,POWER,2.35
1764064481213,CH1,POWER,2.35
1764064481217,CH1,POWER,2.35
1764064481223,CH1,POWER,2.35
1764064481227,CH1,POWER,2.35
1764064481232,CH1,POWER,2.35
1764064481237,CH1,POWER,2.35
1764064481243,CH1,POWER,2.35
1764064481249,CH1,POWER,2.35
1764064481253,CH1,POWER,2.35
1764064481257,CH1,POWER,2.35
1764064481263,CH1,POWER,2.35
1764064481267,CH1,POWER,2.35
1764064481273,CH1,POWER,2.35
1764064481281,CH1,POWER,2.35
1764064481286,CH1,POWER,2.35
1764064481312,CH1,POWER,2.35
1764064481317,CH1,POWER,2.35
1764064481323,CH1,POWER,2.35
1764064481327,CH1,POWER,2.35
1764064481333,CH1,POWER,2.35
1764064481337,CH1,POWER,2.35
1764064481343,CH1,POWER,2.35
1764064481347,CH1,POWER,2.35
1764064481353,CH1,POWER,2.35
1764064481359,CH1,POWER,2.35
1764064481365,CH1,POWER,2.35
1764064481373,CH1,POWER,2.35
1764064481377,CH1,POWER,2.35
1764064481383,CH1,POWER,2.35
1764064481387,CH1,POWER,2.35
1764064481393,CH1,POWER,2.35
1764064481399,CH1,POWER,2.35
1764064481405,CH1,POWER,2.35
1764064481413,CH1,POWER,2.35
1764064481419,CH1,POWER,2.35
1764064481425,CH1,POWER,2.35
1764064481433,CH1,POWER,2.35
1764064481437,CH1,POWER,2.35
1764064481445,CH1,POWER,2.35
1764064481449,CH1,POWER,2.35
1764064481455,CH1,POWER,2.35
1764064481459,CH1,POWER,2.35
1764064481465,CH1,POWER,2.35
1764064481469,CH1,POWER,2.35
1764064481475,CH1,POWER,2.35
1764064481483,CH1,POWER,2.35
1764064481489,CH1,POWER,2.35
1764064481495,CH1,POWER,2.35
1764064481503,CH1,POWER,2.35
1764064481507,CH1,POWER,2.35
1764064481513,CH1,POWER,2.35
1764064481517,CH1,POWER,2.35
1764064481523,CH1,POWER,2.35
1764064481527,CH1,POWER,2.35
1764064481533,CH1,POWER,2.35
1764064481538,CH1,POWER,2.35
1764064481545,CH1,POWER,2.35
1764064481551,CH1,POWER,2.35
1764064481555,CH1,POWER,2.35
1764064481561,CH1,POWER,2.35
1764064481565,CH1,POWER,2.35
1764064481573,CH1,POWER,2.35
1764064481579,CH1,POWER,2.35
1764064481585,CH1,POWER,2.35
1764064481593,CH1,POWER,2.35
1764064481598,CH1,POWER,2.35
1764064481605,CH1,POWER,2.35
1764064481611,CH1,POWER,2.35
1764064481615,CH1,POWER,2.35
1764064481621,CH1,POWER,2.35
1764064481625,CH1,POWER,2.35
1764064481631,CH1,POWER,2.35
1764064481635,CH1,POWER,2.35
1764064481639,CH1,POWER,2.35
1764064481644,CH1,POWER,2.35
1764064481649,CH1,POWER,2.35
1764064481654,CH1,POWER,2.35
1764064481659,CH1,POWER,2.35
1764064481664,CH1,POWER,2.35
1764064481671,CH1,POWER,2.35
1764064481675,CH1,POWER,2.35
1764064481678,CH1,POWER,2.35
1764064481704,CH1,POWER,2.35
1764064481709,CH1,POWER,2.35
1764064481714,CH1,POWER,2.35
1764064481719,CH1,POWER,2.35
1764064481727,CH1,POWER,2.35
1764064481735,CH1,POWER,2.35
1764064481741,CH1,POWER,2.35
1764064481746,CH1,POWER,2.35
1764064481751,CH1,POWER,2.35
1764064481756,CH1,POWER,2.35
1764064481760,CH1,POWER,2.35
1764064481764,CH1,POWER,2.35
1764064481768,CH1,POWER,2.35
1764064481773,CH1,POWER,2.35
1764064481777,CH1,POWER,2.35
1764064481785,CH1,POWER,2.35
1764064481790,CH1,POWER,2.35
1764064481797,CH1,POWER,2.35
1764064481805,CH1,POWER,2.35
1764064481810,CH1,POWER,2.35
1764064481817,CH1,POWER,2.35
1764064481822,CH1,POWER,2.35
1764064481827,CH1,POWER,2.35
1764064481831,CH1,POWER,2.35
1764064481837,CH1,POWER,2.35
1764064481841,CH1,POWER,2.35
1764064481847,CH1,POWER,2.35
1764064481851,CH1,POWER,2.35
1764064481857,CH1,POWER,2.35
1764064481865,CH1,POWER,2.35
1764064481870,CH1,POWER,2.35
1764064481876,CH1,POWER,2.35
1764064481883,CH1,POWER,2.35
1764064481887,CH1,POWER,2.35
1764064481895,CH1,POWER,2.35
1764064481901,CH1,POWER,2.35
1764064481907,CH1,POWER,2.35
1764064481915,CH1,POWER,2.35
1764064481921,CH1,POWER,2.35
1764064481927,CH1,POWER,2.35
1764064481935,CH1,POWER,2.35
1764064481940,CH1,POWER,2.35
1764064481944,CH1,POWER,2.35
1764064481948,CH1,POWER,2.35
1764064481953,CH1,POWER,2.35
1764064481957,CH1,POWER,2.35
1764064481965,CH1,POWER,2.35
1764064481969,CH1,POWER,2.35
1764064481975,CH1,POWER,2.35
1764064481981,CH1,POWER,2.35
1764064481987,CH1,POWER,2.35
1764064481993,CH1,POWER,2.35
1764064481997,CH1,POWER,2.35
1764064482001,CH1,POWER,2.35
1764064482006,CH1,POWER,2.35
1764064482010,CH1,POWER,2.35
1764064482014,CH1,POWER,2.35
1764064482018,CH1,POWER,2.35
1764064482022,CH1,POWER,2.35
1764064482027,CH1,POWER,2.35
1764064482031,CH1,POWER,2.35
1764064482037,CH1,POWER,2.35
1764064482041,CH1,POWER,2.35
1764064482047,CH1,POWER,2.35
1764064482051,CH1,POWER,2.35
1764064482057,CH1,POWER,2.35
1764064482060,CH1,POWER,2.35
1764064482082,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,38"",""timestamp"":1764064482082}"
1764064482086,CH1,POWER,2.35
1764064482090,CH1,POWER,2.35
1764064482094,CH1,POWER,2.35
1764064482099,CH1,POWER,2.35
1764064482103,CH1,POWER,2.35
1764064482108,CH1,POWER,2.35
1764064482112,CH1,POWER,2.35
1764064482119,CH1,POWER,2.35
1764064482123,CH1,POWER,2.35
1764064482129,CH1,POWER,2.35
1764064482134,CH1,POWER,2.35
1764064482139,CH1,POWER,2.35
1764064482144,CH1,POWER,2.35
1764064482149,CH1,POWER,2.35
1764064482153,CH1,POWER,2.35
1764064482159,CH1,POWER,2.35
1764064482165,CH1,POWER,2.35
1764064482169,CH1,POWER,2.35
1764064482173,CH1,POWER,2.35
1764064482179,CH1,POWER,2.35
1764064482183,CH1,POWER,2.35
1764064482189,CH1,POWER,2.35
1764064482193,CH1,POWER,2.35
1764064482199,CH1,POWER,2.35
1764064482207,CH1,POWER,2.35
1764064482213,CH1,POWER,2.35
1764064482218,CH1,POWER,2.35
1764064482222,CH1,POWER,2.35
1764064482226,CH1,POWER,2.35
1764064482230,CH1,POWER,2.35
1764064482234,CH1,POWER,2.35
1764064482239,CH1,POWER,2.35
1764064482243,CH1,POWER,2.35
1764064482249,CH1,POWER,2.35
1764064482253,CH1,POWER,2.35
1764064482259,CH1,POWER,2.35
1764064482267,CH1,POWER,2.35
1764064482271,CH1,POWER,2.35
1764064482276,CH1,POWER,2.35
1764064482280,CH1,POWER,2.35
1764064482284,CH1,POWER,2.35
1764064482289,CH1,POWER,2.35
1764064482294,CH1,POWER,2.35
1764064482299,CH1,POWER,2.35
1764064482303,CH1,POWER,2.35
1764064482309,CH1,POWER,2.35
1764064482314,CH1,POWER,2.35
1764064482319,CH1,POWER,2.35
1764064482323,CH1,POWER,2.35
1764064482328,CH1,POWER,2.35
1764064482332,CH1,POWER,2.35
1764064482336,CH1,POWER,2.35
1764064482340,CH1,POWER,2.35
1764064482344,CH1,POWER,2.35
1764064482349,CH1,POWER,2.35
1764064482353,CH1,POWER,2.35
1764064482359,CH1,POWER,2.35
1764064482367,CH1,POWER,2.35
1764064482372,CH1,POWER,2.35
1764064482376,CH1,POWER,2.35
1764064482380,CH1,POWER,2.35
1764064482384,CH1,POWER,2.35
1764064482389,CH1,POWER,2.35
1764064482393,CH1,POWER,2.35
1764064482399,CH1,POWER,2.35
1764064482404,CH1,POWER,2.35
1764064482409,CH1,POWER,2.35
1764064482414,CH1,POWER,2.35
1764064482419,CH1,POWER,2.35
1764064482423,CH1,POWER,2.35
1764064482429,CH1,POWER,2.35
1764064482437,CH1,POWER,2.35
1764064482443,CH1,POWER,2.35
1764064482449,CH1,POWER,2.35
1764064482453,CH1,POWER,2.35
1764064482459,CH1,POWER,2.35
1764064482463,CH1,POWER,2.35
1764064482491,CH1,POWER,2.35
1764064482495,CH1,POWER,2.35
1764064482501,CH1,POWER,2.35
1764064482505,CH1,POWER,2.35
1764064482511,CH1,POWER,2.35
1764064482515,CH1,POWER,2.35
1764064482521,CH1,POWER,2.35
1764064482525,CH1,POWER,2.35
1764064482531,CH1,POWER,2.35
1764064482535,CH1,POWER,2.35
1764064482541,CH1,POWER,2.35
1764064482545,CH1,POWER,2.35
1764064482551,CH1,POWER,2.35
1764064482555,CH1,POWER,2.35
1764064482561,CH1,POWER,2.35
1764064482565,CH1,POWER,2.35
1764064482571,CH1,POWER,2.35
1764064482575,CH1,POWER,2.35
1764064482580,CH1,POWER,2.35
1764064482585,CH1,POWER,2.35
1764064482590,CH1,POWER,2.35
1764064482597,CH1,POWER,2.35
1764064482601,CH1,POWER,2.35
1764064482605,CH1,POWER,2.35
1764064482611,CH1,POWER,2.35
1764064482615,CH1,POWER,2.35
1764064482621,CH1,POWER,2.35
1764064482625,CH1,POWER,2.35
1764064482631,CH1,POWER,2.35
1764064482639,CH1,POWER,2.35
1764064482643,CH1,POWER,2.35
1764064482651,CH1,POWER,2.35
1764064482659,CH1,POWER,2.35
1764064482665,CH1,POWER,2.35
1764064482671,CH1,POWER,2.35
1764064482679,CH1,POWER,2.35
1764064482683,CH1,POWER,2.35
1764064482691,CH1,POWER,2.35
1764064482697,CH1,POWER,2.35
1764064482701,CH1,POWER,2.35
1764064482705,CH1,POWER,2.35
1764064482711,CH1,POWER,2.35
1764064482715,CH1,POWER,2.35
1764064482720,CH1,POWER,2.35
1764064482726,CH1,POWER,2.35
1764064482731,CH1,POWER,2.35
1764064482736,CH1,POWER,2.35
1764064482741,CH1,POWER,2.35
1764064482747,CH1,POWER,2.35
1764064482751,CH1,POWER,2.35
1764064482755,CH1,POWER,2.35
1764064482760,CH1,POWER,2.35
1764064482766,CH1,POWER,2.35
1764064482771,CH1,POWER,2.35
1764064482779,CH1,POWER,2.35
1764064482784,CH1,POWER,2.35
1764064482791,CH1,POWER,2.35
1764064482799,CH1,POWER,2.35
1764064482803,CH1,POWER,2.35
1764064482809,CH1,POWER,2.35
1764064482815,CH1,POWER,2.35
1764064482820,CH1,POWER,2.35
1764064482824,CH1,POWER,2.35
1764064482828,CH1,POWER,2.35
1764064482833,CH1,POWER,2.35
1764064482841,CH1,POWER,2.35
1764064482845,CH1,POWER,2.35
1764064482873,CH1,POWER,2.35
1764064482878,CH1,POWER,2.35
1764064482883,CH1,POWER,2.35
1764064482887,CH1,POWER,2.35
1764064482893,CH1,POWER,2.35
1764064482899,CH1,POWER,2.35
1764064482905,CH1,POWER,2.35
1764064482913,CH1,POWER,2.35
1764064482921,CH1,POWER,2.35
1764064482926,CH1,POWER,2.35
1764064482933,CH1,POWER,2.35
1764064482938,CH1,POWER,2.35
1764064482943,CH1,POWER,2.35
1764064482951,CH1,POWER,2.35
1764064482957,CH1,POWER,2.35
1764064482962,CH1,POWER,2.35
1764064482967,CH1,POWER,2.35
1764064482973,CH1,POWER,2.35
1764064482978,CH1,POWER,2.35
1764064482983,CH1,POWER,2.35
1764064482991,CH1,POWER,2.35
1764064482995,CH1,POWER,2.35
1764064483003,CH1,POWER,2.35
1764064483007,CH1,POWER,2.35
1764064483012,CH1,POWER,2.35
1764064483018,CH1,POWER,2.35
1764064483023,CH1,POWER,2.35
1764064483027,CH1,POWER,2.35
1764064483033,CH1,POWER,2.35
1764064483038,CH1,POWER,2.35
1764064483043,CH1,POWER,2.35
1764064483051,CH1,POWER,2.35
1764064483057,CH1,POWER,2.35
1764064483063,CH1,POWER,2.35
1764064483069,CH1,POWER,2.35
1764064483073,CH1,POWER,2.35
1764064483081,CH1,POWER,2.35
1764064483085,CH1,POWER,2.35
1764064483091,CH1,POWER,2.35
1764064483097,CH1,POWER,2.35
1764064483097,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,39"",""timestamp"":1764064483097}"
1764064483103,CH1,POWER,2.35
1764064483107,CH1,POWER,2.35
1764064483113,CH1,POWER,2.35
1764064483117,CH1,POWER,2.35
1764064483123,CH1,POWER,2.35
1764064483127,CH1,POWER,2.35
1764064483133,CH1,POWER,2.35
1764064483141,CH1,POWER,2.35
1764064483146,CH1,POWER,2.35
1764064483152,CH1,POWER,2.35
1764064483158,CH1,POWER,2.35
1764064483163,CH1,POWER,2.35
1764064483167,CH1,POWER,2.35
1764064483172,CH1,POWER,2.35
1764064483177,CH1,POWER,2.35
1764064483182,CH1,POWER,2.35
1764064483187,CH1,POWER,2.35
1764064483193,CH1,POWER,2.35
1764064483201,CH1,POWER,2.35
1764064483206,CH1,POWER,2.35
1764064483212,CH1,POWER,2.35
1764064483217,CH1,POWER,2.35
1764064483223,CH1,POWER,2.35
1764064483228,CH1,POWER,2.35
1764064483233,CH1,POWER,2.35
1764064483236,CH1,POWER,2.35
1764064483262,CH1,POWER,2.35
1764064483267,CH1,POWER,2.35
1764064483273,CH1,POWER,2.35
1764064483279,CH1,POWER,2.35
1764064483285,CH1,POWER,2.35
1764064483290,CH1,POWER,2.35
1764064483295,CH1,POWER,2.35
1764064483300,CH1,POWER,2.35
1764064483305,CH1,POWER,2.35
1764064483313,CH1,POWER,2.35
1764064483318,CH1,POWER,2.35
1764064483325,CH1,POWER,2.35
1764064483330,CH1,POWER,2.35
1764064483335,CH1,POWER,2.35
1764064483343,CH1,POWER,2.35
1764064483349,CH1,POWER,2.35
1764064483355,CH1,POWER,2.35
1764064483360,CH1,POWER,2.35
1764064483365,CH1,POWER,2.35
1764064483370,CH1,POWER,2.35
1764064483375,CH1,POWER,2.35
1764064483383,CH1,POWER,2.35
1764064483387,CH1,POWER,2.35
1764064483393,CH1,POWER,2.35
1764064483397,CH1,POWER,2.35
1764064483402,CH1,POWER,2.35
1764064483408,CH1,POWER,2.35
1764064483415,CH1,POWER,2.35
1764064483420,CH1,POWER,2.35
1764064483425,CH1,POWER,2.35
1764064483433,CH1,POWER,2.35
1764064483438,CH1,POWER,2.35
1764064483445,CH1,POWER,2.35
1764064483450,CH1,POWER,2.35
1764064483455,CH1,POWER,2.35
1764064483460,CH1,POWER,2.35
1764064483465,CH1,POWER,2.35
1764064483473,CH1,POWER,2.35
1764064483479,CH1,POWER,2.35
1764064483484,CH1,POWER,2.35
1764064483489,CH1,POWER,2.35
1764064483495,CH1,POWER,2.35
1764064483503,CH1,POWER,2.35
1764064483509,CH1,POWER,2.35
1764064483515,CH1,POWER,2.35
1764064483519,CH1,POWER,2.35
1764064483525,CH1,POWER,2.35
1764064483533,CH1,POWER,2.35
1764064483539,CH1,POWER,2.35
1764064483545,CH1,POWER,2.35
1764064483553,CH1,POWER,2.35
1764064483558,CH1,POWER,2.35
1764064483565,CH1,POWER,2.35
1764064483573,CH1,POWER,2.35
1764064483577,CH1,POWER,2.35
1764064483583,CH1,POWER,2.35
1764064483587,CH1,POWER,2.35
1764064483592,CH1,POWER,2.35
1764064483596,CH1,POWER,2.35
1764064483603,CH1,POWER,2.35
1764064483609,CH1,POWER,2.35
1764064483615,CH1,POWER,2.35
1764064483619,CH1,POWER,2.35
1764064483647,CH1,POWER,2.35
1764064483655,CH1,POWER,2.35
1764064483661,CH1,POWER,2.35
1764064483667,CH1,POWER,2.35
1764064483672,CH1,POWER,2.35
1764064483677,CH1,POWER,2.35
1764064483685,CH1,POWER,2.35
1764064483691,CH1,POWER,2.35
1764064483696,CH1,POWER,2.35
1764064483701,CH1,POWER,2.35
1764064483707,CH1,POWER,2.35
1764064483713,CH1,POWER,2.35
1764064483719,CH1,POWER,2.35
1764064483724,CH1,POWER,2.35
1764064483730,CH1,POWER,2.35
1764064483737,CH1,POWER,2.35
1764064483745,CH1,POWER,2.35
1764064483750,CH1,POWER,2.35
1764064483754,CH1,POWER,2.35
1764064483758,CH1,POWER,2.35
1764064483764,CH1,POWER,2.35
1764064483770,CH1,POWER,2.35
1764064483777,CH1,POWER,2.35
1764064483783,CH1,POWER,2.35
1764064483787,CH1,POWER,2.35
1764064483792,CH1,POWER,2.35
1764064483797,CH1,POWER,2.35
1764064483802,CH1,POWER,2.35
1764064483807,CH1,POWER,2.35
1764064483812,CH1,POWER,2.35
1764064483817,CH1,POWER,2.35
1764064483822,CH1,POWER,2.35
1764064483827,CH1,POWER,2.35
1764064483835,CH1,POWER,2.35
1764064483840,CH1,POWER,2.35
1764064483846,CH1,POWER,2.35
1764064483852,CH1,POWER,2.35
1764064483857,CH1,POWER,2.35
1764064483862,CH1,POWER,2.35
1764064483867,CH1,POWER,2.35
1764064483875,CH1,POWER,2.35
1764064483881,CH1,POWER,2.35
1764064483887,CH1,POWER,2.35
1764064483892,CH1,POWER,2.35
1764064483897,CH1,POWER,2.35
1764064483905,CH1,POWER,2.35
1764064483910,CH1,POWER,2.35
1764064483917,CH1,POWER,2.35
1764064483925,CH1,POWER,2.35
1764064483930,CH1,POWER,2.35
1764064483937,CH1,POWER,2.35
1764064483942,CH1,POWER,2.35
