"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
1945,583.532,9.7255333333,1758020755.695,5,0.53,2.65,0,0,0
1946,583.836,9.7306,1758020755.988,5,0.53,2.65,0,0,0
1947,584.136,9.7356,1758020756.29,5,0.53,2.65,0,0,0
1948,584.436,9.7406,1758020756.589,5,0.53,2.65,0,0,0
1949,584.736,9.7456,1758020756.886,5,0.53,2.65,0,0,0
1950,585.036,9.7506,1758020757.185,5,0.53,2.65,0,0,0
1951,585.332,9.7555333333,1758020757.487,5,0.56,2.8,0,0,0
1952,585.636,9.7606,1758020757.789,5,0.53,2.65,0,0,0
1953,585.933,9.76555,1758020758.08,5,0.53,2.65,0,0,0
1954,586.232,9.7705333333,1758020758.382,5,0.53,2.65,0,0,0
1955,586.536,9.7756,1758020758.69,5,0.53,2.65,0,0,0
1956,586.832,9.7805333333,1758020758.983,5,0.53,2.65,0,0,0
1957,587.133,9.78555,1758020759.286,5,0.53,2.65,0,0,0
1958,587.432,9.7905333333,1758020759.586,5,0.53,2.65,0,0,0
1959,587.733,9.79555,1758020759.886,5,0.53,2.65,0,0,0
1960,588.032,9.8005333333,1758020760.198,5,0.53,2.65,0,0,0
1961,588.335,9.8055833333,1758020760.487,5,0.53,2.65,0,0,0
1962,588.636,9.8106,1758020760.791,5,0.53,2.65,0,0,0
1963,588.936,9.8156,1758020761.089,5,0.53,2.65,0,0,0
1964,589.234,9.8205666667,1758020761.388,5,0.53,2.65,0,0,0
1965,589.532,9.8255333333,1758020761.681,5,0.53,2.65,0,0,0
1966,589.831,9.8305166667,1758020761.98,5,0.53,2.65,0,0,0
1967,590.132,9.8355333333,1758020762.291,5,0.53,2.65,0,0,0
1968,590.436,9.8406,1758020762.586,5,0.53,2.65,0,0,0
1969,590.736,9.8456,1758020762.888,5,0.53,2.65,0,0,0
1970,591.033,9.85055,1758020763.188,5,0.53,2.65,0,0,0
1971,591.335,9.8555833333,1758020763.486,5,0.53,2.65,0,0,0
1972,591.635,9.8605833333,1758020763.788,5,0.53,2.65,0,0,0
1973,591.933,9.86555,1758020764.087,5,0.53,2.65,0,0,0
1974,592.233,9.87055,1758020764.385,5,0.53,2.65,0,0,0
1975,592.535,9.8755833333,1758020764.683,5,0.53,2.65,0,0,0
1976,592.832,9.8805333333,1758020764.979,5,0.53,2.65,0,0,0
1977,593.135,9.8855833333,1758020765.288,5,0.53,2.65,0,0,0
1978,593.432,9.8905333333,1758020765.581,5,0.53,2.65,0,0,0
1979,593.732,9.8955333333,1758020765.883,5,0.53,2.65,0,0,0
1980,594.036,9.9006,1758020766.185,5,0.53,2.65,0,0,0
1981,594.335,9.9055833333,1758020766.484,5,0.53,2.65,0,0,0
1982,594.633,9.91055,1758020766.807,5,0.53,2.65,0,0,0
1983,594.936,9.9156,1758020767.089,5,0.53,2.65,0,0,0
1984,595.236,9.9206,1758020767.384,5,0.53,2.65,0,0,0
1985,595.536,9.9256,1758020767.69,5,0.53,2.65,0,0,0
1986,595.834,9.9305666667,1758020767.984,5,0.53,2.65,0,0,0
1987,596.133,9.93555,1758020768.29,5,0.53,2.65,0,0,0
1988,596.435,9.9405833333,1758020768.591,5,0.53,2.65,0,0,0
1989,596.736,9.9456,1758020768.898,5,0.53,2.65,0,0,0
1990,597.036,9.9506,1758020769.188,5,0.53,2.65,0,0,0
1991,597.332,9.9555333333,1758020769.482,5,0.53,2.65,0,0,0
1992,597.633,9.96055,1758020769.784,5,0.52,2.6,0,0,0
1993,597.934,9.9655666667,1758020770.083,5,0.53,2.65,0,0,0
1994,598.236,9.9706,1758020770.385,5,0.53,2.65,0,0,0
1995,598.532,9.9755333333,1758020770.683,5,0.53,2.65,0,0,0
1996,598.835,9.9805833333,1758020770.986,5,0.52,2.6,0,0,0
1997,599.136,9.9856,1758020771.292,5,0.52,2.6,0,0,0
1998,599.436,9.9906,1758020771.593,5,0.53,2.65,0,0,0
1999,599.735,9.9955833333,1758020771.889,5,0.52,2.6,0,0,0
2000,600.031,10.0005166667,1758020772.182,5,0.58,2.9,0,0,0
2001,600.334,10.0055666667,1758020772.488,5,0.52,2.6,0,0,0
2002,600.634,10.0105666667,1758020772.786,5,0.52,2.6,0,0,0
2003,600.936,10.0156,1758020773.088,5,0.52,2.6,0,0,0
2004,601.236,10.0206,1758020773.407,5,0.52,2.6,0,0,0
2005,601.536,10.0256,1758020773.687,5,0.52,2.6,0,0,0
2006,601.835,10.0305833333,1758020773.987,5,0.52,2.6,0,0,0
2007,602.136,10.0356,1758020774.286,5,0.52,2.6,0,0,0
2008,602.434,10.0405666667,1758020774.587,5,0.52,2.6,0,0,0
2009,602.736,10.0456,1758020774.889,5,0.52,2.6,0,0,0
2010,603.034,10.0505666667,1758020775.183,5,0.52,2.6,0,0,0
2011,603.332,10.0555333333,1758020775.497,5,0.52,2.6,0,0,0
2012,603.634,10.0605666667,1758020775.783,5,0.52,2.6,0,0,0
2013,603.932,10.0655333333,1758020776.084,5,0.52,2.6,0,0,0
2014,604.236,10.0706,1758020776.39,5,0.52,2.6,0,0,0
2015,604.534,10.0755666667,1758020776.683,5,0.52,2.6,0,0,0
2016,604.836,10.0806,1758020776.985,5,0.52,2.6,0,0,0
2017,605.134,10.0855666667,1758020777.282,5,0.52,2.6,0,0,0
2018,605.436,10.0906,1758020777.587,5,0.52,2.6,0,0,0
2019,605.736,10.0956,1758020777.884,5,0.52,2.6,0,0,0
2020,606.033,10.10055,1758020778.182,5,0.52,2.6,0,0,0
2021,606.336,10.1056,1758020778.495,5,0.52,2.6,0,0,0
2022,606.632,10.1105333333,1758020778.781,5,0.52,2.6,0,0,0
2023,606.934,10.1155666667,1758020779.091,5,0.52,2.6,0,0,0
2024,607.233,10.12055,1758020779.383,5,0.52,2.6,0,0,0
2025,607.535,10.1255833333,1758020779.686,5,0.52,2.6,0,0,0
2026,607.835,10.1305833333,1758020780,5,0.53,2.65,0,0,0
2027,608.132,10.1355333333,1758020780.286,5,0.53,2.65,0,0,0
2028,608.434,10.1405666667,1758020780.587,5,0.52,2.6,0,0,0
2029,608.733,10.14555,1758020780.886,5,0.52,2.6,0,0,0
2030,609.036,10.1506,1758020781.188,5,0.53,2.65,0,0,0
2031,609.336,10.1556,1758020781.486,5,0.52,2.6,0,0,0
2032,609.632,10.1605333333,1758020781.783,5,0.52,2.6,0,0,0
2033,609.935,10.1655833333,1758020782.089,5,0.52,2.6,0,0,0
2034,610.233,10.17055,1758020782.386,5,0.52,2.6,0,0,0
2035,610.532,10.1755333333,1758020782.685,5,0.52,2.6,0,0,0
2036,610.833,10.18055,1758020782.984,5,0.52,2.6,0,0,0
2037,611.132,10.1855333333,1758020783.284,5,0.52,2.6,0,0,0
2038,611.433,10.19055,1758020783.584,5,0.52,2.6,0,0,0
2039,611.736,10.1956,1758020783.889,5,0.52,2.6,0,0,0
2040,612.032,10.2005333333,1758020784.184,5,0.52,2.6,0,0,0
2041,612.335,10.2055833333,1758020784.485,5,0.52,2.6,0,0,0
2042,612.633,10.21055,1758020784.786,5,0.52,2.6,0,0,0
2043,612.936,10.2156,1758020785.09,5,0.52,2.6,0,0,0
2044,613.234,10.2205666667,1758020785.385,5,0.52,2.6,0,0,0
2045,613.534,10.2255666667,1758020785.691,5,0.52,2.6,0,0,0
2046,613.831,10.2305166667,1758020785.981,5,0.52,2.6,0,0,0
2047,614.135,10.2355833333,1758020786.283,5,0.52,2.6,0,0,0
2048,614.436,10.2406,1758020786.611,5,0.52,2.6,0,0,0
2049,614.736,10.2456,1758020786.887,5,0.52,2.6,0,0,0
2050,615.032,10.2505333333,1758020787.183,5,0.52,2.6,0,0,0
2051,615.332,10.2555333333,1758020787.49,5,0.52,2.6,0,0,0
2052,615.633,10.26055,1758020787.784,5,0.52,2.6,0,0,0
2053,615.933,10.26555,1758020788.089,5,0.52,2.6,0,0,0
2054,616.231,10.2705166667,1758020788.389,5,0.52,2.6,0,0,0
2055,616.532,10.2755333333,1758020788.689,5,0.52,2.6,0,0,0
2056,616.836,10.2806,1758020788.988,5,0.52,2.6,0,0,0
2057,617.136,10.2856,1758020789.287,5,0.52,2.6,0,0,0
2058,617.436,10.2906,1758020789.586,5,0.52,2.6,0,0,0
2059,617.736,10.2956,1758020789.886,5,0.52,2.6,0,0,0
2060,618.032,10.3005333333,1758020790.182,5,0.52,2.6,0,0,0
2061,618.336,10.3056,1758020790.491,5,0.52,2.6,0,0,0
2062,618.633,10.31055,1758020790.784,5,0.52,2.6,0,0,0
2063,618.932,10.3155333333,1758020791.078,5,0.52,2.6,0,0,0
2064,619.233,10.32055,1758020791.384,5,0.52,2.6,0,0,0
2065,619.533,10.32555,1758020791.684,5,0.52,2.6,0,0,0
2066,619.833,10.33055,1758020791.985,5,0.52,2.6,0,0,0
2067,620.134,10.3355666667,1758020792.291,5,0.52,2.6,0,0,0
2068,620.436,10.3406,1758020792.587,5,0.52,2.6,0,0,0
2069,620.732,10.3455333333,1758020792.882,5,0.52,2.6,0,0,0
2070,621.035,10.3505833333,1758020793.208,5,0.52,2.6,0,0,0
2071,621.335,10.3555833333,1758020793.486,5,0.52,2.6,0,0,0
2072,621.633,10.36055,1758020793.786,5,0.52,2.6,0,0,0
2073,621.936,10.3656,1758020794.093,5,0.52,2.6,0,0,0
2074,622.232,10.3705333333,1758020794.382,5,0.52,2.6,0,0,0
2075,622.535,10.3755833333,1758020794.688,5,0.52,2.6,0,0,0
2076,622.834,10.3805666667,1758020794.986,5,0.52,2.6,0,0,0
2077,623.136,10.3856,1758020795.286,5,0.52,2.6,0,0,0
2078,623.435,10.3905833333,1758020795.586,5,0.52,2.6,0,0,0
2079,623.735,10.3955833333,1758020795.885,5,0.52,2.6,0,0,0
2080,624.034,10.4005666667,1758020796.184,5,0.52,2.6,0,0,0
2081,624.336,10.4056,1758020796.489,5,0.52,2.6,0,0,0
2082,624.632,10.4105333333,1758020796.783,5,0.52,2.6,0,0,0
2083,624.935,10.4155833333,1758020797.09,5,0.52,2.6,0,0,0
2084,625.233,10.42055,1758020797.39,5,0.52,2.6,0,0,0
2085,625.534,10.4255666667,1758020797.685,5,0.52,2.6,0,0,0
2086,625.835,10.4305833333,1758020797.988,5,0.52,2.6,0,0,0
2087,626.135,10.4355833333,1758020798.285,5,0.52,2.6,0,0,0
2088,626.436,10.4406,1758020798.586,5,0.52,2.6,0,0,0
2089,626.736,10.4456,1758020798.89,5,0.52,2.6,0,0,0
2090,627.036,10.4506,1758020799.187,5,0.52,2.6,0,0,0
2091,627.334,10.4555666667,1758020799.484,5,0.52,2.6,0,0,0
2092,627.632,10.4605333333,1758020799.777,5,0.52,2.6,0,0,0
2093,627.931,10.4655166667,1758020800.081,5,0.52,2.6,0,0,0
2094,628.236,10.4706,1758020800.39,5,0.52,2.6,0,0,0
2095,628.534,10.4755666667,1758020800.69,5,0.52,2.6,0,0,0
2096,628.836,10.4806,1758020800.987,5,0.52,2.6,0,0,0
2097,629.132,10.4855333333,1758020801.284,5,0.52,2.6,0,0,0
2098,629.435,10.4905833333,1758020801.585,5,0.52,2.6,0,0,0
2099,629.733,10.49555,1758020801.899,5,0.52,2.6,0,0,0
2100,630.033,10.50055,1758020802.187,5,0.52,2.6,0,0,0
2101,630.331,10.5055166667,1758020802.491,5,0.52,2.6,0,0,0
2102,630.636,10.5106,1758020802.792,5,0.52,2.6,0,0,0
2103,630.934,10.5155666667,1758020803.09,5,0.52,2.6,0,0,0
2104,631.236,10.5206,1758020803.391,5,0.52,2.6,0,0,0
2105,631.534,10.5255666667,1758020803.692,5,0.52,2.6,0,0,0
2106,631.836,10.5306,1758020803.989,5,0.52,2.6,0,0,0
2107,632.133,10.53555,1758020804.282,5,0.52,2.6,0,0,0
2108,632.436,10.5406,1758020804.585,5,0.52,2.6,0,0,0
2109,632.736,10.5456,1758020804.888,5,0.52,2.6,0,0,0
2110,633.032,10.5505333333,1758020805.182,5,0.52,2.6,0,0,0
2111,633.336,10.5556,1758020805.487,5,0.52,2.6,0,0,0
2112,633.632,10.5605333333,1758020805.784,5,0.52,2.6,0,0,0
2113,633.931,10.5655166667,1758020806.087,5,0.52,2.6,0,0,0
2114,634.234,10.5705666667,1758020806.376,5,0.52,2.6,0,0,0
2115,634.535,10.5755833333,1758020806.689,5,0.52,2.6,0,0,0
2116,634.833,10.58055,1758020806.988,5,0.55,2.75,0,0,0
2117,635.134,10.5855666667,1758020807.285,5,0.52,2.6,0,0,0
2118,635.434,10.5905666667,1758020807.588,5,0.52,2.6,0,0,0
2119,635.732,10.5955333333,1758020807.885,5,0.52,2.6,0,0,0
2120,636.036,10.6006,1758020808.185,5,0.52,2.6,0,0,0
2121,636.334,10.6055666667,1758020808.501,5,0.52,2.6,0,0,0
2122,636.636,10.6106,1758020808.792,5,0.52,2.6,0,0,0
2123,636.933,10.61555,1758020809.088,5,0.52,2.6,0,0,0
2124,637.236,10.6206,1758020809.389,5,0.52,2.6,0,0,0
2125,637.532,10.6255333333,1758020809.683,5,0.52,2.6,0,0,0
2126,637.832,10.6305333333,1758020809.984,5,0.52,2.6,0,0,0
2127,638.136,10.6356,1758020810.289,5,0.52,2.6,0,0,0
2128,638.431,10.6405166667,1758020810.579,5,0.52,2.6,0,0,0
2129,638.732,10.6455333333,1758020810.888,5,0.52,2.6,0,0,0
2130,639.031,10.6505166667,1758020811.184,5,0.52,2.6,0,0,0
2131,639.334,10.6555666667,1758020811.49,5,0.52,2.6,0,0,0
2132,639.633,10.66055,1758020811.785,5,0.52,2.6,0,0,0
2133,639.936,10.6656,1758020812.093,5,0.52,2.6,0,0,0
2134,640.236,10.6706,1758020812.389,5,0.52,2.6,0,0,0
2135,640.533,10.67555,1758020812.697,5,0.52,2.6,0,0,0
2136,640.834,10.6805666667,1758020812.988,5,0.52,2.6,0,0,0
2137,641.132,10.6855333333,1758020813.289,5,0.52,2.6,0,0,0
2138,641.436,10.6906,1758020813.588,5,0.52,2.6,0,0,0
2139,641.732,10.6955333333,1758020813.893,5,0.52,2.6,0,0,0
2140,642.034,10.7005666667,1758020814.186,5,0.52,2.6,0,0,0
2141,642.333,10.70555,1758020814.488,5,0.52,2.6,0,0,0
2142,642.635,10.7105833333,1758020814.791,5,0.52,2.6,0,0,0
2143,642.935,10.7155833333,1758020815.091,5,0.52,2.6,0,0,0
2144,643.231,10.7205166667,1758020815.382,5,0.52,2.6,0,0,0
2145,643.536,10.7256,1758020815.687,5,0.52,2.6,0,0,0
2146,643.834,10.7305666667,1758020815.989,5,0.52,2.6,0,0,0
2147,644.133,10.73555,1758020816.29,5,0.52,2.6,0,0,0
2148,644.436,10.7406,1758020816.589,5,0.52,2.6,0,0,0
2149,644.734,10.7455666667,1758020816.887,5,0.52,2.6,0,0,0
2150,645.035,10.7505833333,1758020817.177,5,0.52,2.6,0,0,0
2151,645.335,10.7555833333,1758020817.489,5,0.52,2.6,0,0,0
2152,645.631,10.7605166667,1758020817.781,5,0.52,2.6,0,0,0
2153,645.936,10.7656,1758020818.086,5,0.52,2.6,0,0,0
2154,646.233,10.77055,1758020818.39,5,0.52,2.6,0,0,0
2155,646.531,10.7755166667,1758020818.683,5,0.52,2.6,0,0,0
2156,646.836,10.7806,1758020818.989,5,0.52,2.6,0,0,0
2157,647.135,10.7855833333,1758020819.302,5,0.52,2.6,0,0,0
2158,647.436,10.7906,1758020819.587,5,0.52,2.6,0,0,0
2159,647.736,10.7956,1758020819.885,5,0.52,2.6,0,0,0
2160,648.032,10.8005333333,1758020820.181,5,0.52,2.6,0,0,0
2161,648.333,10.80555,1758020820.483,5,0.52,2.6,0,0,0
2162,648.631,10.8105166667,1758020820.782,5,0.52,2.6,0,0,0
2163,648.932,10.8155333333,1758020821.09,5,0.52,2.6,0,0,0
2164,649.233,10.82055,1758020821.382,5,0.52,2.6,0,0,0
2165,649.533,10.82555,1758020821.686,5,0.52,2.6,0,0,0
2166,649.832,10.8305333333,1758020821.985,5,0.52,2.6,0,0,0
2167,650.132,10.8355333333,1758020822.282,5,0.52,2.6,0,0,0
2168,650.435,10.8405833333,1758020822.584,5,0.52,2.6,0,0,0
2169,650.736,10.8456,1758020822.886,5,0.52,2.6,0,0,0
2170,651.033,10.85055,1758020823.183,5,0.6,3,0,0,0
2171,651.332,10.8555333333,1758020823.482,5,0.6,3,0,0,0
2172,651.634,10.8605666667,1758020823.808,5,0.6,2.6,0,0,0
2173,651.931,10.8655166667,1758020824.081,5,0.52,2.6,0,0,0
2174,652.234,10.8705666667,1758020824.384,5,0.52,2.6,0,0,0
2175,652.536,10.8756,1758020824.69,5,0.52,2.6,0,0,0
2176,652.836,10.8806,1758020824.988,5,0.52,2.6,0,0,0
2177,653.135,10.8855833333,1758020825.284,5,0.52,2.6,0,0,0
2178,653.436,10.8906,1758020825.586,5,0.52,2.6,0,0,0
2179,653.733,10.89555,1758020825.889,5,0.52,2.6,0,0,0
2180,654.035,10.9005833333,1758020826.184,5,0.52,2.6,0,0,0
2181,654.332,10.9055333333,1758020826.482,5,0.52,2.6,0,0,0
2182,654.636,10.9106,1758020826.785,5,0.52,2.6,0,0,0
2183,654.934,10.9155666667,1758020827.086,5,0.52,2.6,0,0,0
2184,655.232,10.9205333333,1758020827.38,5,0.52,2.6,0,0,0
2185,655.536,10.9256,1758020827.687,5,0.52,2.6,0,0,0
2186,655.832,10.9305333333,1758020827.985,5,0.52,2.6,0,0,0
2187,656.134,10.9355666667,1758020828.279,5,0.52,2.6,0,0,0
2188,656.438,10.9406333333,1758020828.603,5,0.52,2.6,0,0,0
2189,656.736,10.9456,1758020828.885,5,0.52,2.6,0,0,0
2190,657.036,10.9506,1758020829.191,5,0.52,2.6,0,0,0
2191,657.334,10.9555666667,1758020829.483,5,0.52,2.6,0,0,0
2192,657.632,10.9605333333,1758020829.785,5,0.52,2.6,0,0,0
2193,657.931,10.9655166667,1758020830.082,5,0.52,2.6,0,0,0
2194,658.232,10.9705333333,1758020830.395,5,0.52,2.6,0,0,0
2195,658.533,10.97555,1758020830.682,5,0.52,2.6,0,0,0
2196,658.836,10.9806,1758020830.989,5,0.52,2.6,0,0,0
2197,659.134,10.9855666667,1758020831.283,5,0.52,2.6,0,0,0
2198,659.432,10.9905333333,1758020831.586,5,0.52,2.6,0,0,0
2199,659.735,10.9955833333,1758020831.885,5,0.52,2.6,0,0,0
2200,660.034,11.0005666667,1758020832.185,5,0.52,2.6,0,0,0
2201,660.333,11.00555,1758020832.484,5,0.52,2.6,0,0,0
2202,660.636,11.0106,1758020832.784,5,0.52,2.6,0,0,0
2203,660.932,11.0155333333,1758020833.087,5,0.52,2.6,0,0,0
2204,661.235,11.0205833333,1758020833.386,5,0.52,2.6,0,0,0
2205,661.536,11.0256,1758020833.69,5,0.52,2.6,0,0,0
2206,661.833,11.03055,1758020833.987,5,0.52,2.6,0,0,0
2207,662.133,11.03555,1758020834.284,5,0.52,2.6,0,0,0
2208,662.436,11.0406,1758020834.586,5,0.52,2.6,0,0,0
2209,662.733,11.04555,1758020834.9,5,0.52,2.6,0,0,0
2210,663.033,11.05055,1758020835.184,5,0.52,2.6,0,0,0
2211,663.336,11.0556,1758020835.489,5,0.52,2.6,0,0,0
2212,663.631,11.0605166667,1758020835.784,5,0.52,2.6,0,0,0
2213,663.936,11.0656,1758020836.091,5,0.52,2.6,0,0,0
2214,664.233,11.07055,1758020836.383,5,0.52,2.6,0,0,0
2215,664.535,11.0755833333,1758020836.688,5,0.52,2.6,0,0,0
2216,664.832,11.0805333333,1758020836.983,5,0.52,2.6,0,0,0
2217,665.136,11.0856,1758020837.288,5,0.52,2.6,0,0,0
2218,665.433,11.09055,1758020837.588,5,0.52,2.6,0,0,0
2219,665.732,11.0955333333,1758020837.884,5,0.52,2.6,0,0,0
2220,666.034,11.1005666667,1758020838.187,5,0.52,2.6,0,0,0
2221,666.333,11.10555,1758020838.481,5,0.52,2.6,0,0,0
2222,666.636,11.1106,1758020838.792,5,0.52,2.6,0,0,0
2223,666.936,11.1156,1758020839.088,5,0.52,2.6,0,0,0
2224,667.234,11.1205666667,1758020839.382,5,0.52,2.6,0,0,0
2225,667.533,11.12555,1758020839.683,5,0.59,2.95,0,0,0
2226,667.834,11.1305666667,1758020839.988,5,0.59,2.95,0,0,0
2227,668.134,11.1355666667,1758020840.286,5,0.52,2.6,0,0,0
2228,668.432,11.1405333333,1758020840.586,5,0.52,2.6,0,0,0
2229,668.735,11.1455833333,1758020840.886,5,0.52,2.6,0,0,0
2230,669.032,11.1505333333,1758020841.18,5,0.52,2.6,0,0,0
2231,669.336,11.1556,1758020841.508,5,0.52,2.6,0,0,0
2232,669.635,11.1605833333,1758020841.788,5,0.52,2.6,0,0,0
2233,669.936,11.1656,1758020842.089,5,0.52,2.6,0,0,0
2234,670.233,11.17055,1758020842.384,5,0.52,2.6,0,0,0
2235,670.532,11.1755333333,1758020842.681,5,0.52,2.6,0,0,0
2236,670.836,11.1806,1758020842.994,5,0.52,2.6,0,0,0
2237,671.136,11.1856,1758020843.285,5,0.52,2.6,0,0,0
2238,671.436,11.1906,1758020843.592,5,0.52,2.6,0,0,0
2239,671.733,11.19555,1758020843.882,5,0.52,2.6,0,0,0
2240,672.035,11.2005833333,1758020844.185,5,0.52,2.6,0,0,0
2241,672.336,11.2056,1758020844.488,5,0.52,2.6,0,0,0
2242,672.634,11.2105666667,1758020844.786,5,0.52,2.6,0,0,0
2243,672.935,11.2155833333,1758020845.087,5,0.52,2.6,0,0,0
2244,673.234,11.2205666667,1758020845.383,5,0.52,2.6,0,0,0
2245,673.536,11.2256,1758020845.689,5,0.52,2.6,0,0,0
2246,673.836,11.2306,1758020845.986,5,0.52,2.6,0,0,0
2247,674.132,11.2355333333,1758020846.283,5,0.52,2.6,0,0,0
2248,674.436,11.2406,1758020846.59,5,0.52,2.6,0,0,0
2249,674.736,11.2456,1758020846.885,5,0.52,2.6,0,0,0
2250,675.033,11.25055,1758020847.185,5,0.52,2.6,0,0,0
2251,675.333,11.25555,1758020847.484,5,0.52,2.6,0,0,0
2252,675.633,11.26055,1758020847.784,5,0.52,2.6,0,0,0
2253,675.936,11.2656,1758020848.106,5,0.51,2.55,0,0,0
2254,676.233,11.27055,1758020848.383,5,0.51,2.55,0,0,0
2255,676.532,11.2755333333,1758020848.682,5,0.52,2.6,0,0,0
2256,676.835,11.2805833333,1758020848.986,5,0.52,2.6,0,0,0
2257,677.136,11.2856,1758020849.285,5,0.52,2.6,0,0,0
2258,677.432,11.2905333333,1758020849.588,5,0.52,2.6,0,0,0
2259,677.734,11.2955666667,1758020849.888,5,0.51,2.55,0,0,0
2260,678.034,11.3005666667,1758020850.191,5,0.52,2.6,0,0,0
2261,678.333,11.30555,1758020850.485,5,0.52,2.6,0,0,0
2262,678.632,11.3105333333,1758020850.783,5,0.52,2.6,0,0,0
2263,678.932,11.3155333333,1758020851.083,5,0.52,2.6,0,0,0
2264,679.233,11.32055,1758020851.382,5,0.52,2.6,0,0,0
2265,679.536,11.3256,1758020851.687,5,0.52,2.6,0,0,0
2266,679.833,11.33055,1758020851.982,5,0.52,2.6,0,0,0
2267,680.133,11.33555,1758020852.286,5,0.51,2.55,0,0,0
2268,680.436,11.3406,1758020852.587,5,0.51,2.55,0,0,0
2269,680.735,11.3455833333,1758020852.889,5,0.52,2.6,0,0,0
2270,681.035,11.3505833333,1758020853.191,5,0.51,2.55,0,0,0
2271,681.335,11.3555833333,1758020853.488,5,0.52,2.6,0,0,0
2272,681.633,11.36055,1758020853.782,5,0.52,2.6,0,0,0
2273,681.933,11.36555,1758020854.087,5,0.52,2.6,0,0,0
2274,682.236,11.3706,1758020854.385,5,0.52,2.6,0,0,0
2275,682.535,11.3755833333,1758020854.679,5,0.52,2.6,0,0,0
2276,682.831,11.3805166667,1758020854.982,5,0.52,2.6,0,0,0
2277,683.136,11.3856,1758020855.286,5,0.51,2.55,0,0,0
2278,683.432,11.3905333333,1758020855.582,5,0.52,2.6,0,0,0
2279,683.735,11.3955833333,1758020855.887,5,0.58,2.9,0,0,0
2280,684.036,11.4006,1758020856.187,5,0.52,2.6,0,0,0
2281,684.336,11.4056,1758020856.488,5,0.51,2.55,0,0,0
2282,684.636,11.4106,1758020856.795,5,0.51,2.55,0,0,0
2283,684.936,11.4156,1758020857.085,5,0.51,2.55,0,0,0
2284,685.232,11.4205333333,1758020857.385,5,0.51,2.55,0,0,0
2285,685.532,11.4255333333,1758020857.681,5,0.51,2.55,0,0,0
2286,685.833,11.43055,1758020857.983,5,0.51,2.55,0,0,0
2287,686.134,11.4355666667,1758020858.285,5,0.51,2.55,0,0,0
2288,686.436,11.4406,1758020858.587,5,0.51,2.55,0,0,0
2289,686.734,11.4455666667,1758020858.886,5,0.51,2.55,0,0,0
2290,687.036,11.4506,1758020859.184,5,0.51,2.55,0,0,0
2291,687.331,11.4555166667,1758020859.483,5,0.51,2.55,0,0,0
2292,687.635,11.4605833333,1758020859.786,5,0.51,2.55,0,0,0
2293,687.936,11.4656,1758020860.089,5,0.51,2.55,0,0,0
2294,688.236,11.4706,1758020860.389,5,0.51,2.55,0,0,0
2295,688.536,11.4756,1758020860.686,5,0.51,2.55,0,0,0
2296,688.833,11.48055,1758020860.983,5,0.52,2.6,0,0,0
2297,689.132,11.4855333333,1758020861.304,5,0.52,2.6,0,0,0
2298,689.435,11.4905833333,1758020861.586,5,0.52,2.6,0,0,0
2299,689.733,11.49555,1758020861.884,5,0.51,2.55,0,0,0
2300,690.033,11.50055,1758020862.187,5,0.51,2.55,0,0,0
2301,690.335,11.5055833333,1758020862.489,5,0.52,2.6,0,0,0
2302,690.635,11.5105833333,1758020862.792,5,0.51,2.55,0,0,0
2303,690.935,11.5155833333,1758020863.085,5,0.51,2.55,0,0,0
2304,691.233,11.52055,1758020863.384,5,0.51,2.55,0,0,0
2305,691.535,11.5255833333,1758020863.684,5,0.51,2.55,0,0,0
2306,691.833,11.53055,1758020863.986,5,0.51,2.55,0,0,0
2307,692.135,11.5355833333,1758020864.286,5,0.52,2.6,0,0,0
2308,692.432,11.5405333333,1758020864.589,5,0.51,2.55,0,0,0
2309,692.736,11.5456,1758020864.888,5,0.51,2.55,0,0,0
2310,693.032,11.5505333333,1758020865.183,5,0.51,2.55,0,0,0
2311,693.336,11.5556,1758020865.491,5,0.51,2.55,0,0,0
2312,693.636,11.5606,1758020865.783,5,0.51,2.55,0,0,0
2313,693.932,11.5655333333,1758020866.083,5,0.51,2.55,0,0,0
2314,694.236,11.5706,1758020866.387,5,0.51,2.55,0,0,0
2315,694.532,11.5755333333,1758020866.684,5,0.51,2.55,0,0,0
2316,694.834,11.5805666667,1758020866.985,5,0.51,2.55,0,0,0
2317,695.136,11.5856,1758020867.29,5,0.51,2.55,0,0,0
2318,695.435,11.5905833333,1758020867.592,5,0.51,2.55,0,0,0
2319,695.736,11.5956,1758020867.912,5,0.51,2.55,0,0,0
2320,696.035,11.6005833333,1758020868.191,5,0.51,2.55,0,0,0
2321,696.333,11.60555,1758020868.487,5,0.51,2.55,0,0,0
2322,696.633,11.61055,1758020868.784,5,0.51,2.55,0,0,0
2323,696.932,11.6155333333,1758020869.088,5,0.51,2.55,0,0,0
2324,697.236,11.6206,1758020869.385,5,0.51,2.55,0,0,0
2325,697.533,11.62555,1758020869.684,5,0.51,2.55,0,0,0
2326,697.833,11.63055,1758020869.992,5,0.51,2.55,0,0,0
2327,698.136,11.6356,1758020870.289,5,0.51,2.55,0,0,0
2328,698.433,11.64055,1758020870.584,5,0.51,2.55,0,0,0
2329,698.734,11.6455666667,1758020870.884,5,0.51,2.55,0,0,0
2330,699.034,11.6505666667,1758020871.196,5,0.51,2.55,0,0,0
