timestamp,channel,action,payload
1764066581762,CH1,POWER,2.35
1764066581766,CH1,POWER,2.35
1764066581772,CH1,POWER,2.35
1764066581777,CH1,POWER,2.35
1764066581782,CH1,POWER,2.35
1764066581787,CH1,POWER,2.35
1764066581792,CH1,POWER,2.35
1764066581797,CH1,POWER,2.35
1764066581802,CH1,POWER,2.35
1764066581807,CH1,POWER,2.35
1764066581812,CH1,POWER,2.35
1764066581817,CH1,POWER,2.35
1764066581822,CH1,POWER,2.35
1764066581826,CH1,POWER,2.35
1764066581832,CH1,POWER,2.35
1764066581836,CH1,POWER,2.35
1764066581842,CH1,POWER,2.35
1764066581850,CH1,POWER,2.35
1764066581855,CH1,POWER,2.35
1764066581859,CH1,POWER,2.35
1764066581863,CH1,POWER,2.35
1764066581869,CH1,POWER,2.35
1764066581875,CH1,POWER,2.35
1764066581879,CH1,POWER,2.35
1764066581883,CH1,POWER,2.35
1764066581889,CH1,POWER,2.35
1764066581894,CH1,POWER,2.35
1764066581900,CH1,POWER,2.35
1764066581906,CH1,POWER,2.35
1764066581912,CH1,POWER,2.35
1764066581916,CH1,POWER,2.35
1764066581921,CH1,POWER,2.35
1764066581927,CH1,POWER,2.35
1764066581932,CH1,POWER,2.35
1764066581936,CH1,POWER,2.35
1764066581941,CH1,POWER,2.35
1764066581945,CH1,POWER,2.35
1764066581949,CH1,POWER,2.35
1764066581953,CH1,POWER,2.35
1764066581959,CH1,POWER,2.35
1764066581961,CH1,POWER,2.35
1764066581964,CH1,POWER,2.35
1764066581966,CH1,POWER,2.35
1764066581994,CH1,POWER,2.35
1764066582002,CH1,POWER,2.35
1764066582007,CH1,POWER,2.35
1764066582011,CH1,POWER,2.35
1764066582015,CH1,POWER,2.35
1764066582023,CH1,POWER,2.35
1764066582029,CH1,POWER,2.35
1764066582034,CH1,POWER,2.35
1764066582042,CH1,POWER,2.35
1764066582047,CH1,POWER,2.35
1764066582053,CH1,POWER,2.35
1764066582059,CH1,POWER,2.35
1764066582064,CH1,POWER,2.35
1764066582072,CH1,POWER,2.35
1764066582076,CH1,POWER,2.35
1764066582084,CH1,POWER,2.35
1764066582092,CH1,POWER,2.35
1764066582097,CH1,POWER,2.35
1764066582103,CH1,POWER,2.35
1764066582109,CH1,POWER,2.35
1764066582114,CH1,POWER,2.35
1764066582119,CH1,POWER,2.35
1764066582124,CH1,POWER,2.35
1764066582132,CH1,POWER,2.35
1764066582137,CH1,POWER,2.35
1764066582144,CH1,POWER,2.35
1764066582149,CH1,POWER,2.35
1764066582154,CH1,POWER,2.35
1764066582159,CH1,POWER,2.35
1764066582164,CH1,POWER,2.35
1764066582169,CH1,POWER,2.35
1764066582174,CH1,POWER,2.35
1764066582179,CH1,POWER,2.35
1764066582184,CH1,POWER,2.35
1764066582189,CH1,POWER,2.35
1764066582194,CH1,POWER,2.35
1764066582202,CH1,POWER,2.35
1764066582207,CH1,POWER,2.35
1764066582213,CH1,POWER,2.35
1764066582219,CH1,POWER,2.35
1764066582224,CH1,POWER,2.35
1764066582232,CH1,POWER,2.35
1764066582238,CH1,POWER,2.35
1764066582243,CH1,POWER,2.35
1764066582248,CH1,POWER,2.35
1764066582253,CH1,POWER,2.35
1764066582258,CH1,POWER,2.35
1764066582263,CH1,POWER,2.35
1764066582268,CH1,POWER,2.35
1764066582273,CH1,POWER,2.35
1764066582278,CH1,POWER,2.35
1764066582283,CH1,POWER,2.35
1764066582288,CH1,POWER,2.35
1764066582293,CH1,POWER,2.35
1764066582298,CH1,POWER,2.35
1764066582303,CH1,POWER,2.35
1764066582308,CH1,POWER,2.35
1764066582313,CH1,POWER,2.35
1764066582318,CH1,POWER,2.35
1764066582324,CH1,POWER,2.35
1764066582329,CH1,POWER,2.35
1764066582334,CH1,POWER,2.35
1764066582339,CH1,POWER,2.35
1764066582344,CH1,POWER,2.35
1764066582373,CH1,POWER,2.40
1764066582379,CH1,POWER,2.40
1764066582383,CH1,POWER,2.40
1764066582389,CH1,POWER,2.40
1764066582392,CH1,POWER,2.40
1764066582396,CH1,POWER,2.40
1764066582401,CH1,POWER,2.40
1764066582405,CH1,POWER,2.40
1764066582409,CH1,POWER,2.40
1764066582416,CH1,POWER,2.40
1764066582419,CH1,POWER,2.40
1764066582425,CH1,POWER,2.40
1764066582429,CH1,POWER,2.40
1764066582435,CH1,POWER,2.40
1764066582440,CH1,POWER,2.40
1764066582445,CH1,POWER,2.40
1764066582449,CH1,POWER,2.40
1764066582455,CH1,POWER,2.40
1764066582459,CH1,POWER,2.40
1764066582465,CH1,POWER,2.40
1764066582469,CH1,POWER,2.40
1764066582475,CH1,POWER,2.40
1764066582479,CH1,POWER,2.40
1764066582485,CH1,POWER,2.40
1764066582489,CH1,POWER,2.40
1764066582495,CH1,POWER,2.40
1764066582499,CH1,POWER,2.40
1764066582506,CH1,POWER,2.40
1764066582511,CH1,POWER,2.40
1764066582515,CH1,POWER,2.40
1764066582520,CH1,POWER,2.40
1764066582526,CH1,POWER,2.40
1764066582534,CH1,POWER,2.40
1764066582540,CH1,POWER,2.40
1764066582546,CH1,POWER,2.40
1764066582551,CH1,POWER,2.40
1764066582556,CH1,POWER,2.40
1764066582559,CH1,POWER,2.40
1764066582566,CH1,POWER,2.40
1764066582571,CH1,POWER,2.40
1764066582576,CH1,POWER,2.40
1764066582579,CH1,POWER,2.40
1764066582586,CH1,POWER,2.40
1764066582591,CH1,POWER,2.40
1764066582596,CH1,POWER,2.40
1764066582600,CH1,POWER,2.40
1764066582604,CH1,POWER,2.40
1764066582609,CH1,POWER,2.40
1764066582613,CH1,POWER,2.40
1764066582617,CH1,POWER,2.40
1764066582624,CH1,POWER,2.40
1764066582630,CH1,POWER,2.40
1764066582635,CH1,POWER,2.40
1764066582639,CH1,POWER,2.40
1764066582646,CH1,POWER,2.40
1764066582654,CH1,POWER,2.40
1764066582659,CH1,POWER,2.40
1764066582666,CH1,POWER,2.40
1764066582671,CH1,POWER,2.40
1764066582676,CH1,POWER,2.40
1764066582681,CH1,POWER,2.40
1764066582686,CH1,POWER,2.40
1764066582691,CH1,POWER,2.40
1764066582697,CH1,POWER,2.40
1764066582704,CH1,POWER,2.40
1764066582709,CH1,POWER,2.40
1764066582716,CH1,POWER,2.40
1764066582721,CH1,POWER,2.40
1764066582726,CH1,POWER,2.40
1764066582731,CH1,POWER,2.40
1764066582736,CH1,POWER,2.40
1764066582741,CH1,POWER,2.40
1764066582746,CH1,POWER,2.40
1764066582749,CH1,POWER,2.80
1764066582775,CH1,POWER,2.80
1764066582780,CH1,POWER,2.80
1764066582785,CH1,POWER,2.80
1764066582790,CH1,POWER,2.80
1764066582795,CH1,POWER,2.80
1764066582801,CH1,POWER,2.80
1764066582808,CH1,POWER,2.80
1764066582813,CH1,POWER,2.80
1764066582817,CH1,POWER,2.80
1764066582822,CH1,POWER,2.80
1764066582828,CH1,POWER,2.80
1764066582833,CH1,POWER,2.80
1764066582838,CH1,POWER,2.80
1764066582843,CH1,POWER,2.80
1764066582850,CH1,POWER,2.80
1764066582855,CH1,POWER,2.80
1764066582861,CH1,POWER,2.80
1764066582868,CH1,POWER,2.80
1764066582873,CH1,POWER,2.80
1764066582878,CH1,POWER,2.80
1764066582883,CH1,POWER,2.80
1764066582888,CH1,POWER,2.80
1764066582893,CH1,POWER,2.80
1764066582898,CH1,POWER,2.80
1764066582903,CH1,POWER,2.80
1764066582908,CH1,POWER,2.80
1764066582913,CH1,POWER,2.80
1764066582920,CH1,POWER,2.80
1764066582925,CH1,POWER,2.80
1764066582930,CH1,POWER,2.80
1764066582935,CH1,POWER,2.80
1764066582940,CH1,POWER,2.80
1764066582947,CH1,POWER,2.80
1764066582952,CH1,POWER,2.80
1764066582957,CH1,POWER,2.80
1764066582962,CH1,POWER,2.80
1764066582967,CH1,POWER,2.80
1764066582972,CH1,POWER,2.80
1764066582977,CH1,POWER,2.80
1764066582982,CH1,POWER,2.80
1764066582987,CH1,POWER,2.80
1764066582992,CH1,POWER,2.80
1764066582998,CH1,POWER,2.80
1764066583003,CH1,POWER,2.80
1764066583008,CH1,POWER,2.80
1764066583013,CH1,POWER,2.80
1764066583018,CH1,POWER,2.80
1764066583023,CH1,POWER,2.80
1764066583028,CH1,POWER,2.80
1764066583033,CH1,POWER,2.80
1764066583040,CH1,POWER,2.80
1764066583045,CH1,POWER,2.80
1764066583050,CH1,POWER,2.80
1764066583055,CH1,POWER,2.80
1764066583061,CH1,POWER,2.80
1764066583067,CH1,POWER,2.80
1764066583073,CH1,POWER,2.80
1764066583077,CH1,POWER,2.80
1764066583082,CH1,POWER,2.80
1764066583087,CH1,POWER,2.80
1764066583093,CH1,POWER,2.80
1764066583098,CH1,POWER,2.80
1764066583103,CH1,POWER,2.80
1764066583108,CH1,POWER,2.80
1764066583113,CH1,POWER,2.80
1764066583117,CH1,POWER,2.80
1764066583121,CH1,POWER,2.80
1764066583128,CH1,POWER,2.80
1764066583135,CH1,POWER,2.80
1764066583138,CH1,POWER,2.35
1764066583141,CH1,POWER,2.35
1764066583167,CH1,POWER,2.35
1764066583173,CH1,POWER,2.35
1764066583178,CH1,POWER,2.35
1764066583183,CH1,POWER,2.35
1764066583189,CH1,POWER,2.35
1764066583195,CH1,POWER,2.35
1764066583201,CH1,POWER,2.35
1764066583206,CH1,POWER,2.35
1764066583211,CH1,POWER,2.35
1764066583219,CH1,POWER,2.35
1764066583223,CH1,POWER,2.35
1764066583228,CH1,POWER,2.35
1764066583233,CH1,POWER,2.35
1764066583238,CH1,POWER,2.35
1764066583242,CH1,POWER,2.35
1764066583246,CH1,POWER,2.35
1764066583252,CH1,POWER,2.35
1764066583259,CH1,POWER,2.35
1764066583267,CH1,POWER,2.35
1764066583273,CH1,POWER,2.35
1764066583278,CH1,POWER,2.35
1764066583283,CH1,POWER,2.35
1764066583290,CH1,POWER,2.35
1764066583297,CH1,POWER,2.35
1764066583301,CH1,POWER,2.35
1764066583306,CH1,POWER,2.35
1764066583311,CH1,POWER,2.35
1764066583317,CH1,POWER,2.35
1764066583323,CH1,POWER,2.35
1764066583329,CH1,POWER,2.35
1764066583335,CH1,POWER,2.35
1764066583340,CH1,POWER,2.35
1764066583345,CH1,POWER,2.35
1764066583350,CH1,POWER,2.35
1764066583355,CH1,POWER,2.35
1764066583360,CH1,POWER,2.35
1764066583368,CH1,POWER,2.35
1764066583374,CH1,POWER,2.35
1764066583380,CH1,POWER,2.35
1764066583388,CH1,POWER,2.35
1764066583393,CH1,POWER,2.35
1764066583400,CH1,POWER,2.35
1764066583405,CH1,POWER,2.35
1764066583409,CH1,POWER,2.35
1764066583414,CH1,POWER,2.35
1764066583418,CH1,POWER,2.35
1764066583425,CH1,POWER,2.35
1764066583429,CH1,POWER,2.35
1764066583437,CH1,POWER,2.35
1764066583444,CH1,POWER,2.35
1764066583450,CH1,POWER,2.35
1764066583455,CH1,POWER,2.35
1764066583460,CH1,POWER,2.35
1764066583465,CH1,POWER,2.35
1764066583470,CH1,POWER,2.35
1764066583475,CH1,POWER,2.35
1764066583480,CH1,POWER,2.35
1764066583485,CH1,POWER,2.35
1764066583490,CH1,POWER,2.35
1764066583498,CH1,POWER,2.35
1764066583503,CH1,POWER,2.35
1764066583510,CH1,POWER,2.35
1764066583515,CH1,POWER,2.35
1764066583527,CH1,POWER,2.35
1764066583536,CH1,POWER,2.35
1764066583562,CH1,POWER,2.35
1764066583570,CH1,POWER,2.35
1764066583575,CH1,POWER,2.35
1764066583581,CH1,POWER,2.35
1764066583590,CH1,POWER,2.35
1764066583595,CH1,POWER,2.35
1764066583601,CH1,POWER,2.35
1764066583605,CH1,POWER,2.35
1764066583611,CH1,POWER,2.35
1764066583619,CH1,POWER,2.35
1764066583625,CH1,POWER,2.35
1764066583630,CH1,POWER,2.35
1764066583637,CH1,POWER,2.35
1764066583641,CH1,POWER,2.35
1764066583650,CH1,POWER,2.35
1764066583654,CH1,POWER,2.35
1764066583662,CH1,POWER,2.35
1764066583667,CH1,POWER,2.35
1764066583671,CH1,POWER,2.35
1764066583675,CH1,POWER,2.35
1764066583681,CH1,POWER,2.35
1764066583689,CH1,POWER,2.35
1764066583695,CH1,POWER,2.35
1764066583702,CH1,POWER,2.35
1764066583707,CH1,POWER,2.35
1764066583711,CH1,POWER,2.35
1764066583717,CH1,POWER,2.35
1764066583721,CH1,POWER,2.35
1764066583730,CH1,POWER,2.35
1764066583734,CH1,POWER,2.35
1764066583740,CH1,POWER,2.35
1764066583747,CH1,POWER,2.35
1764066583751,CH1,POWER,2.35
1764066583757,CH1,POWER,2.35
1764066583761,CH1,POWER,2.35
1764066583765,CH1,POWER,2.35
1764066583771,CH1,POWER,2.35
1764066583775,CH1,POWER,2.35
1764066583781,CH1,POWER,2.35
1764066583787,CH1,POWER,2.35
1764066583791,CH1,POWER,2.35
1764066583797,CH1,POWER,2.35
1764066583801,CH1,POWER,2.35
1764066583805,CH1,POWER,2.35
1764066583811,CH1,POWER,2.35
1764066583819,CH1,POWER,2.35
1764066583825,CH1,POWER,2.35
1764066583832,CH1,POWER,2.35
1764066583839,CH1,POWER,2.35
1764066583843,CH1,POWER,2.35
1764066583849,CH1,POWER,2.35
1764066583853,CH1,POWER,2.35
1764066583861,CH1,POWER,2.35
1764066583867,CH1,POWER,2.35
1764066583871,CH1,POWER,2.35
1764066583875,CH1,POWER,2.35
1764066583881,CH1,POWER,2.35
1764066583889,CH1,POWER,2.35
1764066583895,CH1,POWER,2.35
1764066583900,CH1,POWER,2.35
1764066583907,CH1,POWER,2.35
1764066583911,CH1,POWER,2.35
1764066583915,CH1,POWER,2.35
1764066583920,CH1,POWER,2.35
1764066583923,CH1,POWER,2.35
1764066583925,CH1,POWER,2.35
1764066583953,CH1,POWER,2.35
1764066583958,CH1,POWER,2.35
1764066583963,CH1,POWER,2.35
1764066583969,CH1,POWER,2.35
1764066583973,CH1,POWER,2.35
1764066583981,CH1,POWER,2.35
1764066583985,CH1,POWER,2.35
1764066583991,CH1,POWER,2.35
1764066583997,CH1,POWER,2.35
1764066584003,CH1,POWER,2.35
1764066584008,CH1,POWER,2.35
1764066584012,CH1,POWER,2.35
1764066584019,CH1,POWER,2.35
1764066584024,CH1,POWER,2.35
1764066584029,CH1,POWER,2.35
1764066584034,CH1,POWER,2.35
1764066584039,CH1,POWER,2.35
1764066584044,CH1,POWER,2.35
1764066584049,CH1,POWER,2.35
1764066584055,CH1,POWER,2.35
1764066584062,CH1,POWER,2.35
1764066584067,CH1,POWER,2.35
1764066584074,CH1,POWER,2.35
1764066584079,CH1,POWER,2.35
1764066584083,CH1,POWER,2.35
1764066584092,CH1,POWER,2.35
1764066584096,CH1,POWER,2.35
1764066584102,CH1,POWER,2.35
1764066584108,CH1,POWER,2.35
1764066584112,CH1,POWER,2.35
1764066584118,CH1,POWER,2.35
1764066584123,CH1,POWER,2.35
1764066584128,CH1,POWER,2.35
1764066584132,CH1,POWER,2.35
1764066584137,CH1,POWER,2.35
1764066584143,CH1,POWER,2.35
1764066584150,CH1,POWER,2.35
1764066584154,CH1,POWER,2.35
1764066584159,CH1,POWER,2.35
1764066584163,CH1,POWER,2.35
1764066584167,CH1,POWER,2.35
1764066584173,CH1,POWER,2.35
1764066584177,CH1,POWER,2.35
1764066584183,CH1,POWER,2.35
1764066584189,CH1,POWER,2.35
1764066584193,CH1,POWER,2.35
1764066584197,CH1,POWER,2.35
1764066584203,CH1,POWER,2.35
1764066584211,CH1,POWER,2.35
1764066584216,CH1,POWER,2.35
1764066584220,CH1,POWER,2.35
1764066584225,CH1,POWER,2.35
1764066584231,CH1,POWER,2.35
1764066584235,CH1,POWER,2.35
1764066584241,CH1,POWER,2.35
1764066584247,CH1,POWER,2.35
1764066584253,CH1,POWER,2.35
1764066584259,CH1,POWER,2.35
1764066584263,CH1,POWER,2.35
1764066584267,CH1,POWER,2.35
1764066584272,CH1,POWER,2.35
1764066584276,CH1,POWER,2.35
1764066584280,CH1,POWER,2.35
1764066584284,CH1,POWER,2.35
1764066584290,CH1,POWER,2.35
1764066584294,CH1,POWER,2.35
1764066584302,CH1,POWER,2.35
1764066584306,CH1,POWER,2.35
1764066584310,CH1,POWER,2.35
1764066584316,CH1,POWER,2.35
1764066584321,CH1,POWER,2.35
1764066584324,CH1,POWER,2.35
1764066584326,CH1,POWER,2.35
1764066584352,CH1,POWER,2.35
1764066584358,CH1,POWER,2.35
1764066584364,CH1,POWER,2.35
1764066584368,CH1,POWER,2.35
1764066584372,CH1,POWER,2.35
1764066584377,CH1,POWER,2.35
1764066584383,CH1,POWER,2.35
1764066584387,CH1,POWER,2.35
1764066584395,CH1,POWER,2.35
1764066584403,CH1,POWER,2.35
1764066584409,CH1,POWER,2.35
1764066584415,CH1,POWER,2.35
1764066584421,CH1,POWER,2.35
1764066584425,CH1,POWER,2.35
1764066584429,CH1,POWER,2.35
1764066584435,CH1,POWER,2.35
1764066584439,CH1,POWER,2.35
1764066584445,CH1,POWER,2.35
1764066584449,CH1,POWER,2.35
1764066584455,CH1,POWER,2.35
1764066584459,CH1,POWER,2.35
1764066584465,CH1,POWER,2.35
1764066584469,CH1,POWER,2.35
1764066584474,CH1,POWER,2.35
1764066584479,CH1,POWER,2.35
1764066584485,CH1,POWER,2.35
1764066584489,CH1,POWER,2.35
1764066584495,CH1,POWER,2.35
1764066584500,CH1,POWER,2.35
1764066584503,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""start,sigmark,0"",""timestamp"":1764066584503}"
1764066584504,CH1,POWER,2.35
1764066584508,CH1,POWER,2.35
1764066584514,CH1,POWER,2.35
1764066584521,CH1,POWER,2.35
1764066584525,CH1,POWER,2.35
1764066584529,CH1,POWER,2.35
1764066584535,CH1,POWER,2.35
1764066584539,CH1,POWER,2.35
1764066584545,CH1,POWER,2.35
1764066584551,CH1,POWER,2.35
1764066584555,CH1,POWER,2.35
1764066584559,CH1,POWER,2.35
1764066584565,CH1,POWER,2.35
1764066584569,CH1,POWER,2.35
1764066584575,CH1,POWER,2.35
1764066584584,CH1,POWER,2.35
1764066584588,CH1,POWER,2.35
1764066584596,CH1,POWER,2.35
1764066584601,CH1,POWER,2.35
1764066584605,CH1,POWER,2.35
1764066584611,CH1,POWER,2.35
1764066584616,CH1,POWER,2.35
1764066584621,CH1,POWER,2.35
1764066584626,CH1,POWER,2.35
1764066584631,CH1,POWER,2.35
1764066584636,CH1,POWER,2.35
1764066584641,CH1,POWER,2.35
1764066584645,CH1,POWER,2.35
1764066584654,CH1,POWER,2.35
1764066584659,CH1,POWER,2.35
1764066584666,CH1,POWER,2.35
1764066584671,CH1,POWER,2.35
1764066584675,CH1,POWER,2.35
1764066584683,CH1,POWER,2.35
1764066584688,CH1,POWER,2.35
1764066584694,CH1,POWER,2.35
1764066584699,CH1,POWER,2.35
1764066584704,CH1,POWER,2.35
1764066584709,CH1,POWER,2.35
1764066584714,CH1,POWER,2.35
1764066584719,CH1,POWER,2.35
1764066584747,CH1,POWER,2.35
1764066584755,CH1,POWER,2.35
1764066584761,CH1,POWER,2.35
1764066584766,CH1,POWER,2.35
1764066584771,CH1,POWER,2.35
1764066584776,CH1,POWER,2.35
1764066584780,CH1,POWER,2.35
1764066584785,CH1,POWER,2.35
1764066584789,CH1,POWER,2.35
1764066584795,CH1,POWER,2.35
1764066584799,CH1,POWER,2.35
1764066584805,CH1,POWER,2.35
1764066584809,CH1,POWER,2.35
1764066584815,CH1,POWER,2.35
1764066584819,CH1,POWER,2.35
1764066584825,CH1,POWER,2.35
1764066584829,CH1,POWER,2.35
1764066584835,CH1,POWER,2.35
1764066584840,CH1,POWER,2.35
1764066584844,CH1,POWER,2.35
1764066584848,CH1,POWER,2.35
1764066584853,CH1,POWER,2.35
1764066584857,CH1,POWER,2.35
1764066584861,CH1,POWER,2.35
1764066584867,CH1,POWER,2.35
1764066584871,CH1,POWER,2.35
1764066584877,CH1,POWER,2.35
1764066584881,CH1,POWER,2.35
1764066584887,CH1,POWER,2.35
1764066584893,CH1,POWER,2.35
1764066584897,CH1,POWER,2.35
1764066584905,CH1,POWER,2.35
1764066584909,CH1,POWER,2.35
1764066584915,CH1,POWER,2.35
1764066584919,CH1,POWER,2.35
1764066584925,CH1,POWER,2.35
1764066584931,CH1,POWER,2.35
1764066584937,CH1,POWER,2.35
1764066584941,CH1,POWER,2.35
1764066584947,CH1,POWER,2.35
1764066584951,CH1,POWER,2.35
1764066584957,CH1,POWER,2.35
1764066584961,CH1,POWER,2.35
1764066584967,CH1,POWER,2.35
1764066584971,CH1,POWER,2.35
1764066584977,CH1,POWER,2.35
1764066584981,CH1,POWER,2.35
1764066584986,CH1,POWER,2.35
1764066584990,CH1,POWER,2.35
1764066584997,CH1,POWER,2.35
1764066585005,CH1,POWER,2.35
1764066585011,CH1,POWER,2.35
1764066585016,CH1,POWER,2.35
1764066585020,CH1,POWER,2.35
1764066585026,CH1,POWER,2.35
1764066585033,CH1,POWER,2.35
1764066585037,CH1,POWER,2.35
1764066585041,CH1,POWER,2.35
1764066585047,CH1,POWER,2.35
1764066585051,CH1,POWER,2.35
1764066585057,CH1,POWER,2.35
1764066585061,CH1,POWER,2.35
1764066585067,CH1,POWER,2.35
1764066585075,CH1,POWER,2.35
1764066585080,CH1,POWER,2.35
1764066585084,CH1,POWER,2.35
1764066585088,CH1,POWER,2.35
1764066585095,CH1,POWER,2.35
1764066585101,CH1,POWER,2.35
1764066585107,CH1,POWER,2.35
1764066585110,CH1,POWER,2.35
1764066585136,CH1,POWER,2.35
1764066585142,CH1,POWER,2.35
1764066585148,CH1,POWER,2.35
1764066585153,CH1,POWER,2.35
1764066585159,CH1,POWER,2.35
1764066585167,CH1,POWER,2.35
1764066585173,CH1,POWER,2.35
1764066585178,CH1,POWER,2.35
1764066585185,CH1,POWER,2.35
1764066585189,CH1,POWER,2.35
1764066585197,CH1,POWER,2.35
1764066585203,CH1,POWER,2.35
1764066585209,CH1,POWER,2.35
1764066585217,CH1,POWER,2.35
1764066585223,CH1,POWER,2.35
1764066585229,CH1,POWER,2.35
1764066585233,CH1,POWER,2.35
1764066585239,CH1,POWER,2.35
1764066585247,CH1,POWER,2.35
1764066585253,CH1,POWER,2.35
1764066585258,CH1,POWER,2.35
1764066585263,CH1,POWER,2.35
1764066585269,CH1,POWER,2.35
1764066585277,CH1,POWER,2.35
1764066585283,CH1,POWER,2.35
1764066585289,CH1,POWER,2.35
1764066585297,CH1,POWER,2.35
1764066585303,CH1,POWER,2.35
1764066585309,CH1,POWER,2.35
1764066585317,CH1,POWER,2.35
1764066585323,CH1,POWER,2.35
1764066585329,CH1,POWER,2.35
1764066585337,CH1,POWER,2.35
1764066585343,CH1,POWER,2.35
1764066585349,CH1,POWER,2.35
1764066585357,CH1,POWER,2.35
1764066585363,CH1,POWER,2.35
1764066585369,CH1,POWER,2.35
1764066585377,CH1,POWER,2.35
1764066585382,CH1,POWER,2.35
1764066585388,CH1,POWER,2.35
1764066585395,CH1,POWER,2.35
1764066585399,CH1,POWER,2.35
1764066585407,CH1,POWER,2.35
1764066585412,CH1,POWER,2.35
1764066585418,CH1,POWER,2.35
1764066585423,CH1,POWER,2.35
1764066585428,CH1,POWER,2.35
1764066585435,CH1,POWER,2.35
1764066585439,CH1,POWER,2.35
1764066585447,CH1,POWER,2.35
1764066585453,CH1,POWER,2.35
1764066585459,CH1,POWER,2.35
1764066585467,CH1,POWER,2.35
1764066585473,CH1,POWER,2.35
1764066585479,CH1,POWER,2.35
1764066585485,CH1,POWER,2.35
1764066585489,CH1,POWER,2.35
1764066585495,CH1,POWER,2.35
1764066585498,CH1,POWER,2.35
1764066585500,CH1,POWER,2.35
1764066585503,CH1,POWER,2.35
1764066585530,CH1,POWER,2.35
1764066585537,CH1,POWER,2.35
1764066585541,CH1,POWER,2.35
1764066585547,CH1,POWER,2.35
1764066585551,CH1,POWER,2.35
1764066585559,CH1,POWER,2.35
1764066585565,CH1,POWER,2.35
1764066585571,CH1,POWER,2.35
1764066585575,CH1,POWER,2.35
1764066585580,CH1,POWER,2.35
1764066585584,CH1,POWER,2.35
1764066585591,CH1,POWER,2.35
1764066585599,CH1,POWER,2.35
1764066585603,CH1,POWER,2.35
1764066585609,CH1,POWER,2.35
1764066585615,CH1,POWER,2.35
1764066585620,CH1,POWER,2.35
1764066585625,CH1,POWER,2.35
1764066585630,CH1,POWER,2.35
1764066585634,CH1,POWER,2.35
1764066585641,CH1,POWER,2.35
1764066585651,CH1,POWER,2.35
1764066585661,CH1,POWER,2.35
1764066585665,CH1,POWER,2.35
1764066585671,CH1,POWER,2.35
1764066585675,CH1,POWER,2.35
1764066585681,CH1,POWER,2.35
1764066585689,CH1,POWER,2.35
1764066585694,CH1,POWER,2.35
1764066585698,CH1,POWER,2.35
1764066585702,CH1,POWER,2.35
1764066585709,CH1,POWER,2.35
1764066585714,CH1,POWER,2.35
1764066585720,CH1,POWER,2.35
1764066585727,CH1,POWER,2.35
1764066585731,CH1,POWER,2.35
1764066585737,CH1,POWER,2.35
1764066585741,CH1,POWER,2.35
1764066585747,CH1,POWER,2.35
1764066585751,CH1,POWER,2.35
1764066585759,CH1,POWER,2.35
1764066585763,CH1,POWER,2.35
1764066585768,CH1,POWER,2.35
1764066585772,CH1,POWER,2.35
1764066585777,CH1,POWER,2.35
1764066585781,CH1,POWER,2.35
1764066585785,CH1,POWER,2.35
1764066585791,CH1,POWER,2.35
1764066585799,CH1,POWER,2.35
1764066585805,CH1,POWER,2.35
1764066585810,CH1,POWER,2.35
1764066585814,CH1,POWER,2.35
1764066585818,CH1,POWER,2.35
1764066585822,CH1,POWER,2.35
1764066585827,CH1,POWER,2.35
1764066585831,CH1,POWER,2.35
1764066585835,CH1,POWER,2.35
1764066585841,CH1,POWER,2.35
1764066585849,CH1,POWER,2.35
1764066585853,CH1,POWER,2.35
1764066585859,CH1,POWER,2.35
1764066585864,CH1,POWER,2.35
1764066585868,CH1,POWER,2.35
1764066585873,CH1,POWER,2.35
1764066585878,CH1,POWER,2.35
1764066585882,CH1,POWER,2.35
1764066585887,CH1,POWER,2.35
1764066585891,CH1,POWER,2.35
1764066585894,CH1,POWER,2.35
1764066585920,CH1,POWER,2.35
1764066585925,CH1,POWER,2.35
1764066585930,CH1,POWER,2.35
1764066585934,CH1,POWER,2.35
1764066585939,CH1,POWER,2.35
1764066585943,CH1,POWER,2.35
1764066585947,CH1,POWER,2.35
1764066585953,CH1,POWER,2.35
1764066585957,CH1,POWER,2.35
1764066585963,CH1,POWER,2.35
1764066585967,CH1,POWER,2.35
1764066585973,CH1,POWER,2.35
1764066585977,CH1,POWER,2.35
1764066585983,CH1,POWER,2.35
1764066585989,CH1,POWER,2.35
1764066585993,CH1,POWER,2.35
1764066585999,CH1,POWER,2.35
1764066586003,CH1,POWER,2.35
1764066586007,CH1,POWER,2.35
1764066586012,CH1,POWER,2.35
1764066586017,CH1,POWER,2.35
1764066586023,CH1,POWER,2.35
1764066586031,CH1,POWER,2.35
1764066586037,CH1,POWER,2.35
1764066586042,CH1,POWER,2.35
1764066586049,CH1,POWER,2.35
1764066586053,CH1,POWER,2.35
1764066586057,CH1,POWER,2.35
1764066586063,CH1,POWER,2.35
1764066586069,CH1,POWER,2.35
1764066586073,CH1,POWER,2.35
1764066586077,CH1,POWER,2.35
1764066586083,CH1,POWER,2.35
1764066586091,CH1,POWER,2.35
1764066586097,CH1,POWER,2.35
1764066586103,CH1,POWER,2.35
1764066586109,CH1,POWER,2.35
1764066586113,CH1,POWER,2.35
1764066586119,CH1,POWER,2.35
1764066586123,CH1,POWER,2.35
1764066586127,CH1,POWER,2.35
1764066586133,CH1,POWER,2.35
1764066586137,CH1,POWER,2.35
1764066586143,CH1,POWER,2.35
1764066586147,CH1,POWER,2.35
