timestamp,channel,action,payload
1761303862097,CH1,POWER,2.50
1761303862102,CH1,POWER,2.50
1761303862107,CH1,POWER,2.50
1761303862112,CH1,POWER,2.50
1761303862117,CH1,POWER,2.50
1761303862122,CH1,POWER,2.50
1761303862127,CH1,POWER,2.50
1761303862133,CH1,POWER,2.50
1761303862139,CH1,POWER,2.50
1761303862143,CH1,POWER,2.50
1761303862151,CH1,POWER,2.50
1761303862156,CH1,POWER,2.50
1761303862163,CH1,POWER,2.50
1761303862169,CH1,POWER,2.50
1761303862174,CH1,POWER,2.50
1761303862179,CH1,POWER,2.50
1761303862182,CH1,POWER,2.50
1761303862185,CH1,POWER,2.50
1761303862188,CH1,POWER,2.50
1761303862216,CH1,POWER,2.50
1761303862221,CH1,POWER,2.50
1761303862226,CH1,POWER,2.50
1761303862231,CH1,POWER,2.50
1761303862236,CH1,POWER,2.50
1761303862243,CH1,POWER,2.50
1761303862248,CH1,POWER,2.50
1761303862256,CH1,POWER,2.50
1761303862261,CH1,POWER,2.50
1761303862268,CH1,POWER,2.50
1761303862275,CH1,POWER,2.50
1761303862281,CH1,POWER,2.50
1761303862285,CH1,POWER,2.50
1761303862291,CH1,POWER,2.50
1761303862297,CH1,POWER,2.50
1761303862302,CH1,POWER,2.50
1761303862307,CH1,POWER,2.50
1761303862312,CH1,POWER,2.50
1761303862318,CH1,POWER,2.50
1761303862322,CH1,POWER,2.50
1761303862328,CH1,POWER,2.50
1761303862332,CH1,POWER,2.50
1761303862337,CH1,POWER,2.50
1761303862343,CH1,POWER,2.50
1761303862349,CH1,POWER,2.50
1761303862354,CH1,POWER,2.50
1761303862359,CH1,POWER,2.50
1761303862365,CH1,POWER,2.50
1761303862369,CH1,POWER,2.50
1761303862374,CH1,POWER,2.50
1761303862379,CH1,POWER,2.50
1761303862385,CH1,POWER,2.50
1761303862391,CH1,POWER,2.50
1761303862396,CH1,POWER,2.50
1761303862403,CH1,POWER,2.50
1761303862409,CH1,POWER,2.50
1761303862414,CH1,POWER,2.50
1761303862419,CH1,POWER,2.50
1761303862424,CH1,POWER,2.50
1761303862429,CH1,POWER,2.50
1761303862435,CH1,POWER,2.50
1761303862439,CH1,POWER,2.50
1761303862444,CH1,POWER,2.50
1761303862449,CH1,POWER,2.50
1761303862454,CH1,POWER,2.50
1761303862460,CH1,POWER,2.50
1761303862467,CH1,POWER,2.50
1761303862473,CH1,POWER,2.50
1761303862478,CH1,POWER,2.50
1761303862485,CH1,POWER,2.50
1761303862491,CH1,POWER,2.50
1761303862495,CH1,POWER,2.50
1761303862501,CH1,POWER,2.50
1761303862505,CH1,POWER,2.50
1761303862511,CH1,POWER,2.50
1761303862515,CH1,POWER,2.50
1761303862523,CH1,POWER,2.50
1761303862528,CH1,POWER,2.50
1761303862535,CH1,POWER,2.50
1761303862544,CH1,POWER,2.50
1761303862550,CH1,POWER,2.50
1761303862554,CH1,POWER,2.50
1761303862560,CH1,POWER,2.50
1761303862565,CH1,POWER,2.50
1761303862571,CH1,POWER,2.50
1761303862575,CH1,POWER,2.50
1761303862580,CH1,POWER,2.50
1761303862607,CH1,POWER,2.50
1761303862613,CH1,POWER,2.50
1761303862618,CH1,POWER,2.50
1761303862624,CH1,POWER,2.50
1761303862630,CH1,POWER,2.50
1761303862638,CH1,POWER,2.50
1761303862644,CH1,POWER,2.50
1761303862648,CH1,POWER,2.50
1761303862654,CH1,POWER,2.50
1761303862659,CH1,POWER,2.50
1761303862664,CH1,POWER,2.50
1761303862669,CH1,POWER,2.50
1761303862674,CH1,POWER,2.50
1761303862679,CH1,POWER,2.50
1761303862685,CH1,POWER,2.50
1761303862689,CH1,POWER,2.50
1761303862694,CH1,POWER,2.50
1761303862699,CH1,POWER,2.50
1761303862704,CH1,POWER,2.50
1761303862710,CH1,POWER,2.50
1761303862714,CH1,POWER,2.50
1761303862720,CH1,POWER,2.50
1761303862725,CH1,POWER,2.50
1761303862730,CH1,POWER,2.50
1761303862735,CH1,POWER,2.50
1761303862739,CH1,POWER,2.50
1761303862744,CH1,POWER,2.50
1761303862750,CH1,POWER,2.50
1761303862754,CH1,POWER,2.50
1761303862760,CH1,POWER,2.50
1761303862764,CH1,POWER,2.50
1761303862769,CH1,POWER,2.50
1761303862774,CH1,POWER,2.50
1761303862779,CH1,POWER,2.50
1761303862784,CH1,POWER,2.50
1761303862789,CH1,POWER,2.50
1761303862794,CH1,POWER,2.50
1761303862799,CH1,POWER,2.50
1761303862804,CH1,POWER,2.50
1761303862810,CH1,POWER,2.50
1761303862816,CH1,POWER,2.50
1761303862821,CH1,POWER,2.50
1761303862827,CH1,POWER,2.50
1761303862831,CH1,POWER,2.50
1761303862836,CH1,POWER,2.50
1761303862841,CH1,POWER,2.50
1761303862846,CH1,POWER,2.50
1761303862851,CH1,POWER,2.50
1761303862857,CH1,POWER,2.50
1761303862861,CH1,POWER,2.50
1761303862867,CH1,POWER,2.50
1761303862873,CH1,POWER,2.50
1761303862877,CH1,POWER,2.50
1761303862883,CH1,POWER,2.50
1761303862888,CH1,POWER,2.50
1761303862895,CH1,POWER,2.50
1761303862901,CH1,POWER,2.50
1761303862907,CH1,POWER,2.50
1761303862913,CH1,POWER,2.50
1761303862917,CH1,POWER,2.50
1761303862926,CH1,POWER,2.50
1761303862930,CH1,POWER,2.50
1761303862937,CH1,POWER,2.50
1761303862943,CH1,POWER,2.50
1761303862948,CH1,POWER,2.50
1761303862955,CH1,POWER,2.50
1761303862960,CH1,POWER,2.50
1761303862968,CH1,POWER,2.50
1761303862971,CH1,POWER,2.50
1761303862998,CH1,POWER,2.50
1761303863003,CH1,POWER,2.50
1761303863009,CH1,POWER,2.50
1761303863015,CH1,POWER,2.50
1761303863019,CH1,POWER,2.50
1761303863025,CH1,POWER,2.50
1761303863029,CH1,POWER,2.50
1761303863035,CH1,POWER,2.50
1761303863039,CH1,POWER,2.50
1761303863045,CH1,POWER,2.50
1761303863050,CH1,POWER,2.50
1761303863055,CH1,POWER,2.50
1761303863060,CH1,POWER,2.50
1761303863065,CH1,POWER,2.50
1761303863069,CH1,POWER,2.50
1761303863075,CH1,POWER,2.50
1761303863081,CH1,POWER,2.50
1761303863086,CH1,POWER,2.50
1761303863091,CH1,POWER,2.50
1761303863099,CH1,POWER,2.50
1761303863105,CH1,POWER,2.50
1761303863109,CH1,POWER,2.50
1761303863115,CH1,POWER,2.50
1761303863119,CH1,POWER,2.50
1761303863125,CH1,POWER,2.50
1761303863129,CH1,POWER,2.50
1761303863135,CH1,POWER,2.50
1761303863139,CH1,POWER,2.50
1761303863145,CH1,POWER,2.50
1761303863149,CH1,POWER,2.50
1761303863155,CH1,POWER,2.50
1761303863160,CH1,POWER,2.50
1761303863165,CH1,POWER,2.50
1761303863169,CH1,POWER,2.50
1761303863175,CH1,POWER,2.50
1761303863179,CH1,POWER,2.50
1761303863185,CH1,POWER,2.50
1761303863189,CH1,POWER,2.50
1761303863195,CH1,POWER,2.50
1761303863200,CH1,POWER,2.50
1761303863205,CH1,POWER,2.50
1761303863210,CH1,POWER,2.50
1761303863215,CH1,POWER,2.50
1761303863219,CH1,POWER,2.50
1761303863225,CH1,POWER,2.50
1761303863229,CH1,POWER,2.50
1761303863237,CH1,POWER,2.50
1761303863242,CH1,POWER,2.50
1761303863249,CH1,POWER,2.50
1761303863257,CH1,POWER,2.50
1761303863262,CH1,POWER,2.50
1761303863269,CH1,POWER,2.50
1761303863275,CH1,POWER,2.50
1761303863280,CH1,POWER,2.50
1761303863287,CH1,POWER,2.50
1761303863293,CH1,POWER,2.50
1761303863299,CH1,POWER,2.50
1761303863305,CH1,POWER,2.50
1761303863309,CH1,POWER,2.50
1761303863315,CH1,POWER,2.50
1761303863319,CH1,POWER,2.50
1761303863325,CH1,POWER,2.50
1761303863330,CH1,POWER,2.50
1761303863336,CH1,POWER,2.50
1761303863342,CH1,POWER,2.50
1761303863349,CH1,POWER,2.50
1761303863355,CH1,POWER,2.50
1761303863359,CH1,POWER,2.50
1761303863362,CH1,POWER,2.50
1761303863388,CH1,POWER,2.50
1761303863393,CH1,POWER,2.50
1761303863398,CH1,POWER,2.50
1761303863403,CH1,POWER,2.50
1761303863411,CH1,POWER,2.50
1761303863417,CH1,POWER,2.50
1761303863421,CH1,POWER,2.50
1761303863427,CH1,POWER,2.50
1761303863431,CH1,POWER,2.50
1761303863437,CH1,POWER,2.50
1761303863441,CH1,POWER,2.50
1761303863449,CH1,POWER,2.50
1761303863454,CH1,POWER,2.50
1761303863460,CH1,POWER,2.50
1761303863466,CH1,POWER,2.50
1761303863471,CH1,POWER,2.50
1761303863477,CH1,POWER,2.50
1761303863483,CH1,POWER,2.50
1761303863488,CH1,POWER,2.50
1761303863493,CH1,POWER,2.50
1761303863499,CH1,POWER,2.50
1761303863503,CH1,POWER,2.50
1761303863508,CH1,POWER,2.50
1761303863514,CH1,POWER,2.50
1761303863521,CH1,POWER,2.50
1761303863527,CH1,POWER,2.50
1761303863531,CH1,POWER,2.50
1761303863539,CH1,POWER,2.50
1761303863545,CH1,POWER,2.50
1761303863551,CH1,POWER,2.50
1761303863559,CH1,POWER,2.50
1761303863564,CH1,POWER,2.50
1761303863570,CH1,POWER,2.50
1761303863575,CH1,POWER,2.50
1761303863580,CH1,POWER,2.50
1761303863587,CH1,POWER,2.50
1761303863591,CH1,POWER,2.50
1761303863597,CH1,POWER,2.50
1761303863601,CH1,POWER,2.50
1761303863607,CH1,POWER,2.50
1761303863611,CH1,POWER,2.50
1761303863617,CH1,POWER,2.50
1761303863621,CH1,POWER,2.50
1761303863627,CH1,POWER,2.50
1761303863631,CH1,POWER,2.50
1761303863637,CH1,POWER,2.50
1761303863641,CH1,POWER,2.50
1761303863647,CH1,POWER,2.50
1761303863651,CH1,POWER,2.50
1761303863657,CH1,POWER,2.50
1761303863661,CH1,POWER,2.50
1761303863667,CH1,POWER,2.50
1761303863672,CH1,POWER,2.50
1761303863679,CH1,POWER,2.50
1761303863684,CH1,POWER,2.50
1761303863692,CH1,POWER,2.50
1761303863697,CH1,POWER,2.50
1761303863701,CH1,POWER,2.50
1761303863707,CH1,POWER,2.50
1761303863712,CH1,POWER,2.50
1761303863717,CH1,POWER,2.50
1761303863722,CH1,POWER,2.50
1761303863728,CH1,POWER,2.50
1761303863732,CH1,POWER,2.50
1761303863736,CH1,POWER,2.50
1761303863741,CH1,POWER,2.50
1761303863745,CH1,POWER,2.50
1761303863751,CH1,POWER,2.50
1761303863754,CH1,POWER,2.50
1761303863780,CH1,POWER,2.50
1761303863785,CH1,POWER,2.50
1761303863790,CH1,POWER,2.50
1761303863794,CH1,POWER,2.50
1761303863800,CH1,POWER,2.50
1761303863805,CH1,POWER,2.50
1761303863811,CH1,POWER,2.50
1761303863816,CH1,POWER,2.50
1761303863823,CH1,POWER,2.50
1761303863831,CH1,POWER,2.50
1761303863836,CH1,POWER,2.50
1761303863844,CH1,POWER,2.50
1761303863849,CH1,POWER,2.50
1761303863853,CH1,POWER,2.50
1761303863859,CH1,POWER,2.50
1761303863864,CH1,POWER,2.50
1761303863871,CH1,POWER,2.50
1761303863877,CH1,POWER,2.50
1761303863884,CH1,POWER,2.50
1761303863889,CH1,POWER,2.50
1761303863894,CH1,POWER,2.50
1761303863901,CH1,POWER,2.50
1761303863906,CH1,POWER,2.50
1761303863914,CH1,POWER,2.50
1761303863919,CH1,POWER,2.50
1761303863924,CH1,POWER,2.50
1761303863931,CH1,POWER,2.50
1761303863937,CH1,POWER,2.50
1761303863943,CH1,POWER,2.50
1761303863952,CH1,POWER,2.50
1761303863957,CH1,POWER,2.50
1761303863963,CH1,POWER,2.50
1761303863969,CH1,POWER,2.50
1761303863973,CH1,POWER,2.50
1761303863979,CH1,POWER,2.50
1761303863983,CH1,POWER,2.50
1761303863989,CH1,POWER,2.50
1761303863993,CH1,POWER,2.50
1761303863999,CH1,POWER,2.50
1761303864003,CH1,POWER,2.50
1761303864010,CH1,POWER,2.50
1761303864014,CH1,POWER,2.50
1761303864020,CH1,POWER,2.50
1761303864026,CH1,POWER,2.50
1761303864033,CH1,POWER,2.50
1761303864039,CH1,POWER,2.50
1761303864043,CH1,POWER,2.50
1761303864052,CH1,POWER,2.50
1761303864056,CH1,POWER,2.50
1761303864063,CH1,POWER,2.50
1761303864069,CH1,POWER,2.50
1761303864074,CH1,POWER,2.50
1761303864081,CH1,POWER,2.50
1761303864086,CH1,POWER,2.50
1761303864093,CH1,POWER,2.50
1761303864099,CH1,POWER,2.50
1761303864103,CH1,POWER,2.50
1761303864109,CH1,POWER,2.50
1761303864113,CH1,POWER,2.50
1761303864119,CH1,POWER,2.50
1761303864123,CH1,POWER,2.50
1761303864129,CH1,POWER,2.50
1761303864134,CH1,POWER,2.50
1761303864140,CH1,POWER,2.50
1761303864143,CH1,POWER,2.50
1761303864146,CH1,POWER,2.50
1761303864173,CH1,POWER,2.50
1761303864177,CH1,POWER,2.50
1761303864182,CH1,POWER,2.50
1761303864188,CH1,POWER,2.50
1761303864195,CH1,POWER,2.50
1761303864201,CH1,POWER,2.50
1761303864207,CH1,POWER,2.50
1761303864213,CH1,POWER,2.50
1761303864219,CH1,POWER,2.50
1761303864226,CH1,POWER,2.50
1761303864234,CH1,POWER,2.50
1761303864238,CH1,POWER,2.50
1761303864246,CH1,POWER,2.50
1761303864251,CH1,POWER,2.50
1761303864256,CH1,POWER,2.50
1761303864263,CH1,POWER,2.50
1761303864268,CH1,POWER,2.50
1761303864275,CH1,POWER,2.50
1761303864281,CH1,POWER,2.50
1761303864286,CH1,POWER,2.50
1761303864294,CH1,POWER,2.50
1761303864298,CH1,POWER,2.50
1761303864305,CH1,POWER,2.50
1761303864311,CH1,POWER,2.50
1761303864315,CH1,POWER,2.50
1761303864321,CH1,POWER,2.50
1761303864326,CH1,POWER,2.50
1761303864334,CH1,POWER,2.50
1761303864339,CH1,POWER,2.50
1761303864344,CH1,POWER,2.50
1761303864349,CH1,POWER,2.50
1761303864354,CH1,POWER,2.50
1761303864360,CH1,POWER,2.50
1761303864365,CH1,POWER,2.50
1761303864371,CH1,POWER,2.50
1761303864376,CH1,POWER,2.50
1761303864383,CH1,POWER,2.50
1761303864388,CH1,POWER,2.50
1761303864395,CH1,POWER,2.50
1761303864402,CH1,POWER,2.50
1761303864406,CH1,POWER,2.50
1761303864413,CH1,POWER,2.50
1761303864418,CH1,POWER,2.50
1761303864426,CH1,POWER,2.50
1761303864431,CH1,POWER,2.50
1761303864436,CH1,POWER,2.50
1761303864441,CH1,POWER,2.50
1761303864445,CH1,POWER,2.50
1761303864451,CH1,POWER,2.50
1761303864456,CH1,POWER,2.50
1761303864461,CH1,POWER,2.50
1761303864466,CH1,POWER,2.50
1761303864473,CH1,POWER,2.50
1761303864478,CH1,POWER,2.50
1761303864485,CH1,POWER,2.50
1761303864491,CH1,POWER,2.50
1761303864496,CH1,POWER,2.50
1761303864503,CH1,POWER,2.50
1761303864508,CH1,POWER,2.50
1761303864515,CH1,POWER,2.50
1761303864521,CH1,POWER,2.50
1761303864525,CH1,POWER,2.50
1761303864530,CH1,POWER,2.50
1761303864557,CH1,POWER,2.50
1761303864563,CH1,POWER,2.50
1761303864568,CH1,POWER,2.50
1761303864573,CH1,POWER,2.50
1761303864578,CH1,POWER,2.50
1761303864585,CH1,POWER,2.50
1761303864590,CH1,POWER,2.50
1761303864597,CH1,POWER,2.50
1761303864603,CH1,POWER,2.50
1761303864610,CH1,POWER,2.50
1761303864615,CH1,POWER,2.50
1761303864620,CH1,POWER,2.50
1761303864627,CH1,POWER,2.50
1761303864633,CH1,POWER,2.50
1761303864638,CH1,POWER,2.50
1761303864645,CH1,POWER,2.50
1761303864651,CH1,POWER,2.50
1761303864656,CH1,POWER,2.50
1761303864661,CH1,POWER,2.50
1761303864666,CH1,POWER,2.50
1761303864671,CH1,POWER,2.50
1761303864677,CH1,POWER,2.50
1761303864685,CH1,POWER,2.50
1761303864691,CH1,POWER,2.50
1761303864697,CH1,POWER,2.50
1761303864701,CH1,POWER,2.50
1761303864707,CH1,POWER,2.50
1761303864711,CH1,POWER,2.50
1761303864716,CH1,POWER,2.50
1761303864723,CH1,POWER,2.50
1761303864727,CH1,POWER,2.50
1761303864735,CH1,POWER,2.50
1761303864740,CH1,POWER,2.50
1761303864747,CH1,POWER,2.50
1761303864753,CH1,POWER,2.50
1761303864757,CH1,POWER,2.50
1761303864763,CH1,POWER,2.50
1761303864767,CH1,POWER,2.50
1761303864773,CH1,POWER,2.50
1761303864777,CH1,POWER,2.50
1761303864783,CH1,POWER,2.50
1761303864787,CH1,POWER,2.50
1761303864795,CH1,POWER,2.50
1761303864800,CH1,POWER,2.50
1761303864807,CH1,POWER,2.50
1761303864813,CH1,POWER,2.50
1761303864817,CH1,POWER,2.50
1761303864825,CH1,POWER,2.50
1761303864831,CH1,POWER,2.50
1761303864836,CH1,POWER,2.50
1761303864841,CH1,POWER,2.50
1761303864846,CH1,POWER,2.50
1761303864851,CH1,POWER,2.50
1761303864856,CH1,POWER,2.50
1761303864861,CH1,POWER,2.50
1761303864866,CH1,POWER,2.50
1761303864872,CH1,POWER,2.50
1761303864876,CH1,POWER,2.50
1761303864881,CH1,POWER,2.50
1761303864887,CH1,POWER,2.50
1761303864893,CH1,POWER,2.50
1761303864897,CH1,POWER,2.50
1761303864903,CH1,POWER,2.50
1761303864908,CH1,POWER,2.50
1761303864915,CH1,POWER,2.50
1761303864920,CH1,POWER,2.50
1761303864948,CH1,POWER,2.50
1761303864952,CH1,POWER,2.50
1761303864959,CH1,POWER,2.50
1761303864965,CH1,POWER,2.50
1761303864969,CH1,POWER,2.50
1761303864975,CH1,POWER,2.50
1761303864979,CH1,POWER,2.50
1761303864984,CH1,POWER,2.50
1761303864989,CH1,POWER,2.50
1761303864998,CH1,POWER,2.50
1761303865003,CH1,POWER,2.50
1761303865008,CH1,POWER,2.50
1761303865012,CH1,POWER,2.50
1761303865018,CH1,POWER,2.50
1761303865023,CH1,POWER,2.50
1761303865029,CH1,POWER,2.50
1761303865037,CH1,POWER,2.50
1761303865042,CH1,POWER,2.50
1761303865049,CH1,POWER,2.50
1761303865057,CH1,POWER,2.50
1761303865063,CH1,POWER,2.50
1761303865068,CH1,POWER,2.50
1761303865075,CH1,POWER,2.50
1761303865079,CH1,POWER,2.50
1761303865085,CH1,POWER,2.50
1761303865089,CH1,POWER,2.50
1761303865097,CH1,POWER,2.50
1761303865103,CH1,POWER,2.50
1761303865109,CH1,POWER,2.50
1761303865115,CH1,POWER,2.50
1761303865119,CH1,POWER,2.50
1761303865127,CH1,POWER,2.50
1761303865133,CH1,POWER,2.50
1761303865138,CH1,POWER,2.50
1761303865143,CH1,POWER,2.50
1761303865148,CH1,POWER,2.50
1761303865153,CH1,POWER,2.50
1761303865158,CH1,POWER,2.50
1761303865163,CH1,POWER,2.50
1761303865168,CH1,POWER,2.50
1761303865174,CH1,POWER,2.50
1761303865179,CH1,POWER,2.50
1761303865183,CH1,POWER,2.50
1761303865189,CH1,POWER,2.50
1761303865195,CH1,POWER,2.50
1761303865199,CH1,POWER,2.50
1761303865206,CH1,POWER,2.50
1761303865210,CH1,POWER,2.50
1761303865217,CH1,POWER,2.50
1761303865222,CH1,POWER,2.50
1761303865233,CH1,POWER,2.50
1761303865238,CH1,POWER,2.50
1761303865245,CH1,POWER,2.50
1761303865249,CH1,POWER,2.50
1761303865257,CH1,POWER,2.50
1761303865262,CH1,POWER,2.50
1761303865269,CH1,POWER,2.50
1761303865278,CH1,POWER,2.50
1761303865283,CH1,POWER,2.50
1761303865288,CH1,POWER,2.50
1761303865293,CH1,POWER,2.50
1761303865298,CH1,POWER,2.50
1761303865303,CH1,POWER,2.50
1761303865311,CH1,POWER,2.50
1761303865314,CH1,POWER,2.50
1761303865343,CH1,POWER,2.50
1761303865348,CH1,POWER,2.50
1761303865353,CH1,POWER,2.50
1761303865358,CH1,POWER,2.50
1761303865363,CH1,POWER,2.50
1761303865371,CH1,POWER,2.50
1761303865377,CH1,POWER,2.50
1761303865381,CH1,POWER,2.50
1761303865389,CH1,POWER,2.50
1761303865395,CH1,POWER,2.50
1761303865400,CH1,POWER,2.50
1761303865405,CH1,POWER,2.50
1761303865410,CH1,POWER,2.50
1761303865415,CH1,POWER,2.50
1761303865420,CH1,POWER,2.50
1761303865425,CH1,POWER,2.50
1761303865430,CH1,POWER,2.50
1761303865435,CH1,POWER,2.50
1761303865441,CH1,POWER,2.50
1761303865449,CH1,POWER,2.50
1761303865454,CH1,POWER,2.50
1761303865462,CH1,POWER,2.50
1761303865469,CH1,POWER,2.50
1761303865475,CH1,POWER,2.50
1761303865481,CH1,POWER,2.50
1761303865487,CH1,POWER,2.50
1761303865492,CH1,POWER,2.50
1761303865497,CH1,POWER,2.50
1761303865502,CH1,POWER,2.50
1761303865510,CH1,POWER,2.50
1761303865514,CH1,POWER,2.50
1761303865521,CH1,POWER,2.50
1761303865527,CH1,POWER,2.50
1761303865531,CH1,POWER,2.50
1761303865537,CH1,POWER,2.50
1761303865541,CH1,POWER,2.50
1761303865547,CH1,POWER,2.50
1761303865551,CH1,POWER,2.50
1761303865557,CH1,POWER,2.50
1761303865562,CH1,POWER,2.50
1761303865567,CH1,POWER,2.50
1761303865571,CH1,POWER,2.50
1761303865577,CH1,POWER,2.50
1761303865582,CH1,POWER,2.50
1761303865589,CH1,POWER,2.50
1761303865594,CH1,POWER,2.50
1761303865602,CH1,POWER,2.50
1761303865610,CH1,POWER,2.50
1761303865615,CH1,POWER,2.50
1761303865620,CH1,POWER,2.50
1761303865625,CH1,POWER,2.50
1761303865630,CH1,POWER,2.50
1761303865635,CH1,POWER,2.50
1761303865640,CH1,POWER,2.50
1761303865645,CH1,POWER,2.50
1761303865651,CH1,POWER,2.50
1761303865659,CH1,POWER,2.50
1761303865664,CH1,POWER,2.50
1761303865671,CH1,POWER,2.50
1761303865677,CH1,POWER,2.50
1761303865683,CH1,POWER,2.50
1761303865688,CH1,POWER,2.50
1761303865693,CH1,POWER,2.50
1761303865698,CH1,POWER,2.50
1761303865702,CH1,POWER,2.50
1761303865705,CH1,POWER,2.50
1761303865732,CH1,POWER,2.50
1761303865737,CH1,POWER,2.50
1761303865742,CH1,POWER,2.50
1761303865747,CH1,POWER,2.50
1761303865752,CH1,POWER,2.50
1761303865757,CH1,POWER,2.50
1761303865762,CH1,POWER,2.50
1761303865767,CH1,POWER,2.50
1761303865772,CH1,POWER,2.50
1761303865777,CH1,POWER,2.50
1761303865782,CH1,POWER,2.50
1761303865787,CH1,POWER,2.50
1761303865792,CH1,POWER,2.50
1761303865797,CH1,POWER,2.50
1761303865802,CH1,POWER,2.50
1761303865807,CH1,POWER,2.50
1761303865813,CH1,POWER,2.50
1761303865819,CH1,POWER,2.50
1761303865823,CH1,POWER,2.50
1761303865829,CH1,POWER,2.50
1761303865833,CH1,POWER,2.50
1761303865839,CH1,POWER,2.50
1761303865844,CH1,POWER,2.50
1761303865853,CH1,POWER,2.50
1761303865857,CH1,POWER,2.50
1761303865866,CH1,POWER,2.50
1761303865873,CH1,POWER,2.50
1761303865877,CH1,POWER,2.50
1761303865883,CH1,POWER,2.50
1761303865887,CH1,POWER,2.50
1761303865893,CH1,POWER,2.50
1761303865897,CH1,POWER,2.50
1761303865903,CH1,POWER,2.50
1761303865907,CH1,POWER,2.50
1761303865913,CH1,POWER,2.50
1761303865917,CH1,POWER,2.50
1761303865923,CH1,POWER,2.50
1761303865927,CH1,POWER,2.50
1761303865933,CH1,POWER,2.50
1761303865941,CH1,POWER,2.50
1761303865945,CH1,POWER,2.50
1761303865950,CH1,POWER,2.50
1761303865955,CH1,POWER,2.50
1761303865960,CH1,POWER,2.50
1761303865965,CH1,POWER,2.50
1761303865970,CH1,POWER,2.50
1761303865975,CH1,POWER,2.50
1761303865980,CH1,POWER,2.50
1761303865985,CH1,POWER,2.50
1761303865990,CH1,POWER,2.50
1761303865995,CH1,POWER,2.50
1761303866003,CH1,POWER,2.50
1761303866010,CH1,POWER,2.50
1761303866014,CH1,POWER,2.50
1761303866021,CH1,POWER,2.50
1761303866026,CH1,POWER,2.50
1761303866032,CH1,POWER,2.50
1761303866036,CH1,POWER,2.50
1761303866040,CH1,POWER,2.50
1761303866044,CH1,POWER,2.50
1761303866051,CH1,POWER,2.50
1761303866057,CH1,POWER,2.50
1761303866063,CH1,POWER,2.50
1761303866069,CH1,POWER,2.50
1761303866073,CH1,POWER,2.50
1761303866079,CH1,POWER,2.50
1761303866084,CH1,POWER,2.50
1761303866091,CH1,POWER,2.50
1761303866096,CH1,POWER,2.50
1761303866103,CH1,POWER,2.50
1761303866106,CH1,POWER,2.50
1761303866132,CH1,POWER,2.50
1761303866137,CH1,POWER,2.50
1761303866143,CH1,POWER,2.50
1761303866147,CH1,POWER,2.50
1761303866152,CH1,POWER,2.50
1761303866158,CH1,POWER,2.50
1761303866162,CH1,POWER,2.50
1761303866166,CH1,POWER,2.50
1761303866170,CH1,POWER,2.50
1761303866175,CH1,POWER,2.50
1761303866179,CH1,POWER,2.50
1761303866185,CH1,POWER,2.50
1761303866189,CH1,POWER,2.50
1761303866194,CH1,POWER,2.50
1761303866198,CH1,POWER,2.50
1761303866202,CH1,POWER,2.50
1761303866206,CH1,POWER,2.50
1761303866210,CH1,POWER,2.50
1761303866215,CH1,POWER,2.50
1761303866220,CH1,POWER,2.50
1761303866225,CH1,POWER,2.50
1761303866229,CH1,POWER,2.50
1761303866234,CH1,POWER,2.50
1761303866238,CH1,POWER,2.50
1761303866242,CH1,POWER,2.50
1761303866246,CH1,POWER,2.50
1761303866251,CH1,POWER,2.50
1761303866255,CH1,POWER,2.50
1761303866259,CH1,POWER,2.50
1761303866265,CH1,POWER,2.50
1761303866269,CH1,POWER,2.50
1761303866274,CH1,POWER,2.50
1761303866280,CH1,POWER,2.50
