timestamp,channel,action,payload
1762858370642,CH1,POWER,2.35
1762858370647,CH1,POWER,2.35
1762858370651,CH1,POWER,2.35
1762858370655,CH1,POWER,2.35
1762858370659,CH1,POWER,2.35
1762858370664,CH1,POWER,2.35
1762858370668,CH1,POWER,2.35
1762858370674,CH1,POWER,2.35
1762858370678,CH1,POWER,2.35
1762858370684,CH1,POWER,2.35
1762858370689,CH1,POWER,2.35
1762858370694,CH1,POWER,2.35
1762858370702,CH1,POWER,2.35
1762858370706,CH1,POWER,2.35
1762858370712,CH1,POWER,2.35
1762858370716,CH1,POWER,2.35
1762858370722,CH1,POWER,2.35
1762858370727,CH1,POWER,2.35
1762858370731,CH1,POWER,2.35
1762858370735,CH1,POWER,2.35
1762858370739,CH1,POWER,2.35
1762858370744,CH1,POWER,2.35
1762858370748,CH1,POWER,2.35
1762858370754,CH1,POWER,2.35
1762858370759,CH1,POWER,2.35
1762858370763,CH1,POWER,2.35
1762858370768,CH1,POWER,2.35
1762858370774,CH1,POWER,2.35
1762858370778,CH1,POWER,2.35
1762858370784,CH1,POWER,2.35
1762858370789,CH1,POWER,2.35
1762858370794,CH1,POWER,2.35
1762858370798,CH1,POWER,2.35
1762858370804,CH1,POWER,2.35
1762858370808,CH1,POWER,2.35
1762858370814,CH1,POWER,2.35
1762858370822,CH1,POWER,2.35
1762858370826,CH1,POWER,2.35
1762858370832,CH1,POWER,2.35
1762858370836,CH1,POWER,2.35
1762858370842,CH1,POWER,2.35
1762858370847,CH1,POWER,2.35
1762858370851,CH1,POWER,2.35
1762858370855,CH1,POWER,2.35
1762858370859,CH1,POWER,2.35
1762858370862,CH1,POWER,2.35
1762858370864,CH1,POWER,2.35
1762858370867,CH1,POWER,2.35
1762858370893,CH1,POWER,2.35
1762858370899,CH1,POWER,2.35
1762858370903,CH1,POWER,2.35
1762858370907,CH1,POWER,2.35
1762858370911,CH1,POWER,2.35
1762858370916,CH1,POWER,2.35
1762858370920,CH1,POWER,2.35
1762858370926,CH1,POWER,2.35
1762858370934,CH1,POWER,2.35
1762858370938,CH1,POWER,2.35
1762858370944,CH1,POWER,2.35
1762858370948,CH1,POWER,2.35
1762858370954,CH1,POWER,2.35
1762858370958,CH1,POWER,2.35
1762858370964,CH1,POWER,2.35
1762858370970,CH1,POWER,2.35
1762858370976,CH1,POWER,2.35
1762858370980,CH1,POWER,2.35
1762858370986,CH1,POWER,2.35
1762858370990,CH1,POWER,2.35
1762858370996,CH1,POWER,2.35
1762858371001,CH1,POWER,2.35
1762858371006,CH1,POWER,2.35
1762858371011,CH1,POWER,2.35
1762858371016,CH1,POWER,2.35
1762858371020,CH1,POWER,2.35
1762858371026,CH1,POWER,2.35
1762858371034,CH1,POWER,2.35
1762858371039,CH1,POWER,2.35
1762858371043,CH1,POWER,2.35
1762858371047,CH1,POWER,2.35
1762858371051,CH1,POWER,2.35
1762858371056,CH1,POWER,2.35
1762858371060,CH1,POWER,2.35
1762858371066,CH1,POWER,2.35
1762858371070,CH1,POWER,2.35
1762858371076,CH1,POWER,2.35
1762858371080,CH1,POWER,2.35
1762858371086,CH1,POWER,2.35
1762858371090,CH1,POWER,2.35
1762858371096,CH1,POWER,2.35
1762858371100,CH1,POWER,2.35
1762858371106,CH1,POWER,2.35
1762858371110,CH1,POWER,2.35
1762858371116,CH1,POWER,2.35
1762858371120,CH1,POWER,2.35
1762858371126,CH1,POWER,2.35
1762858371130,CH1,POWER,2.35
1762858371136,CH1,POWER,2.35
1762858371140,CH1,POWER,2.35
1762858371145,CH1,POWER,2.35
1762858371151,CH1,POWER,2.35
1762858371156,CH1,POWER,2.35
1762858371160,CH1,POWER,2.35
1762858371166,CH1,POWER,2.35
1762858371170,CH1,POWER,2.35
1762858371176,CH1,POWER,2.35
1762858371180,CH1,POWER,2.35
1762858371186,CH1,POWER,2.35
1762858371190,CH1,POWER,2.35
1762858371195,CH1,POWER,2.35
1762858371201,CH1,POWER,2.35
1762858371206,CH1,POWER,2.35
1762858371214,CH1,POWER,2.35
1762858371218,CH1,POWER,2.35
1762858371223,CH1,POWER,2.35
1762858371227,CH1,POWER,2.35
1762858371234,CH1,POWER,2.35
1762858371239,CH1,POWER,2.35
1762858371246,CH1,POWER,2.35
1762858371250,CH1,POWER,2.35
1762858371256,CH1,POWER,2.35
1762858371260,CH1,POWER,2.35
1762858371264,CH1,POWER,2.35
1762858371267,CH1,POWER,2.35
1762858371270,CH1,POWER,2.35
1762858371297,CH1,POWER,2.35
1762858371303,CH1,POWER,2.35
1762858371308,CH1,POWER,2.35
1762858371312,CH1,POWER,2.35
1762858371317,CH1,POWER,2.35
1762858371323,CH1,POWER,2.35
1762858371328,CH1,POWER,2.35
1762858371333,CH1,POWER,2.35
1762858371338,CH1,POWER,2.35
1762858371346,CH1,POWER,2.35
1762858371352,CH1,POWER,2.35
1762858371357,CH1,POWER,2.35
1762858371363,CH1,POWER,2.35
1762858371368,CH1,POWER,2.35
1762858371373,CH1,POWER,2.35
1762858371378,CH1,POWER,2.35
1762858371382,CH1,POWER,2.35
1762858371388,CH1,POWER,2.35
1762858371392,CH1,POWER,2.35
1762858371398,CH1,POWER,2.35
1762858371402,CH1,POWER,2.35
1762858371408,CH1,POWER,2.35
1762858371412,CH1,POWER,2.35
1762858371418,CH1,POWER,2.35
1762858371426,CH1,POWER,2.35
1762858371431,CH1,POWER,2.35
1762858371437,CH1,POWER,2.35
1762858371441,CH1,POWER,2.35
1762858371445,CH1,POWER,2.35
1762858371451,CH1,POWER,2.35
1762858371455,CH1,POWER,2.35
1762858371461,CH1,POWER,2.35
1762858371467,CH1,POWER,2.35
1762858371472,CH1,POWER,2.35
1762858371478,CH1,POWER,2.35
1762858371486,CH1,POWER,2.35
1762858371492,CH1,POWER,2.35
1762858371497,CH1,POWER,2.35
1762858371502,CH1,POWER,2.35
1762858371508,CH1,POWER,2.35
1762858371512,CH1,POWER,2.35
1762858371518,CH1,POWER,2.35
1762858371523,CH1,POWER,2.35
1762858371528,CH1,POWER,2.35
1762858371536,CH1,POWER,2.35
1762858371542,CH1,POWER,2.35
1762858371548,CH1,POWER,2.35
1762858371553,CH1,POWER,2.35
1762858371558,CH1,POWER,2.35
1762858371566,CH1,POWER,2.35
1762858371570,CH1,POWER,2.35
1762858371578,CH1,POWER,2.35
1762858371583,CH1,POWER,2.35
1762858371588,CH1,POWER,2.35
1762858371593,CH1,POWER,2.35
1762858371598,CH1,POWER,2.35
1762858371602,CH1,POWER,2.35
1762858371607,CH1,POWER,2.35
1762858371612,CH1,POWER,2.35
1762858371618,CH1,POWER,2.35
1762858371624,CH1,POWER,2.35
1762858371628,CH1,POWER,2.35
1762858371634,CH1,POWER,2.35
1762858371638,CH1,POWER,2.35
1762858371644,CH1,POWER,2.35
1762858371649,CH1,POWER,2.35
1762858371656,CH1,POWER,2.35
1762858371661,CH1,POWER,2.35
1762858371666,CH1,POWER,2.35
1762858371669,CH1,POWER,2.35
1762858371672,CH1,POWER,2.35
1762858371699,CH1,POWER,2.35
1762858371705,CH1,POWER,2.35
1762858371710,CH1,POWER,2.35
1762858371714,CH1,POWER,2.35
1762858371720,CH1,POWER,2.35
1762858371724,CH1,POWER,2.35
1762858371729,CH1,POWER,2.35
1762858371734,CH1,POWER,2.35
1762858371740,CH1,POWER,2.35
1762858371744,CH1,POWER,2.35
1762858371750,CH1,POWER,2.35
1762858371755,CH1,POWER,2.35
1762858371760,CH1,POWER,2.35
1762858371765,CH1,POWER,2.35
1762858371770,CH1,POWER,2.35
1762858371774,CH1,POWER,2.35
1762858371780,CH1,POWER,2.35
1762858371784,CH1,POWER,2.35
1762858371790,CH1,POWER,2.35
1762858371794,CH1,POWER,2.35
1762858371800,CH1,POWER,2.35
1762858371804,CH1,POWER,2.35
1762858371810,CH1,POWER,2.35
1762858371814,CH1,POWER,2.35
1762858371820,CH1,POWER,2.35
1762858371824,CH1,POWER,2.35
1762858371830,CH1,POWER,2.35
1762858371834,CH1,POWER,2.35
1762858371840,CH1,POWER,2.35
1762858371844,CH1,POWER,2.35
1762858371850,CH1,POWER,2.35
1762858371854,CH1,POWER,2.35
1762858371860,CH1,POWER,2.35
1762858371864,CH1,POWER,2.35
1762858371870,CH1,POWER,2.35
1762858371874,CH1,POWER,2.35
1762858371879,CH1,POWER,2.35
1762858371885,CH1,POWER,2.35
1762858371890,CH1,POWER,2.35
1762858371898,CH1,POWER,2.35
1762858371903,CH1,POWER,2.35
1762858371909,CH1,POWER,2.35
1762858371913,CH1,POWER,2.35
1762858371917,CH1,POWER,2.35
1762858371921,CH1,POWER,2.35
1762858371925,CH1,POWER,2.35
1762858371930,CH1,POWER,2.35
1762858371934,CH1,POWER,2.35
1762858371940,CH1,POWER,2.35
1762858371948,CH1,POWER,2.35
1762858371954,CH1,POWER,2.35
1762858371960,CH1,POWER,2.35
1762858371965,CH1,POWER,2.35
1762858371970,CH1,POWER,2.35
1762858371974,CH1,POWER,2.35
1762858371980,CH1,POWER,2.35
1762858371984,CH1,POWER,2.35
1762858371989,CH1,POWER,2.35
1762858371994,CH1,POWER,2.35
1762858372000,CH1,POWER,2.35
1762858372004,CH1,POWER,2.35
1762858372010,CH1,POWER,2.35
1762858372014,CH1,POWER,2.35
1762858372020,CH1,POWER,2.35
1762858372024,CH1,POWER,2.35
1762858372029,CH1,POWER,2.35
1762858372033,CH1,POWER,2.35
1762858372037,CH1,POWER,2.35
1762858372041,CH1,POWER,2.35
1762858372045,CH1,POWER,2.35
1762858372050,CH1,POWER,2.35
1762858372054,CH1,POWER,2.35
1762858372060,CH1,POWER,2.35
1762858372064,CH1,POWER,2.35
1762858372070,CH1,POWER,2.35
1762858372073,CH1,POWER,2.35
1762858372099,CH1,POWER,2.35
1762858372103,CH1,POWER,2.35
1762858372109,CH1,POWER,2.35
1762858372113,CH1,POWER,2.35
1762858372120,CH1,POWER,2.35
1762858372126,CH1,POWER,2.35
1762858372132,CH1,POWER,2.35
1762858372136,CH1,POWER,2.35
1762858372142,CH1,POWER,2.35
1762858372146,CH1,POWER,2.35
1762858372151,CH1,POWER,2.35
1762858372157,CH1,POWER,2.35
1762858372162,CH1,POWER,2.35
1762858372167,CH1,POWER,2.35
1762858372172,CH1,POWER,2.35
1762858372177,CH1,POWER,2.35
1762858372182,CH1,POWER,2.35
1762858372190,CH1,POWER,2.35
1762858372196,CH1,POWER,2.35
1762858372202,CH1,POWER,2.35
1762858372210,CH1,POWER,2.35
1762858372214,CH1,POWER,2.35
1762858372220,CH1,POWER,2.35
1762858372224,CH1,POWER,2.35
1762858372230,CH1,POWER,2.35
1762858372234,CH1,POWER,2.35
1762858372240,CH1,POWER,2.35
1762858372244,CH1,POWER,2.35
1762858372250,CH1,POWER,2.35
1762858372254,CH1,POWER,2.35
1762858372260,CH1,POWER,2.35
1762858372266,CH1,POWER,2.35
1762858372272,CH1,POWER,2.35
1762858372276,CH1,POWER,2.35
1762858372282,CH1,POWER,2.35
1762858372286,CH1,POWER,2.35
1762858372292,CH1,POWER,2.35
1762858372296,CH1,POWER,2.35
1762858372302,CH1,POWER,2.35
1762858372306,CH1,POWER,2.35
1762858372312,CH1,POWER,2.35
1762858372316,CH1,POWER,2.35
1762858372322,CH1,POWER,2.35
1762858372326,CH1,POWER,2.35
1762858372332,CH1,POWER,2.35
1762858372336,CH1,POWER,2.35
1762858372342,CH1,POWER,2.35
1762858372346,CH1,POWER,2.35
1762858372352,CH1,POWER,2.35
1762858372357,CH1,POWER,2.35
1762858372362,CH1,POWER,2.35
1762858372370,CH1,POWER,2.35
1762858372376,CH1,POWER,2.35
1762858372381,CH1,POWER,2.35
1762858372387,CH1,POWER,2.35
1762858372392,CH1,POWER,2.35
1762858372400,CH1,POWER,2.35
1762858372406,CH1,POWER,2.35
1762858372412,CH1,POWER,2.35
1762858372417,CH1,POWER,2.35
1762858372422,CH1,POWER,2.35
1762858372427,CH1,POWER,2.35
1762858372432,CH1,POWER,2.35
1762858372440,CH1,POWER,2.35
1762858372446,CH1,POWER,2.35
1762858372452,CH1,POWER,2.35
1762858372457,CH1,POWER,2.35
1762858372462,CH1,POWER,2.35
1762858372466,CH1,POWER,2.35
1762858372472,CH1,POWER,2.35
1762858372474,CH1,POWER,2.35
1762858372501,CH1,POWER,2.35
1762858372507,CH1,POWER,2.35
1762858372514,CH1,POWER,2.35
1762858372518,CH1,POWER,2.35
1762858372524,CH1,POWER,2.35
1762858372529,CH1,POWER,2.35
1762858372534,CH1,POWER,2.35
1762858372538,CH1,POWER,2.35
1762858372544,CH1,POWER,2.35
1762858372549,CH1,POWER,2.35
1762858372554,CH1,POWER,2.35
1762858372559,CH1,POWER,2.35
1762858372564,CH1,POWER,2.35
1762858372569,CH1,POWER,2.35
1762858372574,CH1,POWER,2.35
1762858372579,CH1,POWER,2.35
1762858372584,CH1,POWER,2.35
1762858372589,CH1,POWER,2.35
1762858372594,CH1,POWER,2.35
1762858372602,CH1,POWER,2.35
1762858372608,CH1,POWER,2.35
1762858372614,CH1,POWER,2.35
1762858372622,CH1,POWER,2.35
1762858372627,CH1,POWER,2.35
1762858372633,CH1,POWER,2.35
1762858372638,CH1,POWER,2.35
1762858372644,CH1,POWER,2.35
1762858372652,CH1,POWER,2.35
1762858372657,CH1,POWER,2.35
1762858372663,CH1,POWER,2.35
1762858372668,CH1,POWER,2.35
1762858372674,CH1,POWER,2.35
1762858372679,CH1,POWER,2.35
1762858372684,CH1,POWER,2.35
1762858372692,CH1,POWER,2.35
1762858372697,CH1,POWER,2.35
1762858372704,CH1,POWER,2.35
1762858372712,CH1,POWER,2.35
1762858372717,CH1,POWER,2.35
1762858372723,CH1,POWER,2.35
1762858372728,CH1,POWER,2.35
1762858372733,CH1,POWER,2.35
1762858372738,CH1,POWER,2.35
1762858372743,CH1,POWER,2.35
1762858372748,CH1,POWER,2.35
1762858372754,CH1,POWER,2.35
1762858372762,CH1,POWER,2.35
1762858372767,CH1,POWER,2.35
1762858372773,CH1,POWER,2.35
1762858372779,CH1,POWER,2.35
1762858372784,CH1,POWER,2.35
1762858372789,CH1,POWER,2.35
1762858372794,CH1,POWER,2.35
1762858372802,CH1,POWER,2.35
1762858372807,CH1,POWER,2.35
1762858372813,CH1,POWER,2.35
1762858372819,CH1,POWER,2.35
1762858372824,CH1,POWER,2.35
1762858372828,CH1,POWER,2.35
1762858372833,CH1,POWER,2.35
1762858372837,CH1,POWER,2.35
1762858372841,CH1,POWER,2.35
1762858372845,CH1,POWER,2.35
1762858372851,CH1,POWER,2.35
1762858372856,CH1,POWER,2.35
1762858372860,CH1,POWER,2.35
1762858372862,CH1,POWER,2.35
1762858372865,CH1,POWER,2.35
1762858372867,CH1,POWER,2.35
1762858372895,CH1,POWER,2.35
1762858372899,CH1,POWER,2.35
1762858372903,CH1,POWER,2.35
1762858372907,CH1,POWER,2.35
1762858372911,CH1,POWER,2.35
1762858372916,CH1,POWER,2.35
1762858372920,CH1,POWER,2.35
1762858372926,CH1,POWER,2.35
1762858372930,CH1,POWER,2.35
1762858372936,CH1,POWER,2.35
1762858372944,CH1,POWER,2.35
1762858372950,CH1,POWER,2.35
1762858372956,CH1,POWER,2.35
1762858372960,CH1,POWER,2.35
1762858372966,CH1,POWER,2.35
1762858372970,CH1,POWER,2.35
1762858372976,CH1,POWER,2.35
1762858372980,CH1,POWER,2.35
1762858372986,CH1,POWER,2.35
1762858372990,CH1,POWER,2.35
1762858372996,CH1,POWER,2.35
1762858373000,CH1,POWER,2.35
1762858373006,CH1,POWER,2.35
1762858373010,CH1,POWER,2.35
1762858373016,CH1,POWER,2.35
1762858373020,CH1,POWER,2.35
1762858373026,CH1,POWER,2.35
1762858373030,CH1,POWER,2.35
1762858373036,CH1,POWER,2.35
1762858373040,CH1,POWER,2.35
1762858373046,CH1,POWER,2.35
1762858373050,CH1,POWER,2.35
1762858373056,CH1,POWER,2.35
1762858373060,CH1,POWER,2.35
1762858373066,CH1,POWER,2.35
1762858373070,CH1,POWER,2.35
1762858373076,CH1,POWER,2.35
1762858373080,CH1,POWER,2.35
1762858373086,CH1,POWER,2.35
1762858373090,CH1,POWER,2.35
1762858373096,CH1,POWER,2.35
1762858373100,CH1,POWER,2.35
1762858373106,CH1,POWER,2.35
1762858373111,CH1,POWER,2.35
1762858373116,CH1,POWER,2.35
1762858373120,CH1,POWER,2.35
1762858373126,CH1,POWER,2.35
1762858373130,CH1,POWER,2.35
1762858373135,CH1,POWER,2.35
1762858373139,CH1,POWER,2.35
1762858373143,CH1,POWER,2.35
1762858373147,CH1,POWER,2.35
1762858373151,CH1,POWER,2.35
1762858373156,CH1,POWER,2.35
1762858373160,CH1,POWER,2.35
1762858373166,CH1,POWER,2.35
1762858373170,CH1,POWER,2.35
1762858373176,CH1,POWER,2.35
1762858373181,CH1,POWER,2.35
1762858373186,CH1,POWER,2.35
1762858373190,CH1,POWER,2.35
1762858373196,CH1,POWER,2.35
1762858373200,CH1,POWER,2.35
1762858373206,CH1,POWER,2.35
1762858373210,CH1,POWER,2.35
1762858373216,CH1,POWER,2.35
1762858373224,CH1,POWER,2.35
1762858373228,CH1,POWER,2.35
1762858373234,CH1,POWER,2.35
1762858373238,CH1,POWER,2.35
1762858373244,CH1,POWER,2.35
1762858373248,CH1,POWER,2.35
1762858373254,CH1,POWER,2.35
1762858373259,CH1,POWER,2.35
1762858373263,CH1,POWER,2.35
1762858373267,CH1,POWER,2.35
1762858373271,CH1,POWER,2.35
1762858373298,CH1,POWER,2.35
1762858373302,CH1,POWER,2.35
1762858373308,CH1,POWER,2.35
1762858373312,CH1,POWER,2.35
1762858373318,CH1,POWER,2.35
1762858373322,CH1,POWER,2.35
1762858373327,CH1,POWER,2.35
1762858373331,CH1,POWER,2.35
1762858373335,CH1,POWER,2.35
1762858373339,CH1,POWER,2.35
1762858373343,CH1,POWER,2.35
1762858373348,CH1,POWER,2.35
1762858373352,CH1,POWER,2.35
1762858373358,CH1,POWER,2.35
1762858373362,CH1,POWER,2.35
1762858373368,CH1,POWER,2.35
1762858373373,CH1,POWER,2.35
1762858373378,CH1,POWER,2.35
1762858373382,CH1,POWER,2.35
1762858373388,CH1,POWER,2.35
1762858373392,CH1,POWER,2.35
1762858373398,CH1,POWER,2.35
1762858373402,CH1,POWER,2.35
1762858373408,CH1,POWER,2.35
1762858373412,CH1,POWER,2.35
1762858373418,CH1,POWER,2.35
1762858373422,CH1,POWER,2.35
1762858373428,CH1,POWER,2.35
1762858373433,CH1,POWER,2.35
1762858373438,CH1,POWER,2.35
1762858373442,CH1,POWER,2.35
1762858373448,CH1,POWER,2.35
1762858373452,CH1,POWER,2.35
1762858373458,CH1,POWER,2.35
1762858373462,CH1,POWER,2.35
1762858373468,CH1,POWER,2.35
1762858373472,CH1,POWER,2.35
1762858373478,CH1,POWER,2.35
1762858373482,CH1,POWER,2.35
1762858373488,CH1,POWER,2.35
1762858373492,CH1,POWER,2.35
1762858373498,CH1,POWER,2.35
1762858373502,CH1,POWER,2.35
1762858373508,CH1,POWER,2.35
1762858373512,CH1,POWER,2.35
1762858373518,CH1,POWER,2.35
1762858373523,CH1,POWER,2.35
1762858373528,CH1,POWER,2.35
1762858373532,CH1,POWER,2.35
1762858373538,CH1,POWER,2.35
1762858373543,CH1,POWER,2.35
1762858373548,CH1,POWER,2.35
1762858373552,CH1,POWER,2.35
1762858373558,CH1,POWER,2.35
1762858373562,CH1,POWER,2.35
1762858373568,CH1,POWER,2.35
1762858373572,CH1,POWER,2.35
1762858373578,CH1,POWER,2.35
1762858373582,CH1,POWER,2.35
1762858373588,CH1,POWER,2.35
1762858373592,CH1,POWER,2.35
1762858373598,CH1,POWER,2.35
1762858373602,CH1,POWER,2.35
1762858373608,CH1,POWER,2.35
1762858373612,CH1,POWER,2.35
1762858373618,CH1,POWER,2.35
1762858373626,CH1,POWER,2.35
1762858373630,CH1,POWER,2.35
1762858373636,CH1,POWER,2.35
1762858373640,CH1,POWER,2.35
1762858373646,CH1,POWER,2.35
1762858373650,CH1,POWER,2.35
1762858373656,CH1,POWER,2.35
1762858373660,CH1,POWER,2.35
1762858373666,CH1,POWER,2.35
1762858373671,CH1,POWER,2.35
1762858373697,CH1,POWER,2.35
1762858373701,CH1,POWER,2.35
1762858373705,CH1,POWER,2.35
1762858373710,CH1,POWER,2.35
1762858373714,CH1,POWER,2.35
1762858373720,CH1,POWER,2.35
1762858373724,CH1,POWER,2.35
1762858373730,CH1,POWER,2.35
1762858373734,CH1,POWER,2.35
1762858373740,CH1,POWER,2.35
1762858373744,CH1,POWER,2.35
1762858373750,CH1,POWER,2.35
1762858373754,CH1,POWER,2.35
1762858373760,CH1,POWER,2.35
1762858373764,CH1,POWER,2.35
1762858373770,CH1,POWER,2.35
1762858373774,CH1,POWER,2.35
1762858373780,CH1,POWER,2.35
1762858373785,CH1,POWER,2.35
1762858373790,CH1,POWER,2.35
1762858373794,CH1,POWER,2.35
1762858373800,CH1,POWER,2.35
1762858373805,CH1,POWER,2.35
1762858373810,CH1,POWER,2.35
1762858373814,CH1,POWER,2.35
1762858373820,CH1,POWER,2.35
1762858373828,CH1,POWER,2.35
1762858373834,CH1,POWER,2.35
1762858373840,CH1,POWER,2.35
1762858373848,CH1,POWER,2.35
1762858373854,CH1,POWER,2.35
1762858373859,CH1,POWER,2.35
1762858373865,CH1,POWER,2.35
1762858373870,CH1,POWER,2.35
1762858373874,CH1,POWER,2.35
1762858373880,CH1,POWER,2.35
1762858373884,CH1,POWER,2.35
1762858373890,CH1,POWER,2.35
1762858373894,CH1,POWER,2.35
1762858373900,CH1,POWER,2.35
1762858373905,CH1,POWER,2.35
1762858373910,CH1,POWER,2.35
1762858373914,CH1,POWER,2.35
1762858373920,CH1,POWER,2.35
1762858373924,CH1,POWER,2.35
1762858373930,CH1,POWER,2.35
1762858373935,CH1,POWER,2.35
1762858373940,CH1,POWER,2.35
1762858373945,CH1,POWER,2.35
1762858373950,CH1,POWER,2.35
1762858373954,CH1,POWER,2.35
1762858373960,CH1,POWER,2.35
1762858373968,CH1,POWER,2.35
1762858373972,CH1,POWER,2.35
1762858373980,CH1,POWER,2.35
1762858373984,CH1,POWER,2.35
1762858373990,CH1,POWER,2.35
1762858373998,CH1,POWER,2.35
1762858374003,CH1,POWER,2.35
1762858374009,CH1,POWER,2.35
1762858374014,CH1,POWER,2.35
1762858374020,CH1,POWER,2.35
1762858374028,CH1,POWER,2.35
1762858374034,CH1,POWER,2.35
1762858374040,CH1,POWER,2.35
1762858374048,CH1,POWER,2.35
1762858374053,CH1,POWER,2.35
1762858374059,CH1,POWER,2.35
1762858374065,CH1,POWER,2.35
1762858374069,CH1,POWER,2.35
1762858374072,CH1,POWER,2.35
1762858374098,CH1,POWER,2.35
1762858374104,CH1,POWER,2.35
1762858374110,CH1,POWER,2.35
1762858374115,CH1,POWER,2.35
1762858374122,CH1,POWER,2.35
1762858374127,CH1,POWER,2.35
1762858374132,CH1,POWER,2.35
1762858374136,CH1,POWER,2.35
1762858374142,CH1,POWER,2.35
1762858374150,CH1,POWER,2.35
1762858374156,CH1,POWER,2.35
1762858374162,CH1,POWER,2.35
1762858374166,CH1,POWER,2.35
1762858374172,CH1,POWER,2.35
1762858374177,CH1,POWER,2.35
1762858374182,CH1,POWER,2.35
1762858374186,CH1,POWER,2.35
1762858374192,CH1,POWER,2.35
1762858374196,CH1,POWER,2.35
1762858374202,CH1,POWER,2.35
1762858374210,CH1,POWER,2.35
1762858374216,CH1,POWER,2.35
1762858374222,CH1,POWER,2.35
1762858374226,CH1,POWER,2.35
1762858374232,CH1,POWER,2.35
1762858374236,CH1,POWER,2.35
1762858374242,CH1,POWER,2.35
1762858374247,CH1,POWER,2.35
1762858374252,CH1,POWER,2.35
1762858374260,CH1,POWER,2.35
1762858374264,CH1,POWER,2.35
1762858374270,CH1,POWER,2.35
1762858374274,CH1,POWER,2.35
1762858374280,CH1,POWER,2.35
1762858374286,CH1,POWER,2.35
1762858374292,CH1,POWER,2.35
1762858374297,CH1,POWER,2.35
1762858374302,CH1,POWER,2.35
1762858374310,CH1,POWER,2.35
1762858374316,CH1,POWER,2.35
1762858374322,CH1,POWER,2.35
1762858374327,CH1,POWER,2.35
1762858374332,CH1,POWER,2.35
1762858374337,CH1,POWER,2.35
1762858374342,CH1,POWER,2.35
1762858374347,CH1,POWER,2.35
1762858374352,CH1,POWER,2.35
1762858374357,CH1,POWER,2.35
1762858374362,CH1,POWER,2.35
1762858374370,CH1,POWER,2.35
1762858374375,CH1,POWER,2.35
1762858374382,CH1,POWER,2.35
1762858374386,CH1,POWER,2.35
1762858374392,CH1,POWER,2.35
1762858374396,CH1,POWER,2.35
1762858374402,CH1,POWER,2.35
1762858374406,CH1,POWER,2.35
1762858374412,CH1,POWER,2.35
1762858374420,CH1,POWER,2.35
1762858374425,CH1,POWER,2.35
1762858374429,CH1,POWER,2.35
1762858374433,CH1,POWER,2.35
1762858374437,CH1,POWER,2.35
1762858374442,CH1,POWER,2.35
1762858374446,CH1,POWER,2.35
1762858374452,CH1,POWER,2.35
1762858374456,CH1,POWER,2.35
1762858374462,CH1,POWER,2.35
1762858374464,CH1,POWER,2.35
1762858374467,CH1,POWER,2.35
1762858374494,CH1,POWER,2.35
1762858374498,CH1,POWER,2.35
1762858374504,CH1,POWER,2.35
1762858374512,CH1,POWER,2.35
1762858374516,CH1,POWER,2.35
1762858374522,CH1,POWER,2.35
1762858374526,CH1,POWER,2.35
1762858374532,CH1,POWER,2.35
1762858374536,CH1,POWER,2.35
1762858374542,CH1,POWER,2.35
1762858374546,CH1,POWER,2.35
1762858374552,CH1,POWER,2.35
1762858374556,CH1,POWER,2.35
1762858374562,CH1,POWER,2.35
1762858374567,CH1,POWER,2.35
1762858374571,CH1,POWER,2.35
1762858374575,CH1,POWER,2.35
1762858374579,CH1,POWER,2.35
1762858374584,CH1,POWER,2.35
1762858374588,CH1,POWER,2.35
1762858374594,CH1,POWER,2.35
1762858374598,CH1,POWER,2.35
1762858374604,CH1,POWER,2.35
1762858374608,CH1,POWER,2.35
1762858374614,CH1,POWER,2.35
1762858374619,CH1,POWER,2.35
1762858374624,CH1,POWER,2.35
1762858374628,CH1,POWER,2.35
1762858374634,CH1,POWER,2.35
1762858374638,CH1,POWER,2.35
1762858374644,CH1,POWER,2.35
1762858374648,CH1,POWER,2.35
1762858374654,CH1,POWER,2.35
1762858374658,CH1,POWER,2.35
1762858374664,CH1,POWER,2.35
1762858374668,CH1,POWER,2.35
1762858374674,CH1,POWER,2.35
1762858374678,CH1,POWER,2.35
1762858374684,CH1,POWER,2.35
1762858374688,CH1,POWER,2.35
1762858374694,CH1,POWER,2.35
1762858374698,CH1,POWER,2.35
1762858374704,CH1,POWER,2.35
1762858374708,CH1,POWER,2.35
1762858374714,CH1,POWER,2.35
1762858374718,CH1,POWER,2.35
1762858374724,CH1,POWER,2.35
1762858374729,CH1,POWER,2.35
1762858374734,CH1,POWER,2.35
1762858374738,CH1,POWER,2.35
1762858374744,CH1,POWER,2.35
1762858374748,CH1,POWER,2.35
1762858374754,CH1,POWER,2.35
1762858374760,CH1,POWER,2.35
1762858374764,CH1,POWER,2.35
1762858374768,CH1,POWER,2.35
1762858374774,CH1,POWER,2.35
1762858374778,CH1,POWER,2.35
1762858374784,CH1,POWER,2.35
1762858374788,CH1,POWER,2.35
1762858374794,CH1,POWER,2.35
1762858374799,CH1,POWER,2.35
1762858374804,CH1,POWER,2.35
1762858374808,CH1,POWER,2.35
1762858374814,CH1,POWER,2.35
1762858374818,CH1,POWER,2.35
1762858374824,CH1,POWER,2.35
1762858374828,CH1,POWER,2.35
1762858374834,CH1,POWER,2.35
1762858374838,CH1,POWER,2.35
1762858374844,CH1,POWER,2.35
1762858374848,CH1,POWER,2.35
