timestamp,channel,action,payload
1761304481773,CH1,POWER,2.35
1761304481777,CH1,POWER,2.35
1761304481783,CH1,POWER,2.35
1761304481787,CH1,POWER,2.35
1761304481793,CH1,POWER,2.35
1761304481797,CH1,POWER,2.35
1761304481803,CH1,POWER,2.35
1761304481807,CH1,POWER,2.35
1761304481813,CH1,POWER,2.35
1761304481817,CH1,POWER,2.35
1761304481823,CH1,POWER,2.35
1761304481827,CH1,POWER,2.35
1761304481832,CH1,POWER,2.35
1761304481837,CH1,POWER,2.35
1761304481843,CH1,POWER,2.35
1761304481847,CH1,POWER,2.35
1761304481853,CH1,POWER,2.35
1761304481857,CH1,POWER,2.35
1761304481863,CH1,POWER,2.35
1761304481867,CH1,POWER,2.35
1761304481873,CH1,POWER,2.35
1761304481877,CH1,POWER,2.35
1761304481883,CH1,POWER,2.35
1761304481887,CH1,POWER,2.35
1761304481890,CH1,POWER,2.35
1761304481916,CH1,POWER,2.35
1761304481921,CH1,POWER,2.35
1761304481926,CH1,POWER,2.35
1761304481931,CH1,POWER,2.35
1761304481936,CH1,POWER,2.35
1761304481941,CH1,POWER,2.35
1761304481946,CH1,POWER,2.35
1761304481951,CH1,POWER,2.35
1761304481956,CH1,POWER,2.35
1761304481961,CH1,POWER,2.35
1761304481969,CH1,POWER,2.35
1761304481977,CH1,POWER,2.35
1761304481982,CH1,POWER,2.35
1761304481986,CH1,POWER,2.35
1761304481992,CH1,POWER,2.35
1761304481999,CH1,POWER,2.35
1761304482005,CH1,POWER,2.35
1761304482009,CH1,POWER,2.35
1761304482014,CH1,POWER,2.35
1761304482019,CH1,POWER,2.35
1761304482024,CH1,POWER,2.35
1761304482029,CH1,POWER,2.35
1761304482034,CH1,POWER,2.35
1761304482039,CH1,POWER,2.35
1761304482043,CH1,POWER,2.35
1761304482049,CH1,POWER,2.35
1761304482053,CH1,POWER,2.35
1761304482059,CH1,POWER,2.35
1761304482063,CH1,POWER,2.35
1761304482069,CH1,POWER,2.35
1761304482073,CH1,POWER,2.35
1761304482079,CH1,POWER,2.35
1761304482084,CH1,POWER,2.35
1761304482089,CH1,POWER,2.35
1761304482093,CH1,POWER,2.35
1761304482099,CH1,POWER,2.35
1761304482103,CH1,POWER,2.35
1761304482109,CH1,POWER,2.35
1761304482113,CH1,POWER,2.35
1761304482119,CH1,POWER,2.35
1761304482123,CH1,POWER,2.35
1761304482129,CH1,POWER,2.35
1761304482133,CH1,POWER,2.35
1761304482139,CH1,POWER,2.35
1761304482144,CH1,POWER,2.35
1761304482149,CH1,POWER,2.35
1761304482153,CH1,POWER,2.35
1761304482159,CH1,POWER,2.35
1761304482167,CH1,POWER,2.35
1761304482172,CH1,POWER,2.35
1761304482176,CH1,POWER,2.35
1761304482180,CH1,POWER,2.35
1761304482184,CH1,POWER,2.35
1761304482189,CH1,POWER,2.35
1761304482197,CH1,POWER,2.35
1761304482203,CH1,POWER,2.35
1761304482208,CH1,POWER,2.35
1761304482213,CH1,POWER,2.35
1761304482218,CH1,POWER,2.35
1761304482223,CH1,POWER,2.35
1761304482228,CH1,POWER,2.35
1761304482233,CH1,POWER,2.35
1761304482238,CH1,POWER,2.35
1761304482243,CH1,POWER,2.35
1761304482248,CH1,POWER,2.35
1761304482255,CH1,POWER,2.35
1761304482261,CH1,POWER,2.35
1761304482266,CH1,POWER,2.35
1761304482271,CH1,POWER,2.35
1761304482276,CH1,POWER,2.35
1761304482281,CH1,POWER,2.35
1761304482283,CH1,POWER,2.35
1761304482311,CH1,POWER,2.35
1761304482319,CH1,POWER,2.35
1761304482325,CH1,POWER,2.35
1761304482330,CH1,POWER,2.35
1761304482336,CH1,POWER,2.35
1761304482341,CH1,POWER,2.35
1761304482345,CH1,POWER,2.35
1761304482350,CH1,POWER,2.35
1761304482355,CH1,POWER,2.35
1761304482360,CH1,POWER,2.35
1761304482365,CH1,POWER,2.35
1761304482370,CH1,POWER,2.35
1761304482375,CH1,POWER,2.35
1761304482380,CH1,POWER,2.35
1761304482385,CH1,POWER,2.35
1761304482390,CH1,POWER,2.35
1761304482395,CH1,POWER,2.35
1761304482400,CH1,POWER,2.35
1761304482406,CH1,POWER,2.35
1761304482411,CH1,POWER,2.35
1761304482419,CH1,POWER,2.35
1761304482424,CH1,POWER,2.35
1761304482431,CH1,POWER,2.35
1761304482435,CH1,POWER,2.35
1761304482441,CH1,POWER,2.35
1761304482449,CH1,POWER,2.35
1761304482455,CH1,POWER,2.35
1761304482461,CH1,POWER,2.35
1761304482467,CH1,POWER,2.35
1761304482471,CH1,POWER,2.35
1761304482477,CH1,POWER,2.35
1761304482481,CH1,POWER,2.35
1761304482487,CH1,POWER,2.35
1761304482491,CH1,POWER,2.35
1761304482497,CH1,POWER,2.35
1761304482502,CH1,POWER,2.35
1761304482509,CH1,POWER,2.35
1761304482514,CH1,POWER,2.35
1761304482521,CH1,POWER,2.35
1761304482526,CH1,POWER,2.35
1761304482531,CH1,POWER,2.35
1761304482537,CH1,POWER,2.35
1761304482541,CH1,POWER,2.35
1761304482546,CH1,POWER,2.35
1761304482551,CH1,POWER,2.35
1761304482557,CH1,POWER,2.35
1761304482561,CH1,POWER,2.35
1761304482566,CH1,POWER,2.35
1761304482571,CH1,POWER,2.35
1761304482577,CH1,POWER,2.35
1761304482581,CH1,POWER,2.35
1761304482587,CH1,POWER,2.35
1761304482591,CH1,POWER,2.35
1761304482597,CH1,POWER,2.35
1761304482601,CH1,POWER,2.35
1761304482609,CH1,POWER,2.35
1761304482615,CH1,POWER,2.35
1761304482620,CH1,POWER,2.35
1761304482625,CH1,POWER,2.35
1761304482630,CH1,POWER,2.35
1761304482636,CH1,POWER,2.35
1761304482641,CH1,POWER,2.35
1761304482645,CH1,POWER,2.35
1761304482651,CH1,POWER,2.35
1761304482656,CH1,POWER,2.35
1761304482661,CH1,POWER,2.35
1761304482666,CH1,POWER,2.35
1761304482671,CH1,POWER,2.35
1761304482675,CH1,POWER,2.35
1761304482703,CH1,POWER,2.35
1761304482709,CH1,POWER,2.35
1761304482713,CH1,POWER,2.35
1761304482719,CH1,POWER,2.35
1761304482723,CH1,POWER,2.35
1761304482728,CH1,POWER,2.35
1761304482733,CH1,POWER,2.35
1761304482739,CH1,POWER,2.35
1761304482743,CH1,POWER,2.35
1761304482749,CH1,POWER,2.35
1761304482753,CH1,POWER,2.35
1761304482759,CH1,POWER,2.35
1761304482763,CH1,POWER,2.35
1761304482768,CH1,POWER,2.35
1761304482773,CH1,POWER,2.35
1761304482778,CH1,POWER,2.35
1761304482783,CH1,POWER,2.35
1761304482788,CH1,POWER,2.35
1761304482793,CH1,POWER,2.35
1761304482801,CH1,POWER,2.35
1761304482807,CH1,POWER,2.35
1761304482813,CH1,POWER,2.35
1761304482819,CH1,POWER,2.35
1761304482823,CH1,POWER,2.35
1761304482829,CH1,POWER,2.35
1761304482833,CH1,POWER,2.35
1761304482839,CH1,POWER,2.35
1761304482843,CH1,POWER,2.35
1761304482849,CH1,POWER,2.35
1761304482853,CH1,POWER,2.35
1761304482859,CH1,POWER,2.35
1761304482863,CH1,POWER,2.35
1761304482869,CH1,POWER,2.35
1761304482873,CH1,POWER,2.35
1761304482879,CH1,POWER,2.35
1761304482883,CH1,POWER,2.35
1761304482889,CH1,POWER,2.35
1761304482893,CH1,POWER,2.35
1761304482899,CH1,POWER,2.35
1761304482904,CH1,POWER,2.35
1761304482911,CH1,POWER,2.35
1761304482916,CH1,POWER,2.35
1761304482923,CH1,POWER,2.35
1761304482929,CH1,POWER,2.35
1761304482933,CH1,POWER,2.35
1761304482939,CH1,POWER,2.35
1761304482943,CH1,POWER,2.35
1761304482949,CH1,POWER,2.35
1761304482953,CH1,POWER,2.35
1761304482959,CH1,POWER,2.35
1761304482964,CH1,POWER,2.35
1761304482971,CH1,POWER,2.35
1761304482976,CH1,POWER,2.35
1761304482983,CH1,POWER,2.35
1761304482988,CH1,POWER,2.35
1761304482993,CH1,POWER,2.35
1761304483001,CH1,POWER,2.35
1761304483006,CH1,POWER,2.35
1761304483013,CH1,POWER,2.35
1761304483018,CH1,POWER,2.35
1761304483023,CH1,POWER,2.35
1761304483029,CH1,POWER,2.35
1761304483033,CH1,POWER,2.35
1761304483039,CH1,POWER,2.35
1761304483043,CH1,POWER,2.35
1761304483048,CH1,POWER,2.35
1761304483053,CH1,POWER,2.35
1761304483058,CH1,POWER,2.35
1761304483063,CH1,POWER,2.35
1761304483069,CH1,POWER,2.35
1761304483071,CH1,POWER,2.35
1761304483074,CH1,POWER,2.35
1761304483077,CH1,POWER,2.35
1761304483105,CH1,POWER,2.35
1761304483111,CH1,POWER,2.35
1761304483117,CH1,POWER,2.35
1761304483122,CH1,POWER,2.35
1761304483127,CH1,POWER,2.35
1761304483132,CH1,POWER,2.35
1761304483137,CH1,POWER,2.35
1761304483142,CH1,POWER,2.35
1761304483147,CH1,POWER,2.35
1761304483152,CH1,POWER,2.35
1761304483157,CH1,POWER,2.35
1761304483162,CH1,POWER,2.35
1761304483167,CH1,POWER,2.35
1761304483172,CH1,POWER,2.35
1761304483177,CH1,POWER,2.35
1761304483182,CH1,POWER,2.35
1761304483187,CH1,POWER,2.35
1761304483192,CH1,POWER,2.35
1761304483197,CH1,POWER,2.35
1761304483202,CH1,POWER,2.35
1761304483207,CH1,POWER,2.35
1761304483212,CH1,POWER,2.35
1761304483217,CH1,POWER,2.35
1761304483225,CH1,POWER,2.35
1761304483230,CH1,POWER,2.35
1761304483235,CH1,POWER,2.35
1761304483240,CH1,POWER,2.35
1761304483245,CH1,POWER,2.35
1761304483250,CH1,POWER,2.35
1761304483255,CH1,POWER,2.35
1761304483260,CH1,POWER,2.35
1761304483265,CH1,POWER,2.35
1761304483271,CH1,POWER,2.35
1761304483275,CH1,POWER,2.35
1761304483280,CH1,POWER,2.35
1761304483285,CH1,POWER,2.35
1761304483290,CH1,POWER,2.35
1761304483295,CH1,POWER,2.35
1761304483301,CH1,POWER,2.35
1761304483305,CH1,POWER,2.35
1761304483310,CH1,POWER,2.35
1761304483315,CH1,POWER,2.35
1761304483323,CH1,POWER,2.35
1761304483328,CH1,POWER,2.35
1761304483334,CH1,POWER,2.35
1761304483341,CH1,POWER,2.35
1761304483345,CH1,POWER,2.35
1761304483351,CH1,POWER,2.35
1761304483355,CH1,POWER,2.35
1761304483361,CH1,POWER,2.35
1761304483365,CH1,POWER,2.35
1761304483370,CH1,POWER,2.35
1761304483375,CH1,POWER,2.35
1761304483381,CH1,POWER,2.35
1761304483385,CH1,POWER,2.35
1761304483391,CH1,POWER,2.35
1761304483395,CH1,POWER,2.35
1761304483400,CH1,POWER,2.35
1761304483405,CH1,POWER,2.35
1761304483410,CH1,POWER,2.35
1761304483415,CH1,POWER,2.35
1761304483420,CH1,POWER,2.35
1761304483425,CH1,POWER,2.35
1761304483431,CH1,POWER,2.35
1761304483435,CH1,POWER,2.35
1761304483440,CH1,POWER,2.35
1761304483445,CH1,POWER,2.35
1761304483451,CH1,POWER,2.35
1761304483457,CH1,POWER,2.35
1761304483462,CH1,POWER,2.35
1761304483467,CH1,POWER,2.35
1761304483494,CH1,POWER,2.35
1761304483499,CH1,POWER,2.35
1761304483504,CH1,POWER,2.35
1761304483509,CH1,POWER,2.35
1761304483514,CH1,POWER,2.35
1761304483519,CH1,POWER,2.35
1761304483524,CH1,POWER,2.35
1761304483530,CH1,POWER,2.35
1761304483537,CH1,POWER,2.35
1761304483543,CH1,POWER,2.35
1761304483547,CH1,POWER,2.35
1761304483552,CH1,POWER,2.35
1761304483557,CH1,POWER,2.35
1761304483562,CH1,POWER,2.35
1761304483567,CH1,POWER,2.35
1761304483573,CH1,POWER,2.35
1761304483577,CH1,POWER,2.35
1761304483582,CH1,POWER,2.35
1761304483587,CH1,POWER,2.35
1761304483592,CH1,POWER,2.35
1761304483597,CH1,POWER,2.35
1761304483602,CH1,POWER,2.35
1761304483607,CH1,POWER,2.35
1761304483613,CH1,POWER,2.35
1761304483618,CH1,POWER,2.35
1761304483625,CH1,POWER,2.35
1761304483631,CH1,POWER,2.35
1761304483636,CH1,POWER,2.35
1761304483641,CH1,POWER,2.35
1761304483646,CH1,POWER,2.35
1761304483652,CH1,POWER,2.35
1761304483657,CH1,POWER,2.35
1761304483665,CH1,POWER,2.35
1761304483671,CH1,POWER,2.35
1761304483677,CH1,POWER,2.35
1761304483685,CH1,POWER,2.35
1761304483691,CH1,POWER,2.35
1761304483697,CH1,POWER,2.35
1761304483705,CH1,POWER,2.35
1761304483710,CH1,POWER,2.35
1761304483717,CH1,POWER,2.35
1761304483722,CH1,POWER,2.35
1761304483727,CH1,POWER,2.35
1761304483733,CH1,POWER,2.35
1761304483737,CH1,POWER,2.35
1761304483742,CH1,POWER,2.35
1761304483747,CH1,POWER,2.35
1761304483753,CH1,POWER,2.35
1761304483759,CH1,POWER,2.35
1761304483764,CH1,POWER,2.35
1761304483769,CH1,POWER,2.35
1761304483774,CH1,POWER,2.35
1761304483780,CH1,POWER,2.35
1761304483786,CH1,POWER,2.35
1761304483791,CH1,POWER,2.35
1761304483796,CH1,POWER,2.35
1761304483801,CH1,POWER,2.35
1761304483806,CH1,POWER,2.35
1761304483810,CH1,POWER,2.35
1761304483814,CH1,POWER,2.35
1761304483818,CH1,POWER,2.35
1761304483824,CH1,POWER,2.35
1761304483830,CH1,POWER,2.35
1761304483837,CH1,POWER,2.35
1761304483842,CH1,POWER,2.35
1761304483847,CH1,POWER,2.35
1761304483850,CH1,POWER,2.35
1761304483876,CH1,POWER,2.35
1761304483881,CH1,POWER,2.35
1761304483886,CH1,POWER,2.35
1761304483891,CH1,POWER,2.35
1761304483896,CH1,POWER,2.35
1761304483901,CH1,POWER,2.35
1761304483906,CH1,POWER,2.35
1761304483911,CH1,POWER,2.35
1761304483916,CH1,POWER,2.35
1761304483921,CH1,POWER,2.35
1761304483926,CH1,POWER,2.35
1761304483931,CH1,POWER,2.35
1761304483936,CH1,POWER,2.35
1761304483941,CH1,POWER,2.35
1761304483946,CH1,POWER,2.35
1761304483951,CH1,POWER,2.35
1761304483956,CH1,POWER,2.35
1761304483961,CH1,POWER,2.35
1761304483966,CH1,POWER,2.35
1761304483971,CH1,POWER,2.35
1761304483976,CH1,POWER,2.35
1761304483981,CH1,POWER,2.35
1761304483986,CH1,POWER,2.35
1761304483991,CH1,POWER,2.35
1761304483996,CH1,POWER,2.35
1761304484001,CH1,POWER,2.35
1761304484006,CH1,POWER,2.35
1761304484011,CH1,POWER,2.35
1761304484016,CH1,POWER,2.35
1761304484021,CH1,POWER,2.35
1761304484026,CH1,POWER,2.35
1761304484031,CH1,POWER,2.35
1761304484036,CH1,POWER,2.35
1761304484041,CH1,POWER,2.35
1761304484046,CH1,POWER,2.35
1761304484051,CH1,POWER,2.35
1761304484056,CH1,POWER,2.35
1761304484061,CH1,POWER,2.35
1761304484066,CH1,POWER,2.35
1761304484071,CH1,POWER,2.35
1761304484076,CH1,POWER,2.35
1761304484081,CH1,POWER,2.35
1761304484086,CH1,POWER,2.35
1761304484091,CH1,POWER,2.35
1761304484096,CH1,POWER,2.35
1761304484101,CH1,POWER,2.35
1761304484106,CH1,POWER,2.35
1761304484111,CH1,POWER,2.35
1761304484116,CH1,POWER,2.35
1761304484121,CH1,POWER,2.35
1761304484126,CH1,POWER,2.35
1761304484131,CH1,POWER,2.35
1761304484136,CH1,POWER,2.35
1761304484141,CH1,POWER,2.35
1761304484146,CH1,POWER,2.35
1761304484151,CH1,POWER,2.35
1761304484156,CH1,POWER,2.35
1761304484161,CH1,POWER,2.35
1761304484166,CH1,POWER,2.35
1761304484171,CH1,POWER,2.35
1761304484176,CH1,POWER,2.35
1761304484181,CH1,POWER,2.35
1761304484186,CH1,POWER,2.35
1761304484191,CH1,POWER,2.35
1761304484196,CH1,POWER,2.35
1761304484201,CH1,POWER,2.35
1761304484206,CH1,POWER,2.35
1761304484211,CH1,POWER,2.35
1761304484216,CH1,POWER,2.35
1761304484221,CH1,POWER,2.35
1761304484226,CH1,POWER,2.35
1761304484231,CH1,POWER,2.35
1761304484236,CH1,POWER,2.35
1761304484241,CH1,POWER,2.35
1761304484246,CH1,POWER,2.35
1761304484251,CH1,POWER,2.35
1761304484253,CH1,POWER,2.35
1761304484281,CH1,POWER,2.35
1761304484286,CH1,POWER,2.35
1761304484291,CH1,POWER,2.35
1761304484297,CH1,POWER,2.35
1761304484301,CH1,POWER,2.35
1761304484306,CH1,POWER,2.35
1761304484311,CH1,POWER,2.35
1761304484316,CH1,POWER,2.35
1761304484321,CH1,POWER,2.35
1761304484326,CH1,POWER,2.35
1761304484331,CH1,POWER,2.35
1761304484336,CH1,POWER,2.35
1761304484341,CH1,POWER,2.35
1761304484346,CH1,POWER,2.35
1761304484351,CH1,POWER,2.35
1761304484356,CH1,POWER,2.35
1761304484361,CH1,POWER,2.35
1761304484367,CH1,POWER,2.35
1761304484373,CH1,POWER,2.35
1761304484378,CH1,POWER,2.35
1761304484383,CH1,POWER,2.35
1761304484388,CH1,POWER,2.35
1761304484393,CH1,POWER,2.35
1761304484398,CH1,POWER,2.35
1761304484403,CH1,POWER,2.35
1761304484408,CH1,POWER,2.35
1761304484413,CH1,POWER,2.35
1761304484418,CH1,POWER,2.35
1761304484423,CH1,POWER,2.35
1761304484428,CH1,POWER,2.35
1761304484433,CH1,POWER,2.35
1761304484438,CH1,POWER,2.35
1761304484443,CH1,POWER,2.35
1761304484448,CH1,POWER,2.35
1761304484453,CH1,POWER,2.35
1761304484458,CH1,POWER,2.35
1761304484463,CH1,POWER,2.35
1761304484468,CH1,POWER,2.35
1761304484473,CH1,POWER,2.35
1761304484476,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""sigmark,tick"",""timestamp"":1761304484476}"
1761304484481,CH1,POWER,2.35
1761304484486,CH1,POWER,2.35
1761304484491,CH1,POWER,2.35
1761304484496,CH1,POWER,2.35
1761304484501,CH1,POWER,2.35
1761304484506,CH1,POWER,2.35
1761304484511,CH1,POWER,2.35
1761304484517,CH1,POWER,2.35
1761304484522,CH1,POWER,2.35
1761304484529,CH1,POWER,2.35
1761304484534,CH1,POWER,2.35
1761304484541,CH1,POWER,2.35
1761304484546,CH1,POWER,2.35
1761304484551,CH1,POWER,2.35
1761304484556,CH1,POWER,2.35
1761304484561,CH1,POWER,2.35
1761304484566,CH1,POWER,2.35
1761304484571,CH1,POWER,2.35
1761304484579,CH1,POWER,2.35
1761304484584,CH1,POWER,2.35
1761304484591,CH1,POWER,2.35
1761304484595,CH1,POWER,2.35
1761304484601,CH1,POWER,2.35
1761304484606,CH1,POWER,2.35
1761304484611,CH1,POWER,2.35
1761304484616,CH1,POWER,2.35
1761304484621,CH1,POWER,2.35
1761304484626,CH1,POWER,2.35
1761304484631,CH1,POWER,2.35
1761304484636,CH1,POWER,2.35
1761304484641,CH1,POWER,2.35
1761304484646,CH1,POWER,2.35
1761304484651,CH1,POWER,2.35
1761304484653,CH1,POWER,2.35
1761304484680,CH1,POWER,2.35
1761304484685,CH1,POWER,2.35
1761304484690,CH1,POWER,2.35
1761304484695,CH1,POWER,2.35
1761304484700,CH1,POWER,2.35
1761304484705,CH1,POWER,2.35
1761304484710,CH1,POWER,2.35
1761304484715,CH1,POWER,2.35
1761304484720,CH1,POWER,2.35
1761304484725,CH1,POWER,2.35
1761304484730,CH1,POWER,2.35
1761304484734,CH1,POWER,2.35
1761304484741,CH1,POWER,2.35
1761304484745,CH1,POWER,2.35
1761304484750,CH1,POWER,2.35
1761304484755,CH1,POWER,2.35
1761304484760,CH1,POWER,2.35
1761304484765,CH1,POWER,2.35
1761304484770,CH1,POWER,2.35
1761304484774,CH1,POWER,2.35
1761304484778,CH1,POWER,2.35
1761304484783,CH1,POWER,2.35
1761304484787,CH1,POWER,2.35
1761304484793,CH1,POWER,2.35
1761304484798,CH1,POWER,2.35
1761304484803,CH1,POWER,2.35
1761304484807,CH1,POWER,2.35
1761304484813,CH1,POWER,2.35
1761304484818,CH1,POWER,2.35
1761304484823,CH1,POWER,2.35
1761304484827,CH1,POWER,2.35
1761304484833,CH1,POWER,2.35
1761304484841,CH1,POWER,2.35
1761304484847,CH1,POWER,2.35
1761304484853,CH1,POWER,2.35
1761304484861,CH1,POWER,2.35
1761304484865,CH1,POWER,2.35
1761304484871,CH1,POWER,2.35
1761304484877,CH1,POWER,2.35
1761304484883,CH1,POWER,2.35
1761304484887,CH1,POWER,2.35
1761304484893,CH1,POWER,2.35
1761304484897,CH1,POWER,2.35
1761304484902,CH1,POWER,2.35
1761304484906,CH1,POWER,2.35
1761304484912,CH1,POWER,2.35
1761304484916,CH1,POWER,2.35
1761304484920,CH1,POWER,2.35
1761304484925,CH1,POWER,2.35
1761304484933,CH1,POWER,2.35
1761304484938,CH1,POWER,2.35
1761304484943,CH1,POWER,2.35
1761304484948,CH1,POWER,2.35
1761304484953,CH1,POWER,2.35
1761304484958,CH1,POWER,2.35
1761304484963,CH1,POWER,2.35
1761304484968,CH1,POWER,2.35
1761304484973,CH1,POWER,2.35
1761304484981,CH1,POWER,2.35
1761304484986,CH1,POWER,2.35
1761304484993,CH1,POWER,2.35
1761304484998,CH1,POWER,2.35
1761304485003,CH1,POWER,2.35
1761304485011,CH1,POWER,2.35
1761304485016,CH1,POWER,2.35
1761304485023,CH1,POWER,2.35
1761304485028,CH1,POWER,2.35
1761304485033,CH1,POWER,2.35
1761304485038,CH1,POWER,2.35
1761304485043,CH1,POWER,2.35
1761304485048,CH1,POWER,2.35
1761304485052,CH1,POWER,2.35
1761304485055,CH1,POWER,2.35
1761304485058,CH1,POWER,2.35
1761304485085,CH1,POWER,2.35
1761304485090,CH1,POWER,2.35
1761304485095,CH1,POWER,2.35
1761304485100,CH1,POWER,2.35
1761304485105,CH1,POWER,2.35
1761304485110,CH1,POWER,2.35
1761304485115,CH1,POWER,2.35
1761304485120,CH1,POWER,2.35
1761304485125,CH1,POWER,2.35
1761304485130,CH1,POWER,2.35
1761304485135,CH1,POWER,2.35
1761304485140,CH1,POWER,2.35
1761304485145,CH1,POWER,2.35
1761304485150,CH1,POWER,2.35
1761304485155,CH1,POWER,2.35
1761304485160,CH1,POWER,2.35
1761304485165,CH1,POWER,2.35
1761304485170,CH1,POWER,2.35
1761304485175,CH1,POWER,2.35
1761304485180,CH1,POWER,2.35
1761304485185,CH1,POWER,2.35
1761304485190,CH1,POWER,2.35
1761304485195,CH1,POWER,2.35
1761304485200,CH1,POWER,2.35
1761304485205,CH1,POWER,2.35
1761304485210,CH1,POWER,2.35
1761304485215,CH1,POWER,2.35
1761304485220,CH1,POWER,2.35
1761304485225,CH1,POWER,2.35
1761304485230,CH1,POWER,2.35
1761304485235,CH1,POWER,2.35
1761304485240,CH1,POWER,2.35
1761304485245,CH1,POWER,2.35
1761304485253,CH1,POWER,2.35
1761304485259,CH1,POWER,2.35
1761304485265,CH1,POWER,2.35
1761304485273,CH1,POWER,2.35
1761304485278,CH1,POWER,2.35
1761304485285,CH1,POWER,2.35
1761304485290,CH1,POWER,2.35
1761304485295,CH1,POWER,2.35
1761304485301,CH1,POWER,2.35
1761304485306,CH1,POWER,2.35
1761304485313,CH1,POWER,2.35
1761304485318,CH1,POWER,2.35
1761304485325,CH1,POWER,2.35
1761304485330,CH1,POWER,2.35
1761304485335,CH1,POWER,2.35
1761304485340,CH1,POWER,2.35
1761304485345,CH1,POWER,2.35
1761304485350,CH1,POWER,2.35
1761304485355,CH1,POWER,2.35
1761304485360,CH1,POWER,2.35
1761304485365,CH1,POWER,2.35
1761304485370,CH1,POWER,2.35
1761304485375,CH1,POWER,2.35
1761304485380,CH1,POWER,2.35
1761304485385,CH1,POWER,2.35
1761304485390,CH1,POWER,2.35
1761304485395,CH1,POWER,2.35
1761304485400,CH1,POWER,2.35
1761304485405,CH1,POWER,2.35
1761304485413,CH1,POWER,2.35
1761304485419,CH1,POWER,2.35
1761304485425,CH1,POWER,2.35
1761304485429,CH1,POWER,2.35
1761304485434,CH1,POWER,2.35
1761304485439,CH1,POWER,2.35
1761304485444,CH1,POWER,2.35
1761304485449,CH1,POWER,2.35
1761304485453,CH1,POWER,2.35
1761304485456,CH1,POWER,2.35
1761304485458,CH1,POWER,2.35
1761304485486,CH1,POWER,2.35
1761304485491,CH1,POWER,2.35
1761304485496,CH1,POWER,2.35
1761304485501,CH1,POWER,2.35
1761304485506,CH1,POWER,2.35
1761304485511,CH1,POWER,2.35
1761304485516,CH1,POWER,2.35
1761304485521,CH1,POWER,2.35
1761304485526,CH1,POWER,2.35
1761304485531,CH1,POWER,2.35
1761304485536,CH1,POWER,2.35
1761304485541,CH1,POWER,2.35
1761304485546,CH1,POWER,2.35
1761304485551,CH1,POWER,2.35
1761304485556,CH1,POWER,2.35
1761304485561,CH1,POWER,2.35
1761304485566,CH1,POWER,2.35
1761304485571,CH1,POWER,2.35
1761304485576,CH1,POWER,2.35
1761304485581,CH1,POWER,2.35
1761304485586,CH1,POWER,2.35
1761304485591,CH1,POWER,2.35
1761304485596,CH1,POWER,2.35
1761304485601,CH1,POWER,2.35
1761304485606,CH1,POWER,2.35
1761304485611,CH1,POWER,2.35
1761304485616,CH1,POWER,2.35
1761304485621,CH1,POWER,2.35
1761304485626,CH1,POWER,2.35
1761304485631,CH1,POWER,2.35
1761304485636,CH1,POWER,2.35
1761304485642,CH1,POWER,2.35
1761304485647,CH1,POWER,2.35
1761304485655,CH1,POWER,2.35
1761304485660,CH1,POWER,2.35
1761304485667,CH1,POWER,2.35
1761304485672,CH1,POWER,2.35
1761304485679,CH1,POWER,2.35
1761304485684,CH1,POWER,2.35
1761304485689,CH1,POWER,2.35
1761304485694,CH1,POWER,2.35
1761304485700,CH1,POWER,2.35
1761304485704,CH1,POWER,2.35
1761304485708,CH1,POWER,2.35
1761304485715,CH1,POWER,2.35
1761304485721,CH1,POWER,2.35
